date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2016-01-05,1776500,0.49607071641319944,-1.9123939709597693e-05,0.1313503602816457,-0.233240515544908
2016-01-06,2970400,-3.4814103042158817,-3.315186390771141,-2.9388445777365546,-3.4545365198913824
2016-01-07,3062900,-1.6150784091946147,-1.232258869239966,-1.892403624049388,-2.0984616231985
2016-01-08,3396200,0.8207804714434053,-0.02712857041924366,-0.3857902769462851,-0.6595267193799104
2016-01-11,2019200,-0.48846409834696347,-0.46120642358764563,0.027661398409861704,0.7745506263016289
2016-01-12,2430900,-0.21813300760151755,-0.08173921344755142,0.359539945343168,0.49412285165568726
2016-01-13,4412800,0.027316406573318908,0.13637746639254544,-1.3502475707623418,-1.7481632652042278
2016-01-14,3039800,-1.5573900366126936,-0.38137974233628524,-0.2514110184401397,1.25101986005145
2016-01-15,5174400,-3.719104339197865,-4.3751477363088265,-3.7524316607670305,-4.914855294319986
2016-01-19,2862800,0.6053798434646707,-0.11437675444231354,0.02911098833133785,-0.028873239002946693
2016-01-20,6271700,-4.183409334931898,-3.57860596059405,-4.886582664728123,-3.23514154129243
2016-01-21,3851900,-0.7177136132199835,0.29689078821784065,0.5810187019705815,0.029828988047042593
2016-01-22,3098000,4.216896619698418,3.01957537806814,4.165432770241684,3.1035898209839763
2016-01-25,3418400,-2.1965514834577204,-2.4712905529507,-2.189166411230936,-2.95226877288004
2016-01-26,3474000,-0.2659438128588931,0.7071494248966914,0.2387543371495271,1.670164651361672
2016-01-27,3974500,-0.23705511132119383,1.4335677694221838,0.208381740868524,-0.2640201321271407
2016-01-28,4345900,3.5937330273140944,0.6634275119334454,1.4557590037247214,1.3529586651916503
2016-01-29,3303600,-0.22936942879816513,1.4326581993198584,1.4641222814149701,2.72780092804199
2016-02-01,3167600,-1.1494193708591172,-1.0169514690839376,-0.9523868315040707,-1.2711891756659877
2016-02-02,3530200,-1.4534928768856314,-3.2534273164657956,-2.5641102168960095,-4.005731190032602
2016-02-03,5310100,-1.946883281015399,-1.592904078846069,-3.1399313936199325,-0.5961083782893617
2016-02-04,3719300,-0.4813890994659453,1.3488805476441712,2.1302517970915202,0.9294969909419137
2016-02-05,3211600,1.0580482719099837,-0.4436485633257714,0.3325292474880337,-0.9803746760542187
2016-02-08,7661200,-3.948524428131628,-4.575142464581139,-5.091867675581918,-4.380417055827246
2016-02-09,5588000,-3.114294695875619,-0.7783254917147375,-1.428573995888338,-0.7530646964765353
2016-02-10,4346500,2.2500566048544446,1.4747190619868178,2.125583417498711,0.695526356674181
2016-02-11,6385200,-3.5523474680917433,-3.9579569018251437,-4.162731815498411,-3.579289908000638
2016-02-12,3999000,2.5097820157823136,2.897618535883928,2.632450895872651,3.940090232103932
2016-02-16,3546400,1.876014114393132,1.2828730436584612,2.5328800370437277,1.0338542133942363
2016-02-17,2613100,1.8102511948215882,1.5137727073566198,1.6885784440890506,1.4573882902783053
2016-02-18,2846000,-0.2452599757520102,-0.8216866912684528,-1.0762853727672939,-1.344768227015436
2016-02-19,2952400,-1.6902362007121363,-0.8284817586095228,-1.056885255554696,-0.3097900215599636
2016-02-22,4041200,-1.6880362206641797,-1.5470415349021605,-1.1938515131184047,-1.802373247850464
2016-02-23,3298600,0.7949035103907987,-0.34570538095458625,-1.1764820814970212,-1.6139335696022883
2016-02-24,4904000,-4.321775392164062,-2.6805440761429433,-3.0566368892667173,-0.7719581767958505
2016-02-25,3664100,3.0003497074547525,2.009090032244254,2.8875108937195026,2.0097412854345187
2016-02-26,4557100,3.8412334850168595,3.176627998511794,3.580655037088487,2.2561279434453407
2016-02-29,3074500,-1.6029827153782539,-1.01603173166811,-1.2146068312192004,-1.2741106947629088
2016-03-01,4455500,0.2819831540084694,0.7776388714875626,0.535973572843762,1.6053169116427846
2016-03-02,4706200,2.938998217821709,2.4643222287561217,2.840944709431259,2.3657070071966046
2016-03-03,3015000,0.28189114502632506,-0.031055634430043888,0.34614965475281423,0.4372489448862593
2016-03-04,3548700,0.09368401696163708,1.0261214555487896,0.4703680541665811,0.4353178627290122
2016-03-07,4086100,-1.0920422767901394,-0.5848061528144544,-1.1236007073965215,-0.4024834497463714
2016-03-08,3223100,1.7350128433104572,-0.06192139588847567,0.5997486790723539,-0.9325380711358688
2016-03-09,2663000,0.4651320496453337,0.5266590944770222,0.34515912798205317,0.7530696362233691
2016-03-10,2399600,-0.4012504492106106,0.2157028597568944,-0.6879403862355526,-0.12458727190833851
2016-03-11,4363200,0.4338314857030623,0.6765043983693486,2.0151112272216443,2.089179927538587
2016-03-14,2060200,0.2468636030813265,-0.33596186217871304,-0.09258010759782831,-0.7941217551164725
2016-03-15,2063900,-0.8310205314465136,-0.7661603106541293,-0.8649889494761309,-0.400243809241263
2016-03-16,2692100,-0.37247241338632664,0.8029348703328942,-2.4515757635068525e-05,0.7109594452787915
2016-03-17,3143300,0.6230797924287712,0.3064039167376409,0.5297787452456459,-0.15345350580776573
2016-03-18,2161900,1.578916653174689,0.45811119353560414,0.7129306178299766,0.3073786949991053
2016-03-21,2221400,-0.731478200189084,-0.6384779721255618,-0.3385563408561665,-0.24516751379349833
2016-03-22,2416200,-2.118517507593398,-1.6217851628782975,-1.7603526674721537,-1.6897077233636537
2016-03-23,1937700,-0.2195724880708183,-0.9953393453284165,-0.8802225602562275,-1.249998846804956
2016-03-24,2781100,-2.137700615559357,-1.7907695721032346,-1.6175149351242313,-1.2341884407794268
2016-03-28,2315600,0.6424957182715296,0.383899848934921,0.5158219045879875,0.256360050511506
2016-03-29,3181100,-1.244827944422755,-0.3186862280950109,-1.379106713908751,-0.09589627351835883
2016-03-30,2673700,1.9715594277023518,1.6624052035703274,2.081304634164627,0.7357688150900765
2016-03-31,2136000,-0.7923856266464635,-1.1006167624574625,-0.9238505509280959,-1.174965408692119
2016-04-01,2396700,-2.492029131932283,-1.6534399047238635,-1.897126891528511,-0.6426965307250954
2016-04-04,1799700,1.1468094147922603,0.22633551882855762,0.7538688070122035,-0.4204182356087438
2016-04-05,4306000,-3.4013901050995443,-3.8064784346981684,-3.741078643123752,-3.735009590506233
2016-04-06,2776800,-1.2407567333572622,0.06708855011727799,-0.8786582333982551,0.539828580347157
2016-04-07,2644400,-0.1358326722439962,-0.9048333569072864,-0.6478088150117856,-1.8120832894964467
2016-04-08,2519100,0.9520674580582034,0.879278302229225,1.304061132216905,1.1620044228206838
2016-04-11,2178300,1.111498924636778,1.039234314886417,1.1178997569516902,0.8783929613667363
2016-04-12,2842100,-0.766152457687097,0.49768450375125006,-0.8375190268509969,1.2391142119422938
2016-04-13,3883600,6.57939000083545,5.51336871507202,6.554059992412609,5.656640033906601
2016-04-14,2515000,0.8818859190452777,0.3128982843649153,0.7292312478123453,0.0
2016-04-15,2629500,0.5931811792591279,0.49904342990723105,0.44064505320351444,-0.06263905347648757
2016-04-18,1835300,-1.4897808231036147,-0.27934876502230255,-0.6894555150070869,0.43858172578916665
2016-04-19,2526100,3.2766481874150877,2.458780680114603,2.6822638667955534,2.464149112509073
2016-04-20,3553800,2.3489919448755447,2.308630765502584,2.489233603017804,2.161345525008862
2016-04-21,3139800,1.371066120777975,1.1579363521124098,0.8995403956121084,0.4469348932848005
2016-04-22,2214400,-1.499542161428391,-0.8511794147639806,-0.624067873147649,-0.148309585992501
2016-04-25,2274600,-0.597008246125319,-0.76967232272942,-0.777498033898083,-0.802131462836353
2016-04-26,3393800,3.633637773987841,3.0429675189362015,3.1344278283854,2.8751163763263365
2016-04-27,2120300,-2.4920222923224267,-1.0133246555637188,-1.665691788689272,-0.7569094305913127
2016-04-28,1599100,-0.2674542976204064,5.296059368831152e-06,-0.35661505311107566,-0.88001597588514
2016-04-29,2474100,-0.3575959094472836,-1.7256702330083362,-1.0438558970720657,-1.3613657778824284
2016-05-02,1543200,0.1794211146477931,-0.29762331452152235,-0.331535643238301,-0.2700362428017966
2016-05-03,1887200,-1.8507428241062218,-1.7611942289564753,-1.8143283789501252,-1.895309720813898
2016-05-04,2694000,-2.7676306958103414,-2.248547249318389,-2.1866222480110054,-2.299893437280942
2016-05-05,2842200,-0.7507011876105585,-0.6527773871142561,-0.37783448833578204,-0.502194721678384
2016-05-06,3701700,-1.859456001329829,-0.9699774360742652,-1.6751074987564785,-0.5047480720502984
2016-05-09,2544400,0.9633856703649357,-0.37915258778632444,-0.09644328489790688,-1.014598685671808
2016-05-10,1975000,-0.2862600757017941,0.3171533620434541,0.7721999838538274,1.1531089090485613
2016-05-11,2629600,-0.5741506454385981,-0.22129487842671436,-0.7981990417334273,-1.013285649742679
2016-05-12,2422000,0.7058144097698893,-0.1267299035535241,-0.611514472433583,-0.8637154696080396
2016-05-13,3205500,-1.0831478480978873,-0.8883268800573996,-0.29144494307057345,-0.5808333565932133
2016-05-16,2184800,-0.16102284564261105,0.03201628340585572,0.6820419712419756,1.2009169098150085
2016-05-17,3197600,1.483858483747058,1.4079921854283306,0.8064421458407356,0.7055688336271126
2016-05-18,2508700,0.3583676947098491,1.0088328610840636,0.8376679812043486,1.779910157856035
2016-05-19,2748100,2.5104863941229683,1.1428826699397154,0.5482339475095799,-0.31794298032261636
2016-05-20,3125300,-2.2605887998240926,-1.5065842169041277,-0.4169255835875352,-0.765537771055369
2016-05-23,1915100,-0.1606272354006566,-0.5736215364373742,-0.2898684677932972,-0.4821778443790947
2016-05-24,3600300,2.4452912519589143,2.5320360953395182,2.454769236752119,3.036165520754097
2016-05-25,2930700,2.9208672337017516,3.282291372119217,3.184123810108419,2.9153794894786866
2016-05-26,2015800,-0.4272138465677866,-0.7263930214803316,-0.8249283798177132,-0.6701181819211532
2016-05-27,1604700,0.4596999462531226,0.4268347278745255,0.7085703276736854,0.4906538788115755
2016-05-31,2665000,0.2440500304160098,-6.7987322105445e-06,-1.0706659147582065,-1.0070309183811355
2016-06-01,2713800,-2.7084613664818846,-1.6696975502411338,-1.2368544898715528,-0.46238234688302793
2016-06-02,1813800,1.1260619703501895,0.40136015447920226,1.001869974093994,0.6813158358561999
