date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2016-01-05,16566700,-0.39090276712893113,0.10929986615679788,0.04764337260025897,0.1729303646059943
2016-01-06,22961500,-1.5384955807152267,-1.5593614959801494,-1.1104422159951666,-1.4436220959693324
2016-01-07,27630900,-2.008909273377446,-1.7899361771762212,-3.62525572624941,-4.043921222399327
2016-01-08,22373300,-0.536941779945177,-1.177428957366089,-2.0472860811365123,-2.239934368657237
2016-01-11,20925500,-3.762481128559636,-3.3458540482026566,-1.3763857646998612,-0.15275264375966824
2016-01-12,22971600,1.0539135154194135,0.5741617497039719,0.10340377008384305,0.2210020502767307
2016-01-13,28808100,0.016808851416261206,0.20146650382963927,-2.0481994545186955,-2.7476326689845676
2016-01-14,31296300,-2.186359707717145,-0.5026971768543165,0.667705143134012,1.499808817403392
2016-01-15,38131700,-2.940133648291521,-3.0481368090375716,-1.867659956956813,-1.9930967210664008
2016-01-19,22818900,2.2674602293943025,0.694778518147765,0.5157950926046873,-0.05262944990637175
2016-01-20,34646100,-3.6376078358730135,-3.08779250765584,-3.2737412360589357,-2.631104320627742
2016-01-21,31301100,0.19772050195907553,0.6051821575213667,0.7317836444309167,-0.4683965879591745
2016-01-22,22732200,1.255820748731451,1.1323370691686874,2.252080270755741,3.0769199982877415
2016-01-25,21114400,0.070878788279094,-0.5423342938988052,-1.2433352552029264,-2.2651411259639653
2016-01-26,17535700,-1.115438003363256,0.5277129077296605,0.3777061018803263,2.5512104090061882
2016-01-27,20560000,2.202362605726016,1.9597819123488458,1.3438737849967408,-0.07005045687753508
2016-01-28,15497900,0.7708240270380751,-0.5148645762207193,0.12374049651568964,0.4207322109088363
2016-01-29,26992200,0.5389473463176309,2.708298841354484,1.5539437988247862,3.875702590420338
2016-02-01,16807900,2.2998364461472187,0.18474643943324764,1.617106252832956,-1.0756335027208963
2016-02-02,22448200,-2.1636257885859322,-2.799671716197205,-2.891856359921885,-3.109079193341713
2016-02-03,31543200,-0.8811308965030462,-0.31044621587017485,-3.04845132035112,0.6663241147764509
2016-02-04,21651300,-0.5403487828586795,1.2456759242640114,3.7077433046054598,1.7244402303350892
