date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2016-01-05,25340700,-0.4165636596465627,0.3054532355100559,0.36763088501716723,-0.30771307400626613
2016-01-06,18165700,-1.003864753075534,0.05541369659178841,-0.36626209124408504,0.5050929982354457
2016-01-07,22591400,-0.7042416665717033,-1.272841600786323,-1.357480952467327,-2.1775671219208537
2016-01-08,21962200,-0.3404028824431249,-1.1210610344871696,-0.7740643235133238,-1.1129924604156072
2016-01-11,18726600,-1.0817076345139176,-0.4535224449600639,-0.26004902536013175,0.836924205232914
2016-01-12,18457300,1.6402637648138763,1.2243514503668118,1.3615100029127136,1.2306590559482355
2016-01-13,28322900,-0.36805862015252266,-0.4219266759545093,-3.2009146383455755,-3.6471429527533905
2016-01-14,19523600,-2.841716242835235,-0.8757097861718299,0.4133436278246805,2.0833308131810835
2016-01-15,25425000,-1.14068786781365,-1.6529029425638164,-1.0291098521828745,-1.9258515651730423
2016-01-19,21423100,2.1893755001228588,0.6954765515257311,1.7231402103735638,1.2602800252029311
2016-01-20,25278700,-1.9108406730093952,-1.496417390471394,-3.241837015211946,-1.765572128505477
2016-01-21,20380300,0.08853668477291077,0.9640643793362935,1.388459233780881,0.5303410345310233
2016-01-22,15892700,1.8873587407832293,1.2442253904711098,2.798459591008662,1.99297863881287
2016-01-25,16793600,0.08685381427080419,-0.1428910974212605,-0.6660706513281434,-1.3218210742800718
2016-01-26,19728900,-0.7518872250742104,0.8299955186935382,-0.524783633674053,2.5917265375646537
2016-01-27,20567600,2.0687482741848395,0.9083024308220278,1.7877959744073912,-0.9083291683950057
2016-01-28,15472800,0.3996699679031268,1.4203097808973553e-05,0.6046762159597652,1.2031137308309958
2016-01-29,19059300,1.3647950852785362,2.137825908468649,1.6313531374851253,2.773830878476602
2016-02-01,14144000,0.7012862651525342,0.6334570378453863,0.9575013262694165,0.027559861129855534
2016-02-02,17404500,-0.1393126954542856,-1.6420703542629589,-1.67366398005534,-2.6707359430564126
2016-02-03,13855300,-0.8089035206587769,-0.4173413529670489,-0.8794220225702531,0.9618257066320135
2016-02-04,16925900,0.3936851645433448,2.0955432379306416,2.0606648964124563,2.1294399606826886
2016-02-05,17312200,1.2045042197054823,-0.8209947882329982,-0.8132175224632721,-2.0575922239199462
2016-02-08,20118800,-2.7678060264179405,-1.4900920884576507,-2.5162782272904027,-0.2521249625228261
2016-02-09,17819800,1.719159890001265e-05,-0.2520841141069208,0.4060479792300731,-1.4883255810155926
2016-02-10,13368700,0.8254604583899594,1.4883057466141825,1.5019865461347814,0.3420358390767042
2016-02-11,18889700,-2.3432892083013357,-2.850010236623357,-1.9066396594184631,-1.022714615257203
2016-02-12,15837900,1.8792041422559969,1.253243926162173,1.276511919576384,2.009230995923339
2016-02-16,19676300,1.4755712766148177,1.0126449941590066,1.4608796154038428,0.45018163129759703
2016-02-17,13186500,0.5872100652846601,2.3948305635167477,1.5527568902015565,2.6049954936226083
2016-02-18,12866600,2.057263938438836,0.27195668446062804,1.1954414528301038,0.0
2016-02-19,13203400,-0.5175701152304146,-0.21697690959451288,0.054932110145045066,0.409490415744429
2016-02-22,10109900,1.6155859260210903,1.902725473494593,1.3179987619035716,0.8972639396362059
2016-02-23,9417100,-9.913255716309521e-06,-1.0136162440951613,-1.4092250479759927,-1.5090406558217473
2016-02-24,10978200,-2.7486042336857697,-1.024003688666475,-1.676765047119888,0.21886496302483405
2016-02-25,11566000,1.9396014513004989,1.5518680239111848,2.0408189142385735,1.8018052171436594
2016-02-26,16551100,1.7396286682495266,0.9383709602143409,0.9315342687056027,-0.8849341253980403
2016-02-29,22300200,-1.148845812095245,-0.8499667484633489,-0.570064176283025,-0.4870479437305897
2016-03-01,13030800,0.4054119640552134,1.7680169735568851,1.1193031220607885,3.28984192637074
2016-03-02,12791200,1.6419917762748204,-0.2632247938539223,1.0529225878888493,-0.6054229336277084
2016-03-03,8832200,-0.39723186846920555,0.05279347069433449,-0.08013847525722984,0.34429041387136206
2016-03-04,10638400,1.0369566161110289,0.6594566104095145,0.9893019165487349,0.0
2016-03-07,13011000,-1.210530659279585,0.759953586032891,-0.6619077618651659,1.240429153257594
2016-03-08,12384400,1.5184254181141776,4.518771234973684e-05,1.1194437847503735,-0.5473979197566758
2016-03-09,16786500,0.8396574690588299,0.41610815819057567,0.4744178536924881,0.8649849719909009
2016-03-10,17620600,0.8847242058668492,0.41439836133003727,-1.6002131277445764,-1.1174660499584155
2016-03-11,13143300,-0.8254181104853542,0.5158257635791808,2.0527476612994144,2.3652731659444592
2016-03-14,14704500,1.1963988936480208,-0.07694709064833827,0.7053725570375757,-0.6418068903940366
2016-03-15,17502900,-1.4392197337159574,-0.17976041845363389,-1.0894869150827935,0.10336408727031898
2016-03-16,49082300,3.129057719252848,5.35115631300378,3.67162470558986,3.8203205503534177
2016-03-17,22163500,1.5170720532965865,0.02441516950888456,1.3660526928744643,0.969664522682101
2016-03-18,34354000,1.7932933386074712,1.2939762030887092,1.4474960793798397,2.142351547232524
2016-03-21,17275100,1.3457039737386545,1.2291832320604268,1.77118660203901,0.31338231952504625
2016-03-22,11970500,-0.24143746313154413,-0.595249928271202,-0.43511049803052204,-0.5527624722234337
2016-03-23,13666800,-0.0483740164933244,-0.9580579561066616,-1.5051878026726695,-1.5224478046135692
2016-03-24,11956200,-1.694947024422,-0.6771735858720485,-0.5669504809573844,0.5398497251072998
2016-03-28,14647000,1.2561863959446917,0.09742010513718036,0.5453907135412939,-0.8542662204608864
2016-03-29,15159200,-1.7027876976453693,-0.75411526639525,-0.46848542853243913,0.1969139675483067
2016-03-30,9803600,1.3610621883565654,0.7598220397208033,1.1890154323116686,0.6634064996137612
2016-03-31,10196500,0.4150615412060965,0.316244965530621,-0.12237962550794013,-0.14643444053304977
2016-04-01,9574100,-1.0941328690778351,-0.048537265848225264,-0.44121662401285233,0.6110577198464862
2016-04-04,10243500,1.1554317725144259,0.14562366449459851,0.6893915719611066,-0.218590331165458
2016-04-05,9111300,-0.7290760261618234,-0.5329680644840185,-1.0758289902212281,-1.314858952214637
2016-04-06,12516200,-1.1015718000498609,-0.6575633630015676,-0.6673148900986692,0.542822981440616
2016-04-07,12838600,0.47028458300661935,-0.4903270567509499,-0.945510933812066,-1.9141162492594788
2016-04-08,8011000,-1.133293259938617,-0.12319274664036595,0.8038056576737729,0.9757185379356548
2016-04-11,10399600,1.146295241091555,1.332042976103387,0.6229981403627516,0.07435069745578282
2016-04-12,9245000,-0.3196552640964412,-0.9955401691536858,-0.5966850835511184,0.44728766782420326
2016-04-13,12752300,1.2651911172737007,2.147085786167935,1.6003990920381073,2.201888873581348
2016-04-14,9150500,1.2003938388277735,0.1691200178925989,1.353675383626074,-0.16945196820067343
2016-04-15,10340300,-0.45992367809488677,-0.19293295730887783,-0.3885184602328562,-0.533446332315346
2016-04-18,8849300,-0.68095013621291,-0.3141833098216251,-0.5363459774293977,0.5363072436364691
2016-04-19,9884400,1.3956972912990029,0.5818297345241641,0.4166790077349436,-0.43646276144337914
2016-04-20,8481200,-0.5312363435071021,-0.24098807952511736,0.2685301814532748,0.09745084181522756
2016-04-21,11954100,-0.3885059707931737,-0.21750683747471244,-0.48691922221218986,-0.267694723243439
2016-04-22,15003300,-0.5849156089188678,0.3147897744891326,-0.5136886440718968,-0.707474804878816
2016-04-25,10876200,-0.49027991935576276,-1.4481844031812963,-0.4917172952015547,0.19659377672929246
2016-04-26,8365800,0.566620725163447,0.04895529542976451,-0.09886094665044753,-0.3187969892926801
2016-04-27,8742100,-0.7594654679573654,0.36717001894286394,0.1978372182592114,0.49196656337595623
2016-04-28,9233800,-0.3702609327127293,-0.07315534138452318,-0.8392870321473622,-1.272929382281096
2016-04-29,12883300,-0.4707763695072087,-1.9526627584130818,-1.9915412494121543,-1.165395688450821
2016-05-02,10454200,-0.6721221351940421,0.6472676393740606,1.16842290120458,1.1038732205315815
2016-05-03,11439600,0.32580227853600263,-0.7914960079026367,-0.7532140360418271,-1.5384641792263287
2016-05-04,9046200,-1.5988094733908942,-1.3463100192654287,-1.011894055179785,-0.9828714704359531
2016-05-05,8962700,0.12695805839122443,-0.2779657947850622,2.4192102432429863e-05,-0.15268994994001028
2016-05-06,7587400,-1.191684765062162,-0.10137861285379746,-0.4089008229336666,0.4588254496093791
2016-05-09,7949400,0.9494313666841947,0.7863922280618274,0.6415049840865716,-0.12688342237260342
2016-05-10,9290200,0.6100853444923393,0.830626235487264,0.9179155944261774,1.6768440033532839
2016-05-11,7180100,0.7074359936672492,0.04993729733626662,0.15159659293391137,-0.9245241151505157
2016-05-12,10006700,0.07525774472414426,-0.12476071586869919,-0.12613590258819807,0.4287443188924378
2016-05-13,9392600,-0.2757775904595139,0.12489615581603442,-0.20209358819772705,-0.5273885602044781
2016-05-16,7797100,-0.025127691881343672,0.04989817645273398,-0.12654197131067857,0.9088693348067167
2016-05-17,9483700,0.07542949494707685,-0.19949748330193584,0.025346354633781765,-0.9257022810539084
2016-05-18,10379700,-0.5276347757090516,-0.5497270565856804,-0.7854089708661083,-0.32827477782387815
2016-05-19,15124400,-1.0861338312069702,-1.407029270725757,-1.5321720007295925,-1.5961518323575064
2016-05-20,16153200,-0.204282664665556,0.8664655327923931,1.0114115608590435,1.4675608279696828
2016-05-23,8904800,0.5885288463123972,-0.35372830803315214,0.48779505853049354,-0.5836132791630533
2016-05-24,11329800,0.2798533076586285,1.6227611481141935,0.2810784289493995,1.8377103712045262
2016-05-25,7972200,1.5981385564409534,0.5239124433402909,2.0381767098893055,0.576402569653478
2016-05-26,7574000,0.14983465775841864,-0.22336244211227374,-0.3245785260323486,-0.448524604858358
2016-05-27,8240600,-0.6980720300441501,-0.2984995839370175,-0.3005933245815773,0.30037803738296454
2016-05-31,12567400,0.6276676560027061,0.34929995575643247,0.3768883605704598,0.32443500898564626
2016-06-01,9268800,-0.049904743370743354,0.19889766649165974,-0.32541282040572383,0.14924424465387887
2016-06-02,51063400,-3.394893022353096,-3.1017209593960593,-4.369642292731257,-3.974148356893825
2016-06-03,20740000,0.10333022135649017,0.40969931993357633,1.601850480283673,1.1380920764443303
2016-06-06,16116900,1.1616004417718928,1.096678089613401,1.1114173951558115,0.869583870674906
2016-06-07,20009500,0.9185678681610909,0.25224104002270487,-0.17897085059640494,-0.7860327015035695
2016-06-08,11671000,-0.9860720081619645,-1.0065263076146858,-0.3840969237870251,0.383352029884132
2016-06-09,12316100,0.07661046737537092,-0.3304503991899743,-0.385603242898791,-0.5855337996133358
2016-06-10,10441700,-1.0461648273229818,-0.5610545845329051,-0.3612685372359814,-0.7938276742941675
2016-06-13,13036300,-0.7220807542264507,-0.25654438909200605,-0.5957616984540337,-0.3098269100775486
2016-06-14,12092200,0.3377183852626864,0.23147557222880089,0.49509926986588404,0.543820614650059
2016-06-15,14476100,0.44006743189384245,-0.1539289113816067,-0.4148300825080886,-1.0043865572734845
2016-06-16,17916500,-1.1340589460498984,-0.3083642329516967,-0.8591880626564463,0.5202508217209578
2016-06-17,34512400,2.9458013225042823,2.989712130477784,2.2058942078172716,2.691535479412699
2016-06-20,17149200,1.0382291525533827,0.9759665304167386,2.00410973477807,0.12599826714247975
2016-06-21,20111100,0.07521774754424282,-0.5699786504684501,0.12597551675801455,0.6544557312784693
2016-06-22,12643400,0.5509435064515289,0.5483342592660589,0.3018604303902661,0.04998049106723634
2016-06-23,15430000,0.6226526270972643,1.3138169530530597,0.9781651782489353,2.0494839550164734
2016-06-24,44204500,-2.5247292318413606,-2.397821461295746,-3.0799508086595706,-3.9186687358691796
2016-06-27,22506100,-1.2950733659928826,-2.5319531349796143,-2.152736933534072,-1.9117965849227092
2016-06-28,14750900,-0.3859296453857963,0.7972846006895518,1.0476386388855063,1.6891586710991557
2016-06-29,23009700,2.685924618904467,3.853010887298969,2.358716424395624,3.628906042401847
2016-06-30,20100900,1.8109172464532586,1.1302674412879021,2.4816888879969135,0.9371658138867867
2016-07-01,11381600,1.1116478044820521,0.09958281493731569,0.9134226539490031,0.19616504778479094
2016-07-05,12501400,-1.1034617528244417,-1.1449260005635509,-1.3270874505184826,-1.1257802485641677
2016-07-06,12124300,-0.322361404622995,-0.0246660797643683,-0.3238065324885464,0.32175716924489617
2016-07-07,11676700,1.1194048616892438,0.6408729065473517,0.9994945192561611,0.0
2016-07-08,14235600,0.5658086003246243,0.8572131595739219,0.7917001008260982,0.8388892791776126
2016-07-11,12912000,0.04895042280594897,-0.09711116599991909,0.024567398879793423,-0.22018524608132806
2016-07-12,13321000,0.8068084872894232,1.0694919834877137,0.760706982868764,1.5693624684153917
2016-07-13,9612700,0.8004012855207465,0.16835814062570176,0.46274283655320936,0.09658262650458216
2016-07-14,9259800,0.024057245799369298,0.5282047230741993,0.6060602918061653,0.5065097900359916
2016-07-15,11666300,0.8178832483138443,0.09552144205353663,-0.09640226243430305,0.2399717417612912
2016-07-18,8738900,-0.47718829191710777,-0.16699716010529775,0.28946904246154315,-0.3112040576463304
2016-07-19,12723000,-0.9829694399417832,-0.9321129857023713,-1.3708518629192534,-1.3448469773891247
2016-07-20,11409700,0.4358164377740392,0.12060582032615841,0.5852075435541337,0.4138025479323293
2016-07-21,11424700,-0.3375226021880007,0.024080281549720972,-0.7515304466874317,-0.43637638016248426
2016-07-22,10426300,-0.5321437179208188,-0.722684205780344,0.02446284732777748,0.024385513892988264
2016-07-25,8974400,-0.5106923992670098,-0.1213221264420139,-0.14651769959856953,0.19474294706938178
2016-07-26,11031900,0.36662029409726404,0.19432602522686526,-0.19568372993046257,-0.5345440609273666
2016-07-27,9566900,-0.07304806332324443,-0.3152085038121144,-0.14700410413399645,-0.024399818648002114
2016-07-28,17048600,0.7799132992861724,0.7054235758434668,-0.07361972387364135,0.6352236669701083
2016-07-29,13230800,-0.07255068658496011,-0.04831252868053859,0.49114936821252897,-0.36416275404174137
