date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2016-01-05,28308800,1.2510961017981437,0.7187394804661462,1.1485544236091494,0.017942296687811776
2016-01-06,21650800,-1.6475412548249468,-0.7136174371962012,-1.3157618062070942,-0.7726599592396632
2016-01-07,32423400,-1.5113016621595254,-0.5211319743016363,-1.7899695321137554,-1.1046894432657828
2016-01-08,28184600,1.4235822606668558,1.2283522644344513,1.4878451537285065,0.10989323296077824
2016-01-11,22735400,0.03645570555339539,-1.7130619724992968,-1.191135004561017,0.09146185926078854
2016-01-12,19905600,-0.4737901054130411,0.6354109985258871,0.8345455546428404,0.2740931389457968
2016-01-13,32128000,1.5196430364992075,0.10829617863417074,-1.7104545326723564,-2.405637821341544
2016-01-14,26038000,-3.4265501903006257,0.2883014141237261,-0.16845183162527144,2.8010809786977786
2016-01-15,33366800,-0.44814526975012203,-2.5156965477185156,-0.09368915889181872,-2.1071455283502516
2016-01-19,24658400,2.832464537864343,1.1059668762442243,0.7129265926850925,0.6680076003938495
2016-01-20,45092200,-1.5322970265902125,-1.5314589817463475,-2.4962836504569874,-1.1797316637619182
2016-01-21,30690000,-0.6854516005507016,1.5552530242968654,1.6048765266712728,1.3243632412184958
2016-01-22,19734200,3.5627808200225486,1.2215295792691094,2.83942305488456,1.8593687223732003
2016-01-25,21362200,-0.7924932285376607,-0.3782288787681831,-1.0605078821111724,-2.0242118701160883
2016-01-26,31481600,-1.8518572014030399,-0.5424075417061136,-0.29569832406548535,1.1621444745972598
2016-01-27,24498600,1.609320264119285,0.7816759494873926,-6.826892939848506e-07,-1.3129131804726857
2016-01-28,25528400,-0.8192314093870667,-1.5512263262944637,-0.6116864336153882,-0.018479958859951573
2016-01-29,38275800,0.4772498415164472,2.32686011029819,1.6784876998902076,2.956943438680404
2016-02-01,19480600,0.602825322739986,0.5013266914402736,0.8437044657193304,0.17948431587306857
2016-02-02,32072000,-0.30867770007213524,-0.9264047146910315,-1.0912862992345507,-2.1859736303189936
2016-02-03,55999400,3.278673910358254,4.225842614378483,1.5262798442175818,5.953457841550969
2016-02-04,56292600,2.6102543264593603,2.570767258881479,4.3108415857380455,0.6397192587467515
2016-02-05,50661600,0.051557320773132354,0.033637793948071426,0.6598339094461281,2.0614980168734753
2016-02-08,56001800,1.6320181388613353,0.38674372071023644,-0.08626187108982108,-0.016834460624959302
2016-02-09,36504600,-1.2846392904082182,-1.172520897732432,-1.2948798772099201,-2.003361464910758
2016-02-10,43543800,-0.4966063172546997,-1.4915563599973591,-2.4663571437407494,-4.1230274011640144
2016-02-11,34988600,-5.592818571281832,-3.097016220874982,-1.900976568503976,0.41213566083775355
2016-02-12,23990800,3.6091811816741703,1.29615911254779,1.627050663980878,1.320476678469773
2016-02-16,25705600,1.7065596754636259,1.4198224222133904,2.5184542541896837,1.2328426166674733
2016-02-17,26313200,-0.1384013497413461,0.7777267313789027,0.5790315358138898,0.3827300547602386
2016-02-18,23733000,-0.5023482661065559,-0.9603946524772256,-1.2735593374615939,-0.6585888897617576
2016-02-19,17595000,-0.7659880092325211,0.10392504406364633,0.6361825779091612,0.7676447233762707
2016-02-22,18566000,2.1578846982346356,1.8335793311054838,1.668122064623967,0.6752042220712795
2016-02-23,14614200,-0.7728141482727713,-1.1720869933533162,-0.8635731265522861,-1.0490274624062157
2016-02-24,18499000,-1.246083066887893,0.7734817430359975,-1.3937151410796877,1.4946323798381123
2016-02-25,12950000,1.927780288721559,-0.17057708771265334,1.9964560698590095,0.22258594262336562
2016-02-26,18579600,1.0660339164695554,0.7688487722230075,-0.12124272453053475,-1.05927327374028
2016-02-29,22750600,-1.0888146083453565,-0.4238824769177363,0.052016997236825624,-0.3108376591718698
2016-03-01,22529600,0.15479760592420622,1.4302729689960936,0.624024607426743,2.5809818998775214
2016-03-02,18126600,1.2536559404641157,-0.25179987727724784,1.3436811385157288,0.25329625834384917
2016-03-03,19434400,0.8310783792659482,1.4305023067655798,1.053885838733959,0.9263961430107992
2016-03-04,15442800,0.9083193503856002,-0.3816236925427874,-0.20185690416471003,-0.3004030869611096
2016-03-07,21590200,-1.2835369774695016,-0.4663489774737406,-1.196690275958645,-1.3056511510466273
2016-03-08,21004200,-0.5741481347336097,-1.271768312991517,-0.9723813352122024,-1.1363779768478688
2016-03-09,15742000,-0.3057070030022646,0.16948897083084447,0.4306632587460557,0.8406208177070384
2016-03-10,18001800,-0.1703553732904317,0.06768973587139016,-0.4116538892888877,-0.6975096750365006
2016-03-11,14103000,0.8361898854944316,0.13528479173834373,0.775064527186875,1.353446150881643
2016-03-14,12943800,-0.10154896076297604,0.37148508367175204,0.63236858545066,0.11831604798164808
2016-03-15,15979200,-0.5590374457857705,-0.033651179571969614,-0.3057100594024753,0.2870170228792768
2016-03-16,18413800,-0.11924617338222587,1.4641619413336526,-0.11924617338222587,0.8585867784275836
2016-03-17,21081200,2.2172848599438355,1.4098411979621917,1.842048295090959,1.4020947837651843
2016-03-18,37358000,1.5351290180547483,-0.39253059548474134,-0.3181947331004076,-1.6296248652085565
2016-03-21,12290400,-1.873481046724501,-1.3793333515946915,0.16798503940582687,0.1338487358806928
2016-03-22,15533400,-0.6866279920737295,0.39962101018307106,-0.5367081867254875,0.050155742161184236
2016-03-23,16890000,-0.32040711806740063,-0.995027033896656,-0.50590561144227,-1.0355799923481235
2016-03-24,19763800,-0.5921512258303063,0.8039879218962431,-0.5254570438465667,1.2826660384141153
2016-03-28,14884200,1.378521769468688,0.28251312565843456,1.2949737827140817,0.13334441874497394
2016-03-29,15852600,0.4028872099613112,0.894779003347379,0.3868759872275307,1.0983492248557658
2016-03-30,16006000,1.8558765161666102,0.5912360062778843,1.4075119016687676,0.08230815696077531
2016-03-31,17673600,-0.31189162364478884,0.19590714553474609,0.21479730666689179,0.46052108502459
2016-04-01,21308200,-0.23053436392621585,1.0102632124331379,-0.42869949640551575,1.2933740363816337
2016-04-04,14701200,1.9716559704498593,0.15481097651752762,1.6606830272278827,-0.2678642573196721
2016-04-05,14381400,-1.0892408646146823,-0.6147789496998013,-0.5235496941168538,-0.48834946270683854
2016-04-06,21801400,0.3451532649265232,1.3511151218141837,0.3124911413291631,1.7503544755883782
2016-04-07,19518000,1.6216210565632494,0.08031000391739429,0.0491831056487424,-1.2861756303111038
2016-04-08,11439200,-0.6608417769652042,-0.5456370841235514,0.42610921872021645,0.32575006446613486
2016-04-11,14343600,0.4705655425520039,0.2097946346848678,0.2611165179077668,-0.2597199672091044
2016-04-12,15116000,-0.8559860892768167,-0.06445281261837632,-0.29301439104404414,0.4556879221176535
2016-04-13,15666400,1.2868781129045104,0.5317621736184108,0.7672456507479053,0.372671804433522
2016-04-14,13643000,-0.03215467396979754,-0.14424339962982868,-0.09718896000906474,-0.17755280387670158
2016-04-15,16596600,-0.04828649720783895,0.2086434745392829,-0.4378345534681083,0.21019566943862866
2016-04-18,17245400,-0.7081914902058672,0.368416867242094,0.22801700277448322,0.8229811387169716
2016-04-19,18770400,1.2157625147511952,0.3989848523115791,0.812485938200247,-0.3200974642918797
2016-04-20,26854200,0.25624313377798913,-0.4927722337355389,-1.1766620501376668,-1.3166366719067457
2016-04-21,28465400,-2.1565523765805006,-1.9808325568665963,-1.5168871610780954,-0.8460848187719527
2016-04-22,21977000,-0.604085156458789,0.22815536009075377,0.3477904433268231,0.2625477730755499
2016-04-25,24395400,0.22997080496671707,-0.6503978504738273,-0.18153792989601403,-0.16365243860578804
2016-04-26,17582000,-3.166176640867491e-05,0.7528370207421808,0.6613463181590395,0.0819342746760432
2016-04-27,34142800,1.9338449090853693,1.9981021511931374,-0.6569818214139933,0.4095518578598467
2016-04-28,28125400,-2.379443913413981,-1.2581872935702232,0.033045503830830825,-0.24471844442396362
2016-04-29,29336600,-0.31291881588546566,-1.5322623329052765,-0.793390733754562,-0.6377842504151188
2016-05-02,21343800,0.9251482250108634,0.7862249275122135,0.9163447965424787,0.7735221341345522
2016-05-03,22578600,-0.2946382484641963,0.4225711423791356,0.13209114321430793,-0.45728071017894223
2016-05-04,22312800,-0.5253632636306849,-0.3236766675024483,-0.2473216681627033,-0.0984420609978387
2016-05-05,16677600,0.7426777450592281,-0.2110950943517098,0.06609702535171902,0.262748449537864
2016-05-06,15559400,-0.24572570011746064,-0.03252490470642133,0.11564288321874727,0.6060763057661678
2016-05-09,12857400,1.1167684545770884,0.7161498229835139,0.9569345166090759,0.0
2016-05-10,21596200,-0.22735576729674412,1.3736510211183717,0.32687890364131444,1.986353020841758
2016-05-11,16311000,1.7092430910295997,0.06374886466560259,0.7981602702028079,-0.9099789717447959
2016-05-12,16675000,-0.20806753847569803,-0.17524316740378243,-0.09696332454940393,0.3061045561322917
2016-05-13,16549000,-0.5292456496489684,-0.2234055544048319,-0.2749674662274382,-0.6745661053177754
2016-05-16,17526800,-0.8868219688480838,-1.2611157362840686e-05,-0.45419355479453527,0.25871932098928685
2016-05-17,31895000,0.40668716982732445,-1.215629444169386,-1.6783574694082648,-2.532272403663627
2016-05-18,26537400,-1.9280568909476603,-1.5058140911612283,-0.7954821004150014,-0.0827296808992628
2016-05-19,17932400,-0.8756003916197796,-0.39454844520895316,-0.40094184699349666,-0.21530838314068879
2016-05-20,22254400,0.20000015733432353,2.129067682500274,0.8386467149841481,2.5062232626739123
2016-05-23,23579800,2.195600105133,0.9696080238499549,2.1789694981673824,0.08095545389725789
2016-05-24,19933000,1.0416874326241388,0.032026348280034256,0.4232586688297957,1.0192636057192672
2016-05-25,17898000,0.8376255122521048,1.071999153553449,2.061145543130749e-06,0.25624782384403577
2016-05-26,14586400,-0.07988936432447025,-0.4749260857946913,0.6483872841556604,-0.495222080064861
2016-05-27,16160000,0.09593566380667884,0.4612809928744577,0.6120267943230839,0.9471930568844877
2016-05-31,23842800,0.33542309366905165,0.36416868880084774,0.048035933686163546,0.6679509375285608
2016-06-01,15397800,0.9869242348010676,0.6940988078980581,0.8799778994987184,0.6792845493527988
2016-06-02,12857600,0.36255604275612363,-0.01566052872334911,0.5392642927798175,-0.10982847946171548
2016-06-03,11913200,1.0776283176916479e-05,-0.06266694234614567,-0.6152273297761246,-0.15707135556870533
2016-06-06,11913200,0.0627946703202431,0.18812032061761297,0.3491774936188463,-0.25176101150555796
2016-06-07,12818200,-0.565035722074636,-0.3442641208961206,-0.04743163197767908,-0.23656970204718464
2016-06-08,13385200,-0.11050261289790031,-0.2512618867336225,-0.20573026129124816,-0.04743475816751941
2016-06-09,11233000,-0.6479048639021379,-0.6139699401722654,-0.8246032646542334,-0.45870807827387283
2016-06-10,15732400,-1.0816079473631945,-0.2534556110559749,-0.6715838980558386,-0.2065910249458236
2016-06-13,15305200,0.8682849376629553,0.23818182190493697,0.1609592464673515,-0.6528890101708207
2016-06-14,14937800,-1.1477429528024663,-0.6495208072391678,-0.44998479870230756,0.40074098148872306
2016-06-15,16346800,0.7256851708767886,0.6378537644234017,0.5004810961227291,-0.4629698483767375
2016-06-16,15080800,-0.43227977144791874,0.20598884215716762,-0.6425751024792814,1.2028845439000735
2016-06-17,23925800,1.5758172545420557,-0.11069310711688818,0.46887969289401976,-1.156891264968607
2016-06-20,15595800,-0.3799339081972719,0.4115809941442228,0.4505832871950055,0.14429024000357504
2016-06-21,17769800,-0.7309714553017099,-0.9932245408969531,-0.5927590337762023,0.12808289504013803
2016-06-22,11586600,0.11207141186635461,0.5732675867196946,0.257874467683461,0.1599133487208304
2016-06-23,14291800,1.2791777250770409,0.4908168064031493,0.6751334677437937,0.4948912983941067
2016-06-24,35744800,-3.9469754929500556,-1.3707537833572592,-3.1454820822364726,-2.0651528113167394
2016-06-27,31567200,0.29586823677216767,0.19170742053999934,0.5110572036585603,1.313874467196774
2016-06-28,21480800,3.3431477730403225,0.6855678418076439,2.0501689477230967,0.9766066094382575
