date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2016-01-05,2984407,-0.397260517660869,0.5478423568274327,0.8760439581979806,0.536430899182605
2016-01-06,3054380,-0.8328470027526347,-1.1592889737072731,-0.7863042476622062,-1.3687572607298581
2016-01-07,2587781,-0.7333622372011406,-0.9500255658388301,-1.1000537322334414,-1.281886428318546
2016-01-08,2348734,-0.6434761987681781,-1.124935326351062,-2.667149419253867,-2.8353709477306532
2016-01-11,3954546,-1.6190927575835734,-1.7125658409061217,-0.9215999418768162,0.09809111973519968
2016-01-12,1769753,0.4266616634819753,0.6945116321519507,0.8433380240100652,0.7349222582784032
2016-01-13,2492586,0.3399059588555131,0.24203987641271407,-0.29513899542644717,-1.398321978791861
2016-01-14,3247337,-0.9799307697324511,0.2534876497867655,0.19734093386412077,1.9854323757889425
2016-01-15,2454977,-2.1258356589081706,-2.3239059359337233,-2.0189521564606294,-2.986704293225051
2016-01-19,2933071,1.8973891010588995,0.7519674290222378,0.892068912307753,0.9472800558505634
2016-01-20,2407435,-1.9110485332847538,-0.8075153248109257,-1.9800671164439176,-0.6173455409208772
2016-01-21,2949365,-0.08743845056040644,-1.0731569709828692,0.7114654138992371,-0.7827112903773581
2016-01-22,2499170,1.924987220906571,2.780534163548176,2.6996232564186817,2.980198596205774
2016-01-25,2583205,0.02454295086176117,-0.10916553793917094,-0.22109210675154145,-0.7538787567484606
2016-01-26,2854282,0.7479044391261569,0.5100702615415731,0.4801129235631585,1.2496856701184056
2016-01-27,5038740,-3.018121470022761,-3.540349825363198,-4.925252213522102,-5.384793987069236
2016-01-28,3696080,-3.162260899072411,-3.2068223921498107,-2.525779130548478,-2.110249120653207
2016-01-29,4077641,-1.4124583657065704,0.9188587625129196,0.5420485874111147,1.8683116546510892
2016-02-01,2083684,1.629858291391395,-0.500130048442804,0.775791678376514,-0.8977950665705281
2016-02-02,3267313,-1.3967833797536855,-1.6239153347320512,-1.3700375430100165,-1.863582967825328
2016-02-03,2476069,0.0262368782258271,0.2358256143871973,-0.6085416196670024,0.896750059225071
2016-02-04,2478190,-1.9931913014969327,-1.1371188951666,-0.838553945867393,-1.8951912246994107
2016-02-05,2574277,0.29435350230546664,-0.7403440411643425,-0.7113980616442084,-0.972548474562307
2016-02-08,3159954,-2.694777996671527,-2.1443832567530463,-2.0684196101569796,-1.5471595823367656
2016-02-09,3016213,-0.9322532985486798,-0.3538796680118028,-0.745433131292117,-0.7652254417927051
2016-02-10,3060965,1.632983594704629,1.2430026829393093,1.4325511758237042,0.5095038460160239
2016-02-11,2630747,-1.5386653742847534,-2.077709685066198,-1.8922312503692584,-1.0823381231197748
2016-02-12,2369491,0.05531030397505354,0.24799834169013657,0.3913332858262786,0.6925125209308991
2016-02-16,4046281,0.42846953858266534,1.181959990897763,0.8909912269426057,0.8115458751596805
2016-02-17,3495535,0.8257762864392504,0.176589898203372,0.7037439604554274,0.4912062749584223
2016-02-18,3667064,1.5560883910450407,0.9491526257989769,0.7673304329535169,0.08146348712994023
2016-02-19,2223630,-0.8467712725361287,-0.5909991370088297,-0.2583613441875632,0.0
2016-02-22,2688779,0.25756271629546745,0.6080257769647268,0.7498316727133192,0.7054745978539723
2016-02-23,2581085,0.3109757733864571,-0.026863106724028807,-0.37888783136821313,-0.7813594833313342
2016-02-24,3026592,-0.9211200051362778,0.33723932560723036,-0.30925012412276187,1.1595723284425041
2016-02-25,2454642,1.6254406540199717,1.0571664532091907,1.712916984678392,1.213224235486643
2016-02-26,3439847,0.9735694962361041,-0.055068771380051285,0.23659270543126,-0.7577889092476031
2016-02-29,2388910,-1.5702338161782015,-0.7574494427053602,-1.3329447612271839,-1.2772321776762352
2016-03-01,2926487,0.9235873785276016,1.1656813155508816,0.9569320244608104,2.432833411933255
2016-03-02,2834305,0.610086393836462,0.8367645923439193,1.073314137715986,0.809995970130073
2016-03-03,2928496,0.33075019067920763,-0.6665856726069119,0.013781199679518963,-0.6536874697841366
2016-03-04,2399177,-0.8928366255256059,-0.6847256939481072,-1.0066001625795962,-1.028083164802529
2016-03-07,2325074,-0.595972781084797,0.3447325419801972,-0.2925186924986112,0.3878064727711239
2016-03-08,1829905,1.1014972393508682,-0.04122976472377138,0.8242393443000928,-0.3725260530078489
2016-03-09,1399464,-0.2482426451215436,-0.19246640771882761,-0.06927299436091383,0.29082058450975445
2016-03-10,3926534,1.7696629824365706,2.217628812969963,0.9012748437415397,1.3117985404366372
2016-03-11,1887379,-6.004170938211928e-06,0.3503569585080246,1.0443861910397478,1.458351079688236
2016-03-14,1641971,0.7064353817410884,-0.3625532582376745,0.24479981776859283,-0.9403384329390474
2016-03-15,3863369,-1.0252287229741475,-0.9973183069087233,-1.3295423688402308,-1.1391535148276177
2016-03-16,2080112,-1.1312566656408451,-0.013609860248764427,-0.42623788881790414,0.5349799913401565
2016-03-17,2183454,0.537650288994862,0.13616199367210147,0.4695041777759146,-0.013637808645550198
2016-03-18,3767393,-1.2203554181579257,-1.1556825870756238,-1.0170518629585623,-0.8187720723548342
2016-03-21,2110691,1.401989675758486,1.5818372025941718,1.416270192331548,1.375890755772513
2016-03-22,1922645,0.6433936907687565,1.1238950739749232,0.6024018434950928,0.9636190330955863
2016-03-23,3059849,1.8226406111498061,0.25442869145730906,0.3674585913665762,-0.6452362178913762
2016-03-24,1519211,-2.097250799685224,-1.8699122138652546,-1.166105368569792,-0.8253318558106626
2016-03-28,1483387,0.2865287402412209,0.19054236033468896,-0.17835128631658037,-0.2319364846999239
2016-03-29,4232765,-2.585015329032714,-1.6166105402864894,-2.26771654341541,-1.0529036916314904
2016-03-30,2984742,1.2150675527696109,0.731829765632952,1.7437576632032492,0.26256770495820536
2016-03-31,2171178,0.1517784475576267,-0.08225464619388001,0.06909861380677285,-0.15163312622042957
2016-04-01,3586601,-3.6786936756889044,-1.8383851494785275,-3.4530232955335416,-1.4356566956170047
2016-04-04,2537561,3.7762864117008688,2.0405357132676327,3.6480628286478467,1.8627345997213496
2016-04-05,3227360,-0.3997203069087907,-0.38351068750616113,-0.6625203976879268,-0.17873559768615266
2016-04-06,3906223,1.2593475309907731,3.4236414107722712,1.6534795320437778,3.457308721821284
