date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2016-01-05,116452000,-1.4368660577317893,-1.6435583980638602,0.02231030435753123,-0.5023621850138049
2016-01-06,106584000,-3.843175279467903,-1.1006195293200016,-1.169443426759631,-0.1798738144714651
2016-01-07,141498000,-0.032155076396056526,-1.530189734368781,-2.434264101207706,-3.905794191457823
2016-01-08,110258000,-0.34416323714054897,-0.9301564050099187,0.13053083358394169,-0.14639090877944794
2016-01-11,97832000,-1.15869752644282,-0.6873471407434661,-1.2260726884916862,1.7609692730401916
2016-01-12,94482000,2.0849666998758565,0.990559662886259,2.2837773616763535,0.02428724830541018
2016-01-13,153104000,-0.698920854048013,-0.8163034236785105,-5.403107784514716,-5.839229674292811
2016-01-14,144760000,-6.543937062657356,-3.0005842345633305,-1.6023230159899038,1.9233074128955252
2016-01-15,155690000,-1.380443742141324,-2.927350300127529,-0.8036783032294825,-3.8482254806470384
2016-01-19,96144000,0.8475475650573161,-0.10605226086807251,0.20343477967474932,0.7541483276127581
2016-01-20,159328000,-2.2058930459593395,-0.9503429634840743,-3.4018923780605004,-0.47173742229981164
2016-01-21,99044000,1.6337105243964922,1.790991920188456,3.8451700519973597,0.5684117276542056
2016-01-22,102402000,2.641304342042883,1.9174229255393138,2.7964533827762983,3.714656234086622
2016-01-25,87922000,1.5728749519542395,1.3997669989710193,1.7890500011984,0.025150725251732453
2016-01-26,75314000,0.9130611486424245,-0.6573504046212153,-0.7030460731703769,0.7912428931255544
2016-01-27,103058000,-0.24194200926981324,-0.1836229274346124,-1.9648360086549577,-2.977132499837576
2016-01-28,280304000,1.0598190574157673,5.7458675377858315,3.243033224209535,8.914032475443312
2016-01-29,293552000,-5.981556998643411,-7.062032623954051,-4.6104945508657735,-7.60997732916433
2016-02-01,127102000,1.078703355110111,-1.888699740800004,0.05438285961485434,-2.0766639764494776
2016-02-02,126240000,-1.4096664292446714,-1.7600585593400497,-3.5454391855058276,-3.9508706324449805
2016-02-03,200974000,-2.8947395190857983,-2.722373511172782,-5.124616520942482,-3.809093779645778
2016-02-04,123982000,-5.1490488756808395,-3.059352986160191,-0.5135040213663955,0.9772742242836863
2016-02-05,194178000,0.8152407691592201,-1.7699745755256457,-3.857713748713265,-6.364446787796663
2016-02-08,196510000,-8.088350081493312,-6.790067506704633,-4.803779866155855,-2.794096833428339
2016-02-09,141558000,-1.739060337804632,0.9888607744446443,-0.2546208682508211,-1.2354038596669725
2016-02-10,135724000,2.876508938614575,1.2600793295967083,2.531639049815282,1.7445590692097612
2016-02-11,147948000,-0.11997338027597282,0.919432302048806,-0.4115163673280464,2.719783935448805
2016-02-12,107696000,3.9762181972326616,1.462789961556421,3.613629503056881,0.6470569128270265
2016-02-16,102370000,1.7192131818967393,1.4900831526504232,2.0279609583228275,2.764850560431298
2016-02-17,96480000,1.782549192578542,2.4845102705514766,1.5107665330138298,2.4947212086624093
2016-02-18,94700000,2.3546524169729466,0.6921147310563258,0.8355993174542276,-1.703800505545594
2016-02-19,99494000,-3.7842538763207423,-0.9700623088378157,-1.6000634556773141,1.8857174827938916
2016-02-22,111332000,4.12706134020997,4.608633920604754,4.992727018900878,4.598988609609567
2016-02-23,81016000,2.4621893294294317,-0.6670770423259587,0.7854646699879453,-1.1724790629712767
2016-02-24,124634000,-1.7640168065034212,-0.4740510040987522,-2.2335141991196017,0.19893770192320748
2016-02-25,90510000,1.7901921426114464,0.9237394316736092,2.2770341051760346,0.20034665796739848
2016-02-26,97540000,0.8280582419801785,0.5559642263101017,1.4451063174868661,0.01440947537416637
2016-02-29,82908000,-1.0926221173707895,0.4106648763020804,-0.11931574468554418,-0.4880858639777941
2016-03-01,100770000,0.41335755459457335,2.5566124358417097,0.6316610141125389,4.799827119341504
2016-03-02,91644000,4.576745125030435,0.9926642563882204,3.183454148092313,0.20205958343220143
2016-03-03,54826000,-0.6514788271676175,-0.8769239115918759,-0.1028379100724841,-0.468794677030826
2016-03-04,68330000,0.5380943344856393,0.2638520344526052,-0.3559567577569811,-0.40693450642643736
2016-03-07,98538000,-1.2958823759957494,-1.336430057452731,-2.7177021743848506,-2.1455665767943777
2016-03-08,94600000,-2.7321570252677674,-0.3974698760407902,-0.14580376436562625,-0.451310959921003
2016-03-09,87546000,0.3029425076621184,-1.925262109803061,-0.8310173113019625,-0.14101020775004747
2016-03-10,78398000,1.283148345471563,1.1867599131581974,-0.40535795316491985,-0.09651463197276611
2016-03-11,75426000,0.037053866899139365,0.539682101837613,2.7066944141386884,1.9107883796187775
2016-03-14,69084000,0.008821003866565924,1.1981171297946513,0.05686829569806484,0.6601065203391654
2016-03-15,77536000,0.7054633259248266,0.8025815282528326,0.7015370848463709,0.6365834492694233
2016-03-16,70754000,0.9877460696925855,-0.03439341315298883,0.73015457597152,-0.47658924730301644
2016-03-17,118562000,-1.236475501367007,-1.706462155705557,-2.824174470741969,-2.5824053883372833
2016-03-18,145938000,-1.504799635456655,-1.5873253243827934,-1.6071751857517969,-1.3156014189604548
2016-03-21,103114000,-2.1446195524072342,-1.2608315881046939,-1.375230153885787,0.3441505326742922
2016-03-22,80012000,-0.6922760770364356,1.3543742158774963,1.2013059129576398,1.1733303365531578
2016-03-23,79674000,2.9150021847855534,1.727201835956893,2.394276267502349,1.6325308843260222
2016-03-24,103710000,1.0891266981353231,1.9336892509072223,1.6090284675108535,2.3383545256862037
2016-03-28,62430000,3.0487914799823157,0.20563607715893273,1.4953790823442725,-0.5283449127727047
2016-03-29,87852000,-0.727240326912515,1.8982482074673568,0.1633222781608712,2.4126133219094736
2016-03-30,77810000,2.8544377524775344,1.2402487859998645,3.209017216227883,0.8133194378816988
2016-03-31,53636000,0.43069491596394727,-0.41277193803425094,-0.46890643464416737,-0.843510117909696
2016-04-01,58348000,-1.4667627767339098,-0.2863102502295378,-0.6602368009646753,0.8186781113585173
2016-04-04,49416000,1.4411789235730277,0.07846165485125844,0.382455324015174,-0.8872151103062609
2016-04-05,46178000,-1.3739596671240473,-1.0058392547042438,-0.8974663899043667,-1.1884924360712312
2016-04-06,56998000,-0.5501307865771854,1.5030217014859737,0.38444847202883103,2.71948990544153
2016-04-07,63780000,1.913127332405118,-0.4631539965190945,0.2689377805019877,-1.7688656382376045
2016-04-08,51838000,-0.741532915047749,-0.2901931104632216,-0.013579513881900596,0.5359848498285968
2016-04-11,54086000,0.3062310017714065,1.0270000250756972,1.0033948861814856,0.22367881300682235
2016-04-12,52822000,0.379108507260173,0.009928317798135744,-0.43704447949367564,1.2149125841996566
2016-04-13,84566000,1.5508044810198074,2.110720066283256,2.191420637441066,1.9314572589733903
2016-04-14,70242000,1.2160979366749425,1.2272822627368507,1.6157555084622466,0.9645137346663946
2016-04-15,57754000,1.1136966095418144,0.3827771775797961,0.4942540761913694,0.8280304996334698
2016-04-18,87218000,0.551515463778407,1.734291419216305,1.1082130194663753,1.5114463162838598
2016-04-19,81118000,1.8853455782665618,0.05802451040510803,-0.6656371004222672,-1.1725803630660003
2016-04-20,52188000,-1.1206339172529112,-0.22883639982160808,0.3543772543766366,0.8106368266093344
2016-04-21,51926000,0.15872773670015938,0.19951727044218437,0.8828238263177468,-0.3143830280532889
2016-04-22,101678000,-1.0348651247551133,-1.5004244300666492,-2.695306738691716,-1.6640241877203477
2016-04-25,53658000,-1.2586662542075189,-0.20214707493024786,0.766894145453767,0.918613540423352
2016-04-26,50428000,1.550414836964542,-0.03668797063501872,-0.22231405695359863,-1.4883411409137182
2016-04-27,81376000,-2.294904357205818,-1.723171965702719,-2.211814717182703,-1.6713108458223047
2016-04-28,157452000,0.6113117807303503,1.7615050945205102,-0.34592899947811784,-0.753417942126311
2016-04-29,206214000,8.197676104851691,6.888961028132723,9.145533251657723,9.566443185819672
2016-05-02,131570000,-0.31231259440087644,2.3164899365283764,1.22783086402658,3.6780462346470033
2016-05-03,98468000,2.0243430000832063,-0.7585765854281834,1.2688190878331618,-1.83227069227061
2016-05-04,92710000,-2.1805205122200855,-0.9260580107634642,-1.236523409494894,-0.0625743965934844
2016-05-05,97682000,1.6178912340092388,0.36943700842617666,-0.9272939891120879,-1.7603216877690842
2016-05-06,87306000,-2.5634520383596593,0.06799452795738237,0.0015235529067680886,2.2546240090086433
2016-05-09,79644000,2.728440202028626,1.4816431886733206,2.3475266600251565,0.8606007269745364
2016-05-10,122112000,2.9750055385139307,2.557576398341066,3.290090513908317,3.430674196057093
2016-05-11,146764000,1.6988484561524686,2.0509540235187362,1.1752018159169486,1.4450891828668544
2016-05-12,100964000,1.6421266140672852,0.47983478912576594,1.4052591009329873,0.6589756930776014
2016-05-13,95268000,-0.38194831073963265,-0.4429367882325397,-0.7027308022900525,-1.1157111565377131
2016-05-16,108658000,-0.631081969341285,-0.8342107446055347,-0.8818008096438512,0.10424432376223702
2016-05-17,102428000,-0.032392131516134626,0.17105033742623732,-0.9096376288171171,-2.1655945513589514
2016-05-18,85664000,-2.8651875521034764,-1.6697703429079058,-0.7421703077562625,0.3135505889745094
2016-05-19,60512000,0.3364496983415233,-0.4469430511410799,0.11615342309765353,0.15340830839882802
2016-05-20,58324000,1.3253740099089084,1.1209558974323075,1.5140070463137478,0.6127260778355126
2016-05-23,51902000,0.4564577127184055,-0.17533022881711657,-0.5114310128348176,-0.8608362806592496
2016-05-24,60676000,-0.8860497298918246,0.21246675512873736,0.2268814287636145,1.0692430348859583
2016-05-25,65354000,1.4312123228910067,0.4749095903268552,1.077362275771776,0.5893225309828942
2016-05-26,48934000,0.046606115713765384,0.5823952302491664,0.25087073198584164,0.92609336974534
2016-05-27,44984000,0.9416512291874124,0.22378134560752105,0.538681945951458,-0.3734712076280511
2016-05-31,72366000,-0.37342418323863535,1.064740189638247,0.03094244640593491,1.4812427266666317
2016-06-01,65262000,1.2030865025278947,0.30377260162017805,0.9700202093353427,-0.46348052350531077
2016-06-02,60532000,0.00971533435354388,0.2546772486539117,-0.3787078468295624,1.2231697576333245
2016-06-03,67346000,0.8003155166330878,-0.17576478318223066,0.4095028023495262,-0.3707522964191301
2016-06-06,54096000,-0.03302704406801249,0.6189884408896118,0.833761123699972,0.16400979284734163
2016-06-07,54650000,0.4666164901404368,-0.2050601814763353,-0.5342219022449246,-0.41142650777211687
2016-06-08,44468000,-0.47815291485754363,-0.07945021537885122,0.14572667613472756,0.4006976446323973
2016-06-09,43406000,-0.454297678727289,-0.06992199487608763,0.0970062240462033,0.13899306777587217
2016-06-10,68514000,-0.10371587715988229,-0.5391581237075393,-1.120041118241244,-1.3385542934204464
2016-06-13,67044000,-1.1545644448565984,-0.4124301312355194,-0.42704570832255984,-0.37191053147838105
2016-06-14,50138000,-0.23528979325271315,-0.16343193106567178,0.15608311101136252,0.5676391395907032
2016-06-15,54188000,1.3575101653140687,0.24277607032578974,0.15163029885285617,-0.7006781601502476
2016-06-16,61960000,-1.3781096388421954,-0.6310807035312394,-1.1284787488712644,0.4550120920334022
2016-06-17,117956000,0.8622967450274688,0.027850476624613485,-0.86771518830423,-1.549803515257031
2016-06-20,73544000,-0.6530329974313354,0.4330228496224331,1.6633799970581453,1.0787256873059592
