date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2016-01-05,11993500,-0.3999814511785549,0.2566192234813247,0.6016361262977554,0.8520730023535261
2016-01-06,18826900,-0.7125483784350517,-0.6398940788986951,-0.42903651760634043,-0.8320720729706022
2016-01-07,21263800,-0.756763680115935,0.45082056760390454,-0.9008705208928824,-1.6005933295824004
2016-01-08,19033600,0.38129381752407543,-1.71814999102321,-1.8445199146225,-2.0201888199149587
2016-01-11,21353000,-1.7550656529956465,-1.9960795887121963,-2.6040252683348197,-1.3388623570692593
2016-01-12,21864100,-1.1865394511844984,0.3993225699746361,0.8130931940370179,2.049084313818783
2016-01-13,26052700,2.3340587244404354,2.174500438592486,2.447039558957398,0.5984218566219335
2016-01-14,33806700,0.4746117354194501,3.7113842640975836,1.1475754030302543,4.586904485941257
2016-01-15,28342100,0.15744119478506846,-2.189711284878648,0.6596084076524233,-1.946433203850606
2016-01-19,22684500,2.0962089770427017,0.08959667848500441,-1.454736594028272,-1.5209630633094218
2016-01-20,33300800,-3.6699931587838686,-3.220887012304996,-4.841100100345441,-4.21469318680473
2016-01-21,22265600,-2.5442470789021954,-0.9640423170299339,1.4815192844320535,1.2572127709832293
2016-01-22,22530300,4.455957166152258,2.37362671750454,2.905914983397695,3.333313305133623
2016-01-25,17086600,-0.8767466702980231,-0.5601303047156447,-1.0974451526646556,-3.382535845800405
2016-01-26,18724700,-1.2936855681115023,0.5633191541358329,0.4736600160587079,3.6767112059179485
2016-01-27,18106100,1.6449990251443003,0.9117705342343019,0.6329484358281512,-1.8383746782608457
2016-01-28,16157700,1.7763241919351414,0.245269629367173,1.204509162168521,2.2579423595391557
2016-01-29,25161900,-0.8015523846825356,0.24464213313455385,0.8331018588807915,1.117021576507815
2016-02-01,16754200,-0.09120673525556677,-1.3615681273491442,-1.06227024469433,-2.0038290382531354
2016-02-02,21404200,-3.222049400562965,-1.5236626464178449,-2.505330205119094,-2.2283741557707737
2016-02-03,25873700,1.8061577899579406,3.848172158975194,0.9653179568129611,5.2151750567184685
2016-02-04,23658700,4.0381741099600355,1.871936312668443,4.443879268462858,1.7202200492881348
2016-02-05,26719900,1.0435086844832187,0.12498478706068905,1.302206971211084,0.3131521388586078
2016-02-08,26601200,-0.1259539176240887,2.097367190073718,0.43272887128757986,1.3486421807115345
2016-02-09,18418100,1.7729176266179758,-0.46198897197853306,0.6263005107235431,-0.4351537345706924
2016-02-10,16610900,-0.2625659074613318,0.9669089202896775,0.7497811309839397,-0.9115845181806193
2016-02-11,19331600,-1.792658562913818,-1.5960698824092345,-2.144299081740708,0.31505555175590505
2016-02-12,16767200,2.221089424345668,1.1478402757740147,2.874441311324616,1.7964775932761246
2016-02-16,15912200,2.022990337741648,0.9621492452946745,0.5889193667065085,0.2345031902248884
2016-02-17,17006700,-0.061194511448137145,1.1362245865449427,1.0961689181881562,0.9603524671806252
2016-02-18,14873700,1.5309112589934948,0.3382312498814377,0.8624767374950437,0.5487635047820572
2016-02-19,13615900,-0.8564476472460725,-0.6140025675317573,-1.1605094443900787,0.06065135285227008
2016-02-22,14595200,0.37718330692586566,1.0781452144725368,1.5943673267851954,-0.1333226816022659
2016-02-23,11041600,-0.6181769372098911,-1.2823507573349269,-1.6058317083146423,-1.40792564073694
2016-02-24,13777500,-2.5369272562487666,-0.7284681792311676,-1.4960823810472923,0.3569619842344496
2016-02-25,13706400,2.0648284107976256,0.36689946474388613,0.4393232646317413,0.6010992809365012
2016-02-26,14343300,1.6307114982555104,1.2306672131457974,2.0869935047036936,-0.3170293753698816
2016-02-29,18903600,-1.2184924135211883,-0.8184960851919998,-2.0075963025667054,-1.9571921231153366
2016-03-01,15730600,-1.612107310763089,-0.7645612911125199,0.33729280091709946,1.4098609619707103
2016-03-02,14094400,0.4840955036404804,1.1617858494854971,-0.012467759743206575,1.747029854502613
2016-03-03,13216200,2.112440578819297,1.6779844980163716e-05,1.5315864482774222,-0.3627347120200075
2016-03-04,18402700,4.7199119057594885e-06,0.30222910108999024,0.26981245674881915,-0.13349117026589807
2016-03-07,18945600,-0.4234359123934883,1.7958197504840845,0.5503802674215352,2.6370056506641593
2016-03-08,14003900,2.0531949252163395,-0.29601917554928914,0.3284112006377793,-2.1667289959834357
2016-03-09,14139300,-0.9285464517884034,-0.4274797587980106,-0.2909626046247116,-0.27832042852455885
2016-03-10,15898300,-0.9613349029504392,-1.4192185542395985,-1.5929196251108668,-0.2670158070305573
2016-03-11,15370200,0.9706450914334086,1.0525014556165502,1.334492034834689,0.012174152663213533
2016-03-14,13344600,-2.0908370186749625,-1.0654807671223732,-1.20717255766295,0.26767796911000286
2016-03-15,9213000,0.1472746901432842,0.2541184139156716,0.6171369066663823,0.4975129039544335
2016-03-16,11492100,1.740212307484268,0.3741946487419101,0.5152363435904084,0.06039371186186138
2016-03-17,13673900,0.7949667741793398,1.827770607373802,0.9518876479198468,1.48422022699628
2016-03-18,19637000,1.087496725347048,-0.09445039901011532,0.6407394409305933,0.11892937981952123
2016-03-21,8385400,-0.8866142601827387,-0.5437186954665774,0.30031588821686217,-0.6888138088962381
2016-03-22,13005100,-0.9065032306901366,0.8556965493873303,-0.5868450507497069,0.5979215409852356
2016-03-23,12748900,0.9388516796118518,-0.6599084909004072,0.6143762320401702,-0.4398520211051915
2016-03-24,9368300,-1.0970834435215293,-0.3203089995525654,-0.7064324391305776,0.2746115136112559
2016-03-28,7490400,1.3142113207686767,0.3927316922222701,0.9285025471934993,0.2857923811640406
2016-03-29,9977900,-0.4284194369244765,0.29634869400103625,-0.6451535742431069,0.368080401799431
2016-03-30,10807000,1.6254375429172407,0.5200394645684225,1.010100068765185,-0.011829175483635268
2016-03-31,13896900,-1.1290023191630194,0.058793592093020486,-0.48808962374956577,-1.1003217746723748
2016-04-01,12235300,-1.9864205370614063,-2.0093825056049175,-1.4355575703619339,-0.7536580373893598
2016-04-04,8050200,0.8009277016653993,0.6115484184211484,0.4733194619757075,0.2410474294623155
2016-04-05,10446800,-0.5417695992211535,-0.9177605558810642,-0.9543341608237776,-1.1423778482596347
2016-04-06,9320200,0.0968584651342308,0.3969865392855043,0.37811694424148,1.3380507615057713
2016-04-07,8267100,0.08467113426569028,-0.347455040598732,-0.3037487850756637,-1.1282919714987627
2016-04-08,9376200,0.6524265841922672,0.336594962275627,0.9749457849863141,1.0197204155266704
2016-04-11,9925000,0.0360745486507108,0.9467379576908241,0.5190725445149758,0.13225805339793784
2016-04-12,9986100,0.4319934612039056,0.46293770015692903,0.10804946635654122,1.2361715921347383
2016-04-13,9235700,0.9678247004047735,0.33082979211744856,0.8036142977167815,0.5690316830082809
2016-04-14,10625800,0.5917394960226474,1.1659614952800545,0.8567599129981618,0.7073186795339748
2016-04-15,11280200,0.35294143809072587,-0.2793954608010796,0.023588756996506532,-0.5384547597612532
2016-04-18,9097000,-0.38687373954230386,0.2334758855973451,-1.0851611741351297,0.9532729813602092
2016-04-19,10354500,1.0356675644293212,0.52411656720881,1.6217624845475953,0.5012938211760742
2016-04-20,15247100,0.44261099677029847,1.309212418376271,0.8800477714387966,0.6843527089323898
2016-04-21,12075300,0.41752163707200474,0.45749124526051066,0.6979578899700023,-0.011481696035220423
2016-04-22,9150800,0.7506382537487477,-0.22771055961184894,0.2887561816388384,0.8526027043484152
