date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2016-01-05,15632800,1.160512597249963,1.394038131386166,0.5952466909570298,1.3734567110407658
2016-01-06,19082700,-0.3256677679641662,-0.07475784257637841,0.4535506931868438,-0.9034193013442327
2016-01-07,19277600,-0.813388962539352,-0.6093810486351714,-0.6183892931722612,-0.5492265595328782
2016-01-08,16594800,1.1967844727038157,0.15325534808712238,-0.6666905860766237,-0.9719685938958222
2016-01-11,14226200,-1.2045406773040335,-1.1149893659921029,-0.2237055680450184,0.5799783045059126
2016-01-12,15123000,0.2881942374929558,0.04422686907861184,-0.15694259121762366,-0.3548381363448927
2016-01-13,19291000,-0.2873581173167272,0.044200463363397446,-1.0105473058422132,-1.7360305549142585
2016-01-14,18435000,-1.972963767089686,-0.1767318497661874,-0.06807430325889152,1.6307876242478647
2016-01-15,27993900,-0.40706967486849877,-1.4162544535471833,-0.431338288001315,-0.9806209038108582
2016-01-19,20364300,1.5894794558266812,1.0325592200714606,1.5275972079312528,0.9903323094545557
2016-01-20,28290200,-0.8046442476956406,-0.5332039280925516,-1.6617901646667321,-1.0028928253551284
2016-01-21,31354100,1.3970126797865134,3.484468458924428,1.4615088970007184,3.2642864528806825
2016-01-22,23075700,3.1333397032836885,1.7051589355927765,3.5336544596771935,2.5506977783635865
2016-01-25,24298800,1.4436469437327348,1.4006671100202928,1.1739033449039482,-0.021274595063303092
2016-01-26,22620900,0.10623429933847017,1.025571259820035,1.0958619629770627,2.5941260952365264
2016-01-27,33795700,2.4612821043696,2.5274574358838064,2.55048504792339,1.6165829041915103
2016-01-28,20085200,1.5945387452449555,-0.06061882637455884,0.45596582332283475,-0.04078756620327084
2016-01-29,29082600,0.672593109837627,1.0715294923334229,1.547299846689909,1.9587407157712455
2016-02-01,28536600,1.1135968808997143,2.060422355703695,0.9549037355802703,1.5809554530030967
2016-02-02,21607000,1.3416037926730517,-0.7644148493881286,-0.08050326787807371,-1.6745537827752899
2016-02-03,20309800,-0.7113000250848933,-0.019732148580187125,-0.4632263427972849,1.4225823198495302
2016-02-04,19594300,0.23880796581443597,-0.03950687039184775,0.505872220598147,-0.3753389121179729
2016-02-05,25790300,-0.09925282767818677,1.1857865483577923,1.288521875675408,1.0708042301635468
2016-02-08,27058100,0.5564272593090669,-0.7812619573204671,-1.0733560121326757,-0.4512539405966187
2016-02-09,22633900,-1.067174724362896,-0.3739997033311182,-0.8438725503579714,-1.1627777186192456
2016-02-10,18633100,0.25969012260016466,-0.5730039065743431,0.5471206696243014,-0.33897979684476276
2016-02-11,30521000,-1.1755649532424028,-0.43723621508697796,-0.7053894745964628,-1.180504145764849
2016-02-12,20990900,-0.12097398477822763,0.17962983369732566,0.16235539037210422,1.4577761285561097
2016-02-16,16360000,1.4130146948189592,0.21918181153379734,0.4660790383924418,0.2594448140931904
2016-02-17,15228900,0.3383839055450366,0.5964317589853829,1.0084829643405069,0.15924345941817908
