date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,index_volume,index_high_pct_change,index_low_pct_change,index_close_pct_change
2000-01-19,29.1668712418203,29.491749758127703,28.841992725512895,28.89613914489746,45568000,0.70100142521341,-3.427936595686265,-0.37410673683068163,-2.019625050211238,1087800000,-0.25662967634516587,-0.18052746014189935,0.052229322125318944
2000-01-20,28.80589681887159,29.11272654689215,27.56052909925872,27.614675521850586,70002000,-1.2376179123084419,-1.2851838712319763,-4.443048157073504,-4.434722634124489,1100700000,0.29560529672167934,-0.699948523655225,-0.7095321074094607
2000-01-21,27.722967229379385,28.372724273817965,27.614674388639624,28.282480239868164,55558200,-3.7594024456226838,-2.5418514884968157,0.19645954250697706,2.4182964507012406,1209800000,-0.8548694871765794,0.07368140577639348,-0.29123190810015354
2000-01-24,29.523334089673675,30.285896134783695,28.372722719833114,28.5351619720459,74832600,6.494134792275608,6.742996698174597,2.7450924118277653,0.8934214044691302,1115800000,0.06261523525947776,-3.0689033335557725,-2.763359359179973
2000-01-25,28.69759566086989,29.401498950664813,28.13808278949444,29.329303741455078,51382600,-2.7969010081845824,-2.920161847557623,-0.82699123610952,2.78302877757326,1073700000,-2.7391672448697335,-0.4966285055891806,0.6064800483985611
2000-01-26,29.09469601033265,29.221037742387445,27.831278689784707,27.86737632751465,49306200,1.38374083374595,-0.6137823400778952,-1.0903518267572965,-4.9845281934670975,1117300000,-0.10818585594657426,0.8404845571369668,-0.421272125638672
2000-01-27,28.69761183914865,29.202978588517308,27.578585465546627,28.33663558959961,61482000,-1.3647991752276156,-0.06180189091621324,-0.907946871772114,1.683901837653945,1129500000,0.4339119978736816,-2.083336421068638,-0.393842799334565
2000-01-28,28.08394274813064,28.517114101572243,26.87467271977283,27.145404815673828,53922800,-2.1383977679315325,-2.348611409162038,-2.5523888694479413,-4.203853947865987,1095800000,-1.4307209285899125,-1.0787853425517469,-2.745682902790292
2000-01-31,27.037117327306365,28.60736379424605,26.820531607728476,28.571266174316406,68453200,-3.7274873767286554,0.316475546411743,-0.20145775395626897,5.2526804014331185,993800000,-0.2917342090480224,-0.44683208535740704,2.5217566974388372
2000-02-01,28.40882692319408,29.311267422660222,27.903460243493043,29.2932186126709,48051400,5.073431384278337,2.460567962420046,4.037685201782182,2.5268478965887686,981000000,1.2915215720465945,2.5664023018445947,1.062781920924527
2000-02-02,29.1668712418203,29.726384242127498,28.78784630612833,28.89613914489746,52080600,2.6683407965969907,1.4162363349268015,3.1694494335752443,-1.3555337603006867,1038600000,0.5748709848089062,1.3503816928474466,-0.011355740261742575
2000-02-03,29.37422643454402,30.222775077705403,29.10341303779039,30.09639549255371,56126000,0.7109271028920228,1.66986617522904,1.0961804099769656,4.1536910576103425,1146500000,0.36393126886498095,-0.35411515135174154,1.1248137590027962
2000-02-04,30.150549565408568,31.269911285800983,30.114441122815265,30.258874893188477,55953800,2.6428717453869544,3.4647255435786395,3.47391587272623,0.5398633224199978,1045100000,0.7104886219936768,1.5809559421947617,-0.0421044371651913
2000-02-07,30.31303534979895,31.233800568881588,30.078330490032787,31.179637908935547,42810000,0.538914834828752,-0.11548071431782825,-0.11991134962527905,3.0429519240133374,918100000,-0.6100667560714923,-0.5138599637508845,-0.009127184878798822
2000-02-08,31.43239593505859,31.793480322595162,31.19769108315982,31.432395935058594,38026000,3.692670735024439,1.791904102349906,3.7214851186569753,0.8106509346300417,1047700000,1.0286186728442948,0.7719382252494578,1.2273198750635705
2000-02-09,31.233803283071577,31.450453941682476,30.186658433118886,30.222766876220703,38615200,-0.631808826782787,-1.0789205127345047,-3.2407290890404394,-3.848351431233765,1050500000,0.18865558743699218,-0.883977834258165,-2.081542211764542
2000-02-10,30.150551170145317,31.23380450559964,29.807520947251447,31.089370727539062,43539200,-3.4682043141168517,-0.6888594882749954,-1.2559769962861234,2.86738753889606,1058800000,-1.5541222168383717,-0.3697779628694886,0.36268038470079755
2000-02-11,30.98102633984058,31.414327407530656,30.403291582920474,30.583833694458008,37756000,2.7544278212651374,0.5779728239595494,1.9987258810396424,-1.626076762735018,1025700000,-0.3705801013799026,-1.9581520595236324,-2.096932014356223
2000-02-14,30.710226459307883,31.757371159272527,30.516143605435126,31.739316940307617,34374200,-0.8740829873168376,1.0919977604219921,0.37118356809118236,3.7780850412451494,927300000,-1.54569729770061,0.11893730689287452,0.20329505010301396
2000-02-15,31.757375368050166,32.605923771858215,30.40330876622881,32.35316467285156,62771400,3.409772670122746,2.671986318798081,-0.36975458191977895,1.9340294364192268,1092100000,0.9168859010645347,-0.3100279752012991,0.8712683952101452
2000-02-16,32.17262066321192,32.60592195160535,30.908825238731097,30.962987899780273,46050000,1.307555458690457,-5.582583317842449e-06,1.6627021630744476,-4.296880342706711,1018800000,-0.22518128185797792,0.6779259621934708,-1.025641338184169
2000-02-17,31.450458459420634,32.46149501150305,31.161590873111376,31.775434494018555,48669600,-2.2446483653010274,-0.44294696011561996,0.8177781990353461,2.6239282748421244,1034800000,-0.33249395058644327,-0.39766812023711573,0.04251484874857603
2000-02-18,31.77542925163803,31.919863020963657,30.385254221878863,30.439416885375977,50370000,1.0332783944523305,-1.6685368013625301,-2.4913254730598355,-4.204561259088591,1042300000,-0.8065004874075021,-2.517988315986519,-3.03761857639564
2000-02-22,30.29497664538703,30.85465738198238,29.338103127982077,30.83660316467285,45793600,-4.659111272823113,-3.337124718491724,-3.4462475984248564,1.3048419448786985,980000000,-2.195031018443505,-0.9990145053095256,0.45168438064202565
2000-02-23,30.421368044221985,32.10041090957073,30.132500454484564,31.504621505737305,40842000,0.417202496355773,4.037489420692153,2.7077324087282584,2.1663162362505206,993700000,0.8835808682235546,0.7928594531582123,0.6300906826835595
2000-02-24,32.47954794301507,33.6530724656921,31.84765012311205,33.00312042236328,85347800,6.765573118872292,4.8368899715811375,5.692025695704328,4.756441579065096,1215000000,-0.38755549409962287,-0.9356050975569574,-0.5335445992795007
2000-02-25,32.89479853985851,33.32809994762833,32.587876709354894,32.714256286621094,46299000,1.278498695770014,-0.9656548251131047,2.3242737953393267,-0.8752631025351509,1065200000,-0.19490284910024247,-0.05489070187308931,-1.482903996726348
2000-02-28,32.24483239213139,33.09338061297696,31.269904649032238,32.461483001708984,47422200,-1.975893383081706,-0.7042685752269406,-4.044363098821691,-0.772670124906627,1026500000,-0.09691135604115164,-0.30696896889413905,1.10173273819143
2000-02-29,32.69619146701509,33.4003060264925,32.1545648828017,32.64202880859375,44414200,1.3997873190801258,0.9274525836601599,2.8291107494529566,0.556184715514263,1204300000,0.6474081025763079,1.7342558106777428,1.3627086867551208
2000-03-01,32.60591648928942,33.76138639810145,32.497591185338294,33.47251892089844,40813000,-0.2761024256196398,1.0810690516504406,1.0668043675505112,2.5442355840518127,1274100000,1.009758548322015,1.3627086867551208,0.9345513861218402
2000-03-02,33.328098906811576,33.81556297532941,32.967014411613185,33.436424255371094,36469800,2.2148815162407187,0.16046905357833818,1.4444862192945385,-0.10783372955182058,1198600000,0.22408293292053294,0.2876078741700816,0.1863462226787016
2000-03-03,33.79750061035156,34.591886308458115,33.400307761298286,34.447452545166016,34285000,1.4084262797361413,2.295757529440179,1.3143239004757001,3.023733285811847,1150300000,1.7539771276642524,0.832636507678175,1.9837044049593633
2000-03-06,34.08637261111389,34.33913173005223,33.707233932706366,33.90583038330078,28032000,0.8547140928931496,-0.730675905187872,0.9189321655404648,-1.5723141244046501,1029000000,-0.08080167303329278,0.2163899818523607,-1.2695426449990443
2000-03-07,34.03221367244844,34.66411153904563,33.27393623253182,33.436424255371094,39924200,-0.15888736323849129,0.9463833027233637,-1.2854739164880447,-1.3844407366612632,1314100000,-0.7469483287570133,-2.510201102410181,-2.563109757114057
2000-03-08,33.54473991871139,33.635011016447436,32.42537830678454,33.20170974731445,46391200,-1.4323892016806838,-2.968778015380591,-2.5502180439885724,-0.7019725143574185,1203000000,-1.8167339130410465,-0.24963111886499023,0.8173349533495022
2000-03-09,32.84062428257911,34.23079914225948,32.35316037074313,34.1946907043457,38375800,-2.099034417433443,1.7713332263239234,-0.22272041164217438,2.99075247807552,1123000000,2.0403341434685807,0.83616831819322,2.5601808359159595
2000-03-10,34.05026312563733,34.844648903754,33.90582934779793,34.71826934814453,43497600,3.6833612925558645,1.793267399172982,4.7991261418123266,1.5311694096776574,1138800000,0.8303501943492275,2.517891218907864,-0.47228669633927467
2000-03-13,34.32107650733409,36.25287828865168,34.30302228507878,35.277950286865234,67439200,0.7953341819930237,4.041450923461487,1.1714591411598807,1.6120646254235371,1016100000,-1.0661742607174451,-1.9560784672737808,-0.8207438775620024
2000-03-14,35.89178504013434,36.28897783232898,34.032200603950315,34.050254821777344,56785000,4.576513013700501,0.09957704155203473,-0.7894980182147626,-3.480064615729639,1094000000,-0.23169431992758893,-0.41689440144948575,-1.7685470569578254
2000-03-15,34.39329334800589,35.56681779295097,34.284968014626344,34.71826934814453,48895600,-4.175026932911885,-1.9900258494871537,0.7427301384874019,1.9618488315686466,1302800000,0.2035598875113953,-0.15892536812620595,2.427251564712085
2000-03-16,35.60292672419894,36.216770288409265,34.55578182054603,36.12649917602539,54972800,3.517061782811748,1.8274125597683044,0.7898907935517174,4.056163669218504,1482300000,4.326209836353012,2.5910312111893097,4.7646038011081915
2000-03-17,35.90984460134938,37.552778668077785,35.819573498781885,37.51667022705078,60851000,0.8620579974450093,3.6889219249240934,3.6572510059212027,3.848064669238549,1295100000,1.2931349791501123,4.3939173797554965,0.41139002657062385
2000-03-20,37.53473157882691,39.68318422812003,37.53473157882691,38.99712371826172,65163600,4.524906736623624,5.673097000018323,4.78832636045583,3.946121770005795,920800000,-0.47585220876020795,-0.3323394870496599,-0.5353449355160467
2000-03-21,38.99711123223229,40.11647275834266,38.7443521779493,39.99009323120117,51231000,3.8960706308349025,1.0918693614198505,3.22267017304243,2.5462634632062997,1065900000,1.6064744836275624,-0.16775619141363718,2.556585413560186
2000-03-22,40.54978348407207,41.994121275134304,40.29702437063618,41.61498260498047,53693200,3.9815058161447814,4.680492545051007,4.00748007233569,4.063229771396282,1075000000,0.7470220481079259,2.853954593080399,0.45318665970788263
2000-03-23,41.12752446367697,41.50666318788119,40.278975890458,41.19974136352539,45593800,1.4247695794278092,-1.160776966993593,-0.044788617671065456,-0.9978166887552264,1078300000,1.821833041826526,0.34021089759883605,1.7799046191472767
2000-03-24,40.477576149929774,41.741372015449436,39.755407083918534,40.170654296875,46898000,-1.5803244231760605,0.5654726483452333,-1.29985630211491,-2.497799822504354,1052200000,1.3292003339110847,1.6376376929865266,0.0072010576043890495
2000-03-27,40.333143019540444,41.52472199863161,40.17065497693711,41.21780014038086,35766200,-0.3568225771581446,-0.5190294577227528,1.0445067060740776,2.606743310096693,901000000,-1.1745986651637619,0.10746127977667719,-0.23568379388013705
2000-03-28,40.62199647500184,41.181677315324094,39.03322505731288,39.19571304321289,44857800,0.7161689713133912,-0.826121565169835,-2.8314945829916116,-4.905858852925393,959100000,-0.4737310953206064,-0.7487846508753226,-1.058496517912777
2000-03-29,39.43041452706143,39.77344469007158,37.98607699859764,38.09440231323242,61325400,-2.933341665453826,-3.4195611180909857,-2.6827095562247494,-2.8097734279416864,1061900000,-0.386944416271795,-0.6396442725428386,0.052399240761547006
2000-03-30,37.480562007333354,38.52770680329931,35.54876040098235,36.68617630004883,71646800,-4.945046972280432,-3.1320844761611344,-6.416341960516913,-3.696674386972687,1193400000,-0.26750444770974324,-1.5239204670048578,-1.3655752206946925
2000-03-31,37.4444661467971,38.96102118842244,37.047273159704744,38.11247253417969,58442200,-0.09630554773750744,1.1246825235028624,4.21537274948407,3.8878301801350768,1227400000,0.16014799872923202,0.6611828029889244,0.7164304394414511
2000-04-03,37.9499727970105,38.41938254616477,36.32509289609188,37.73332214355469,50071600,1.3500169777601378,-1.3902064826232685,-1.9493479601040087,-0.9948197149502014,1021700000,-0.8303746324180183,0.17380697976265846,0.49313449166190626
2000-04-04,37.98608352459981,38.708252412900194,34.37523908309793,38.34716796875,87341800,0.09515350058999505,0.7518857607571316,-5.367787547223946,1.6268003725194546,1515460000,1.2778754181211438,-4.744574743850672,-0.7463621754109195
2000-04-05,37.51667022705078,38.708248780941716,36.90282672959182,37.51667022705078,62101800,-1.2357507118232913,-9.382904808674652e-06,7.352931103646321,-2.165734226777871,1110300000,-1.3036721137481555,4.351848205038755,-0.4923956465537893
2000-04-06,37.336142476154855,38.02220312126796,36.68619028604771,37.49863052368164,55134000,-0.4811934262912265,-1.7723500320467545,-0.5870456621969167,-0.048084500196754476,1008000000,0.3458206344722825,0.630556881105071,0.9392397822321596
2000-04-07,37.94998463455974,39.574865042319196,37.93193040780686,39.52070236206055,51357200,1.6440963572948775,4.083566425909568,3.395664995590786,5.392388495632927,891600000,0.4577475194879277,0.9392397822321596,0.9997742088630579
2000-04-10,39.71928868325581,40.17064423647463,37.80554113760803,37.87775802612305,44849000,4.662199644436282,1.5054484545135915,-0.33320020584245436,-4.157173930984359,853700000,0.560347630464908,0.13388105368439263,-0.7841207399263528
2000-04-11,37.55278519872953,38.78047240714954,36.82610269668681,37.76943588256836,53071200,-5.4545374712100525,-3.460666005607216,-2.5907272094219502,-0.2859782341921635,971400000,-0.9422464218743265,-1.1022015204812385,-0.25723483626483024
2000-04-12,37.534749315702,38.09443052242964,35.16964486146585,35.205753326416016,60169600,-0.04802808348857157,-1.7690395246279134,-4.498053592214612,-6.787717359939583,1175900000,-0.2459077639717977,-1.3875626842101751,-2.227118842336828
2000-04-13,35.63902267361573,37.336118991406956,34.880745595453696,34.989070892333984,69414600,-5.0505909234705655,-1.9906099674496969,-0.8214449339768226,-0.6154744995030326,1032000000,-2.091336273920652,-1.8286026768962071,-1.8171059509909937
2000-04-14,34.429409754222334,34.88076541434586,31.306028586167557,31.919872283935547,92800400,-3.394068716392984,-6.576349238725654,-10.248396209030751,-8.771877989680743,1279700000,-2.504873658318796,-6.943456291043237,-5.827793670488546
2000-04-17,31.775437021643164,35.602932844704725,31.64905744257981,35.53071594238281,88873400,-7.708446794542256,2.070388713608473,1.0957277939873222,11.312212111401564,1204700000,-2.70598470017519,0.530086266725549,3.3083594440355135
2000-04-18,36.577855546345084,37.84165114765019,36.18066264307776,37.263916015625,98558000,15.113619118537546,6.288016531420193,14.318294340106474,4.878033068775678,1109400000,2.8597286691598667,3.8106244778128406,2.866340737013995
2000-04-19,36.284463099982794,36.32508508877491,34.35717540951226,34.39328384399414,87377800,-0.8021040106918065,-4.0076635476553495,-5.039949797366072,-7.70351717846075,1001400000,0.42174763746554156,1.8922421547377333,-0.980848828193237
2000-04-20,34.06830980046728,34.48355681976285,33.219761543645895,33.328086853027344,45799000,-6.10771969646855,-5.0695773031544045,-3.310556971896639,-3.0971075509929946,896200000,-0.8427185147134697,-0.15306571103518296,0.49528666132938604
2000-04-24,32.06430011006038,33.65307173713544,31.883757879710938,33.54474639892578,58320200,-5.8823278939990615,-2.4083509916571377,-4.021713588099196,0.6500809568034338,868700000,-0.06617609167165472,-1.0512736016159763,-0.32624071712881175
2000-04-25,34.587394271373746,36.18068021392823,34.51969090270996,36.108463287353516,51342400,7.868857741016866,7.510780877704026,8.267322292885627,7.642677806948139,1071100000,3.006538939895931,1.6153433151077534,3.327595466837896
2000-04-26,35.89178570995538,36.10843632792292,34.84464105644562,34.8988037109375,47572000,3.7712914374160134,-0.1996753117358474,0.9413472288946512,-3.35007216117027,999600000,0.356635602280142,1.8966888642959923,-1.1134091282396064
2000-04-27,33.959995254554656,36.559803503707165,33.797507238982625,36.1987190246582,61088400,-5.382263426544698,1.2500324624558745,-3.0051502489772175,3.724813390418036,1111000000,-0.9258622069164946,-1.521635312234515,0.2689993591473483
2000-04-28,36.97503773410547,37.281959434046776,36.36119433422286,36.63200759887695,44336400,8.878218200417564,1.9752730078715697,7.585432490959665,1.1969721191614546,984600000,0.3001636455604695,0.9297374060359465,-0.8526055934586774
2000-05-01,36.95700261914038,37.84165974094687,36.46953849079803,36.72229766845703,42389800,-0.04877646128390589,1.5012631186679393,0.29796644075905654,0.24647862756734806,966300000,0.5354171818094944,0.29555151225486576,1.0892053802276314
2000-05-02,36.361203981097546,36.866722209235945,34.916866186416414,35.007137298583984,43871400,-1.612140043343957,-2.576360387956189,-4.257449829734982,-4.670623786556527,1011500000,-0.8950334238864044,-0.4964151622579571,-1.495655435893073
2000-05-03,34.70879977168686,34.85326928166266,33.48080893689253,34.40180206298828,58988600,-4.544415554198067,-5.461437325905982,-4.112789623951274,-1.7291766259910357,991600000,-1.495655435893073,-3.2424119719826616,-2.156556612723426
2000-05-04,34.31151310810542,34.85327384139129,33.82392844814813,34.5462760925293,40984800,-1.1446280660661778,1.308264252486424e-05,1.0248244357008884,0.4199606441444237,925800000,-1.749306718901611,0.4705480794370054,-0.39078718057253825
2000-05-05,34.38376027641567,35.79233869110077,34.38376027641567,35.64786911010742,34217400,0.210562466547648,2.6943375649097545,1.6551354439084731,3.1887460594236083,805500000,1.0584197753581215,0.009965881409668143,1.6359641218557153
2000-05-08,35.322797047597824,35.449207875477775,33.950336630615496,33.986454010009766,40937800,2.7310473422136106,-0.9586711239640389,-1.2605475442936553,-4.660629489426027,787600000,-0.2367655511860911,0.8519154174719157,-0.5905195974303279
2000-05-09,34.20316503902988,34.45598674470381,33.22799560285902,33.78781509399414,43054000,-3.1697150343423575,-2.8018147380411196,-2.1276402517466986,-0.5844649634737409,896600000,-0.16403227476237126,-1.0726560614254699,-0.8447045595446401
2000-05-10,33.083522708962505,33.66140083488325,30.374718993709028,30.645599365234375,97225600,-3.2735050361267004,-2.3060895504398493,-8.586965772032562,-9.299848836092107,1006400000,-1.2682841315595494,-1.905336619657605,-2.0599916097947757
2000-05-11,30.952609155550718,33.516944336465656,30.73590477406495,33.390533447265625,70267600,-6.441011654525264,-0.42914583123319083,1.18909998947061,8.957025278954788,953600000,-0.13313162032877468,0.5752166394277891,1.790246837893128
2000-05-12,33.69751126247903,34.52821089703104,33.15575063124947,33.22798538208008,38429400,8.868079886687275,3.017180057983837,7.87302627000066,-0.48680882994056596,858200000,1.4089596939283355,1.790246837893128,0.9340679350512193
2000-05-15,33.101582590738936,34.16704542371962,32.5778805202908,34.13092803955078,41105400,-1.7684649382509243,-1.0460011217739429,-1.7428955760513731,2.717416199291045,854600000,1.5565025340090743,0.6201106758301211,2.209775453021612
2000-05-16,34.600466527694316,35.503401457957736,34.29346865140475,35.21446228027344,44468400,4.52813376172152,3.911242595505149,5.266113398768879,3.17464043013147,955500000,1.2400257220154698,2.4157432730085526,0.9419189353131463
2000-05-17,35.35891076431004,36.243786467809116,34.78103275386166,35.59367370605469,65543200,2.1920058101201123,2.085391763738831,1.421740411893091,1.0768627467973024,820500000,-0.2965169531536138,-0.6265657833910754,-1.2441672634015521
2000-05-18,35.792327965502174,36.55079303843411,35.5756236589502,35.810386657714844,50141400,1.2257651376229806,0.8470598702419396,2.284552361373793,0.6088524422902974,807900000,-0.5456876883878192,-0.35237453579167743,-0.731460666767958
2000-05-19,35.21445315817128,35.720096588134766,33.607229398644485,34.05869674682617,71968000,-1.6145214356771298,-2.2727179939046604,-5.532985954584946,-4.891569386367667,853700000,-1.4286355358521852,-2.4258818740974353,-2.1054689703017493
2000-05-22,33.950330095784594,34.257327761544346,32.18057884611071,34.20315170288086,59249600,-3.5897847304590558,-4.0950864255958175,-4.245070415091446,0.42413530126677035,869000000,-1.8549768533460909,-2.354931013996797,-0.44280043249306233
2000-05-23,34.02256798337344,34.63656337160842,31.72911462143691,31.747173309326172,50385800,0.21277521421747547,1.1070204094838498,-1.4029089620566815,-7.180561647913352,869900000,-0.4806656312909885,0.34338936892270855,-1.917584236203862
2000-05-24,31.674944965984114,34.14447103445522,31.638827582898614,33.914222717285156,75482200,-6.90019347903601,-1.420730838315687,-0.28455580817655646,6.8259601787047375,1152300000,-0.14389960628483633,-0.8984868109797595,1.8335247947494748
2000-05-25,34.2934639548324,35.32280963436133,32.8126508720013,33.28217697143555,50488800,8.266846214445911,3.451037793840883,3.710072018399191,-1.863659831211384,984500000,0.7062617737872312,0.9433680515664067,-1.2529951527866068
2000-05-26,33.228000152117396,34.63657841943541,33.04741319476893,33.968406677246094,30851000,-3.1069004989356386,-1.9427424432805207,0.7154628368290394,2.061853425031379,722600000,-1.4330733622979208,-0.30424064890692826,-0.25334413910176323
2000-05-30,34.4559870695262,36.370208573388766,34.41986968266087,36.33409118652344,41768000,3.69563895445737,5.00520037793506,4.152992186720339,6.964367012427486,844200000,2.2300891353108865,0.6037612360832334,3.224186224503356
2000-05-31,36.47857088552681,36.96615574389771,35.97292732869772,36.027103424072266,54089600,5.870050426706341,1.6385585727572094,4.5120962407920295,-0.844902823839,960500000,0.8464297146329125,2.719842958558716,-0.13005558363676784
2000-06-01,36.46050344260342,37.562083784356176,36.442444748476326,37.4717903137207,45978400,-0.04952892200762449,1.612090920643916,1.305196587112456,4.010000117531343,960100000,0.9982689636638842,0.36029499017573574,1.9857865333396951
2000-06-02,38.37472713987495,38.880370603365066,38.13996410325454,38.77201843261719,42657400,5.250129637636314,3.509621102431826,4.6580830855185384,3.469885233693759,1162400000,2.375737362591801,1.9857865333396951,1.963677088181548
2000-06-05,38.32054511200196,39.00677542032245,37.90519518854482,38.302486419677734,39176000,-0.14119195603787826,0.3251121709895388,-0.6155457149202848,-1.2110074015245442,838600000,-0.4011482541631639,1.095381345750135,-0.6518828655180609
2000-06-06,37.94130072844413,39.024821929637206,37.417598814534145,37.4356575012207,47425200,-0.9896633319003811,0.046265063236572423,-1.2863576393296938,-2.263113963305796,950100000,-0.4007394554795596,-0.6786508392312873,-0.6670645210256287
2000-06-07,37.34537081179894,37.381488191694295,36.31602548478127,37.25507736206055,39753400,-1.5706628534177702,-4.2109961216629905,-2.9439979171645536,-0.48237469624853313,854600000,0.22292500336626997,0.022001757119727294,0.9274008017500446
2000-06-08,37.45373469783033,37.99549556616924,36.40633035237509,36.460506439208984,34394000,0.2901668498017873,1.6425439547143705,0.24866396140090785,-2.1327855935704743,854300000,0.0684919543476381,0.09827303224905215,-0.6585704044367313
2000-06-09,36.966139538676295,36.9841982292179,36.26185060755349,36.71331787109375,27519200,-1.3018599162082478,-2.661624284358022,-0.39685335880652595,0.6933843124375727,786000000,-0.20194357872445057,-0.10504907738011493,-0.322924643149769
2000-06-12,36.930027131972345,36.984203210894556,36.009033790294794,36.13544464111328,25947000,-0.0976905004271944,1.3469743542771084e-05,-0.6971977795475093,-1.5740152715411737,774100000,-0.6613830623105055,-0.6165097971043254,-0.7515667345379673
2000-06-13,35.97291736095124,38.099328515194216,35.864565200225485,37.99549102783203,39126600,-2.5916844512482884,3.015139458165139,-0.40120096226587965,5.14742908297432,935900000,0.5119855331001899,-0.24965493370928682,1.62101946101314
2000-06-14,37.81489710070034,37.94130793150498,36.40631927173443,36.53273010253906,37008800,5.120462489229682,-0.41475949799539835,1.5105552471762262,-3.8498276656603325,929700000,0.8976993496673247,1.7561222402514787,0.07486509827663301
2000-06-15,36.61851513594912,37.58014054883991,36.55079503644977,37.05643844604492,33411000,-3.163784795090896,-0.9519107335916988,0.3968425471330361,1.433531909703789,1011400000,-0.10649331094804149,-0.21052973016131293,0.556934268275433
2000-06-16,37.34536671295696,37.47177752871648,36.370197562812045,36.424373626708984,44086200,1.9849291384681944,-0.2883518223743664,-0.494099987312524,-1.7056815113417834,1250800000,-0.08569400945830363,-0.2867604693283621,-0.965018611898738
2000-06-19,37.11062132657229,39.494369265797374,37.092562630063014,39.44019317626953,61221200,-0.6285796794792797,5.397640225449352,1.986145568781783,8.279674430280748,921700000,0.5510669497664988,-0.09380829322819251,1.470852029898495
2000-06-20,39.27765220093932,40.52370185696912,39.27765220093932,39.96388244628906,58579400,5.839381818205691,2.6062768194734964,5.890910241680958,1.327806047194069,1031500000,-0.10813855344393719,0.7628254350666053,-0.676315533521199
2000-06-21,39.40406770843396,40.23476757763101,39.29571555158218,40.162532806396484,32891400,0.3218509773647238,-0.7130007035337504,0.04598887568545429,0.4970747283485455,1009600000,-0.3449160280282748,-0.1482848107913548,0.21545809926770687
2000-06-22,39.87359474022072,39.98194689984088,38.717838370938956,38.735897064208984,29696200,1.1915699548101566,-0.6283637088305039,-1.470585717887385,-3.552155809158253,1022700000,-0.20644699022409618,-1.360352227733308,-1.8220136893247751
2000-06-23,39.07903185467388,39.72914513876272,38.753975212629456,38.826210021972656,30321600,-1.9927044218698398,-0.6322897724601928,0.09333383063456768,0.23315055183559252,847600000,-1.2973885603843827,-0.6712547741737573,-0.7368282751745725
2000-06-26,39.24154450585801,39.64335047238141,38.32055105450101,38.77201843261719,29904800,0.4158563901697443,-0.21594893643357427,-1.118399224209643,-0.1395747597429664,889000000,-0.01917251652783225,0.2203921092020389,0.9594360180085637
2000-06-27,38.699768235182106,39.440174440334914,37.92324465416819,37.9593620300293,33370400,-1.3806191308168958,-0.5125097390243027,-1.0367971999352465,-2.095986836486796,1042500000,0.25279457680869033,0.6292191693446636,-0.32707873744957094
2000-06-28,38.12190304576957,39.20542468610409,37.851022635685936,38.248313903808594,30631800,-1.493200646321169,-0.5952046550553591,-0.19044261412983765,0.7612137252220208,1095100000,0.2924815914362,0.0,0.2943640217300425
