date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,index_volume,index_high_pct_change,index_low_pct_change,index_close_pct_change
2000-02-29,23.964640815851048,24.369448937740422,23.397909445205922,23.92416000366211,3513100,-1.6611404938445928,-1.1110294684257838e-05,-1.196592173932176,-0.16893001044619993,1204300000,0.6474081025763079,1.7342558106777428,1.3627086867551208
2000-03-01,23.721756020839777,23.721756020839777,23.276467085295003,23.519351959228516,2838000,-1.0135131875234182,-2.657806988395117,-0.5190308142499545,-1.6920470535710774,1274100000,1.009758548322015,1.3627086867551208,0.9345513861218402
2000-03-02,23.519349308843196,24.086080617490023,22.912137192435885,23.276464462280273,4058200,-0.8532534936231739,1.5358247354461563,-1.5652284838762576,-1.0327133901023022,1198600000,0.22408293292053294,0.2876078741700816,0.1863462226787016
2000-03-03,23.276464462280273,23.640791732124658,23.114541231238324,23.276464462280273,3884100,-1.03270223752151,-1.848739495798335,0.8833922261484162,0.0,1150300000,1.7539771276642524,0.832636507678175,1.9837044049593633
2000-03-06,23.276466067575473,23.438389309784696,22.669253909290898,22.750215530395508,2882000,6.896645321496919e-06,-0.85615754596291,-1.926438069839942,-2.2608628244962015,1029000000,-0.08080167303329278,0.2163899818523607,-1.2695426449990443
2000-03-07,22.750218652135175,22.750218652135175,22.102525594423142,22.507333755493164,3565000,-2.2608561536468397,-2.9360833995629387,-2.499986621242467,-1.0676020830564958,1314100000,-0.7469483287570133,-2.510201102410181,-2.563109757114057
2000-03-08,22.143007064133545,22.143007064133545,21.616756439208984,21.616756439208984,4134600,-2.669036272953096,-2.669036272953096,-2.197799310938142,-3.9568316974320616,1203000000,-1.8167339130410465,-0.24963111886499023,0.8173349533495022
2000-03-09,21.616751458909775,22.345406002468533,21.535789842958803,21.859636306762695,3236800,-2.376622125890848,0.9140535327869959,-0.37455478798531505,1.123572207684087,1123000000,2.0403341434685807,0.83616831819322,2.5601808359159595
2000-03-10,21.859634797085203,21.981077212624566,20.928576277950093,20.969057083129883,5114300,1.1235885217865116,-1.6304415762404045,-2.8195555836891706,-4.074080698942351,1138800000,0.8303501943492275,2.517891218907864,-0.47228669633927467
2000-03-13,20.969063894045306,21.45483371398458,20.72617898407567,21.1309871673584,3422700,-4.074042916575382,-2.3940751108309843,-0.9670858217320055,0.7722335038078176,1016100000,-1.0661742607174451,-1.9560784672737808,-0.8207438775620024
2000-03-14,21.13098481291859,21.900120275457773,21.009542371465034,21.414350509643555,3727900,0.7721895440419013,2.0754603247423287,1.367176205547005,1.3409848770476573,1094000000,-0.23169431992758893,-0.41689440144948575,-1.7685470569578254
2000-03-15,21.414349528623738,22.993101195195244,21.292907092733625,22.588293075561523,4859300,1.3409915260168548,4.990753046056606,1.3487429486015445,5.482036755629394,1302800000,0.2035598875113953,-0.15892536812620595,2.427251564712085
2000-03-16,22.58828887939453,23.27646255493164,22.466846466064453,23.074058532714844,4725200,5.482021992784003,1.232375560525134,5.513288383864889,2.1505186581755265,1482300000,4.326209836353012,2.5910312111893097,4.7646038011081915
2000-03-17,23.074060678482056,25.219543513498806,22.9121374456506,24.61233139038086,15304900,2.150547133876346,8.347836162739775,1.9819914657748905,6.6666765861108646,1295100000,1.2931349791501123,4.3939173797554965,0.41139002657062385
2000-03-20,24.409932461944788,24.409932461944788,23.5598353115288,23.964643478393555,5786400,5.789495841572934,-3.2102526008080723,2.8268766605236584,-2.63155855377617,920800000,-0.47585220876020795,-0.3323394870496599,-0.5353449355160467
2000-03-21,23.964634300297142,24.247999908577683,23.438383884918995,23.6812686920166,4165400,-1.8242498718170075,-0.6633879615175475,-0.5155020186001669,-1.1824702780679486,1065900000,1.6064744836275624,-0.16775619141363718,2.556585413560186
2000-03-22,23.681270599365234,24.086078643798828,23.15502014160156,23.478866577148438,3359600,-1.1824244734182865,-0.6677716322556315,-1.2089730448512692,-0.8546928692903966,1075000000,0.7470220481079259,2.853954593080399,0.45318665970788263
2000-03-23,23.276466067575473,23.276466067575473,22.54781147763398,22.750215530395508,4080400,-1.7093868763976339,-3.361329954105241,-2.6223629271504567,-3.103433653233123,1078300000,1.821833041826526,0.34021089759883605,1.7799046191472767
2000-03-24,22.99310143788656,23.60031362374624,22.99310143788656,23.31694793701172,5797500,-1.2173868183695036,1.3913089522721522,1.9748699810368642,2.4911078572377843,1052200000,1.3292003339110847,1.6376376929865266,0.0072010576043890495
2000-03-27,23.3979079378173,24.167043319856276,23.3979079378173,24.04560089111328,2534000,1.7605563173993088,2.4013651053340412,1.7605563173993088,3.124992842416341,901000000,-1.1745986651637619,0.10746127977667719,-0.23568379388013705
2000-03-28,24.045600075470773,24.733773815004447,23.88367684263932,24.61233139038086,5056400,2.768162604001989,2.3450551548543475,2.0761211049851402,2.3568988848892802,959100000,-0.4737310953206064,-0.7487846508753226,-1.058496517912777
2000-03-29,24.61234134888098,24.733783822641907,24.167052278424254,24.53137969970703,2731000,2.356943771964115,4.0461425476756574e-05,1.1864816194423922,-0.32890704009237437,1061900000,-0.386944416271795,-0.6396442725428386,0.052399240761547006
2000-03-30,24.5313865698657,25.219560780571502,24.369463226170218,25.01715660095215,3311100,-0.3289194549504493,1.964022008977473,0.8375491781704492,1.980226579962463,1193400000,-0.26750444770974324,-1.5239204670048578,-1.3655752206946925
2000-03-31,25.017146887661013,25.13858934828073,24.490896224975586,24.490896224975586,4640100,1.9801584244407255,-0.32106598919499074,0.4982998504249325,-2.103597880330388,1227400000,0.16014799872923202,0.6611828029889244,0.7164304394414511
2000-04-03,24.45040588378906,24.45040588378906,24.005117034912107,24.086078643798828,3234700,-2.265410226101694,-2.7375580027871993,-1.9835092419692057,-1.6529308582996172,1021700000,-0.8303746324180183,0.17380697976265846,0.49313449166190626
2000-04-04,24.086089669360188,24.774263659913338,23.681281439623042,24.167051315307617,4004200,-1.490021131593644,1.32454969321798,-1.3490273545348264,0.33618038330882616,1515460000,1.2778754181211438,-4.744574743850672,-0.7463621754109195
2000-04-05,24.126559054211064,24.126559054211064,23.3169429785664,23.357423782348633,2919900,0.16801973839015716,-2.6144252543429114,-1.5385082179169562,-3.3501295726804714,1110300000,-1.3036721137481555,4.351848205038755,-0.4923956465537893
2000-04-06,23.35743025677427,23.600315146792717,23.074064551752745,23.397911071777344,2970400,-3.187892627823985,-2.181180939378491,-1.0416392364853144,0.17333799226311175,1008000000,0.3458206344722825,0.630556881105071,0.9392397822321596
2000-04-07,23.397909602016576,23.519352039397287,22.91213985249374,23.114543914794922,2381600,0.17330393282697365,-0.34305943328232225,-0.7017606234732687,-1.2110788698749264,891600000,0.4577475194879277,0.9392397822321596,0.9997742088630579
2000-04-10,23.074061245841776,23.074061245841776,22.669253153809464,22.709733963012695,2452600,-1.3840909794218925,-1.8932953289257481,-1.060078631886674,-1.7513213900063995,853700000,0.560347630464908,0.13388105368439263,-0.7841207399263528
2000-04-11,22.70973579019256,23.55983285185752,22.669254977732322,23.114543914794922,2251100,-1.578939449659611,2.1052713730804085,8.045800381495383e-06,1.7825393835152026,971400000,-0.9422464218743265,-1.1022015204812385,-0.25723483626483024
2000-04-12,23.23598684266556,24.855219375255494,23.23598684266556,24.369449615478516,4620200,2.3172927124069265,5.498284013911592,2.5000021636790937,5.429074029361947,1175900000,-0.2459077639717977,-1.3875626842101751,-2.227118842336828
2000-04-13,24.369451645258312,24.369451645258312,23.64079694490175,23.964643478393555,2916700,4.878057515988532,-1.9543892277240849,1.742168753051998,-1.6611213772667388,1032000000,-2.091336273920652,-1.8286026768962071,-1.8171059509909937
2000-04-14,23.802719749747233,23.802719749747233,22.50733364091745,22.912141799926758,3744900,-2.325583290756361,-2.325583290756361,-4.794522395442069,-4.391893747201914,1279700000,-2.504873658318796,-6.943456291043237,-5.827793670488546
2000-04-17,22.91214104711482,22.91214104711482,22.06204394112646,22.871660232543945,3761600,-3.7414997613534062,-3.7414997613534062,-1.9784204868295463,-0.17668172507094848,1204700000,-2.70598470017519,0.530086266725549,3.3083594440355135
2000-04-18,22.70973783602817,22.70973783602817,22.223968042744147,22.507333755493164,3379100,-0.8833884649646628,-0.8833884649646628,0.7339487766853559,-1.5929166197230504,1109400000,2.8597286691598667,3.8106244778128406,2.866340737013995
2000-04-19,23.033582098532044,24.45041052287057,23.033582098532044,24.126564025878906,5749000,1.4260149757876261,7.664873541960859,3.6429770517611315,7.194234057112836,1001400000,0.42174763746554156,1.8922421547377333,-0.980848828193237
2000-04-20,24.288494092253924,26.069650325685878,24.288494092253924,25.94820785522461,8110700,5.448184257028155,6.622546485674308,5.448184257028155,7.550365760295374,896200000,-0.8427185147134697,-0.15306571103518296,0.49528666132938604
2000-04-24,25.948208560251167,26.717344227403697,24.28849475218518,24.53137969970703,10279700,6.833336236051624,2.4844748342468526,2.7170530048081787e-06,-5.460215840040384,868700000,-0.06617609167165472,-1.0512736016159763,-0.32624071712881175
2000-04-25,24.774249700399547,25.62434650384463,24.774249700399547,25.260019302368164,5399600,-4.524238569786865,-4.090966954859199,1.999938461277706,2.9702349055802824,1071100000,3.006538939895931,1.6153433151077534,3.327595466837896
2000-04-26,25.260021227626172,26.272041308861198,25.260021227626172,25.867233276367188,5338300,1.9607920849316063,2.5276539439528234,1.9607920849316063,2.403853958821389,999600000,0.356635602280142,1.8966888642959923,-1.1134091282396064
2000-04-27,25.86723748331354,26.06964153247875,25.21954452598488,25.78627586364746,3176700,2.4038628084099622,-0.7703998863391681,-0.1602401727082703,-0.312972832675118,1111000000,-0.9258622069164946,-1.521635312234515,0.2689993591473483
2000-04-28,25.786270517063894,25.948193722822534,25.219539296908643,25.70530891418457,1853600,-0.31300971470911154,-0.4658591469503426,-2.073422155079996e-05,-0.3139924116651316,984600000,0.3001636455604695,0.9297374060359465,-0.8526055934586774
2000-05-01,25.70530888366699,26.029155294799803,25.260020068359374,25.300500869750977,2886100,-0.3139718608913489,0.31201236140787625,0.16051352474821812,-1.5748032664575917,966300000,0.5354171818094944,0.29555151225486576,1.0892053802276314
2000-05-02,25.30052005950073,25.30052005950073,24.490903417596705,24.57186508178711,2552200,-1.574728496740463,-2.7993041919598616,-3.0447982570135146,-2.879926337090888,1011500000,-0.8950334238864044,-0.4964151622579571,-1.495655435893073
2000-05-03,24.571859545044763,24.73378283693962,23.8432047315179,24.167051315307617,3311300,-2.8800218839072578,-2.2400220281175276,-2.6446500361168135,-1.6474686196268573,991600000,-1.495655435893073,-3.2424119719826616,-2.156556612723426
2000-05-04,24.490889332298366,25.46242874382756,24.490889332298366,24.733774185180664,2981100,-0.32952415586603445,2.9459541700176617,2.716432661102397,2.3450228266535866,925800000,-1.749306718901611,0.4705480794370054,-0.39078718057253825
2000-05-05,24.733784053899065,25.826766327966617,24.571860754037203,25.583881378173828,2794900,0.991775832657793,1.4308830779835802,0.33061854406426505,3.4370298144894784,805500000,1.0584197753581215,0.009965881409668143,1.6359641218557153
2000-05-08,25.583877862668505,25.583877862668505,24.73378065520642,24.774261474609375,3146400,3.4369743299971445,-0.9404524833412808,0.6589647515506725,-3.16457026827508,787600000,-0.2367655511860911,0.8519154174719157,-0.5905195974303279
2000-05-09,24.774262221369035,25.381474530716314,24.69330058012273,24.814743041992188,2567300,-3.164554043157175,-0.7911362500973018,-0.1636631117902687,0.1634017119916953,896600000,-0.16403227476237126,-1.0726560614254699,-0.8447045595446401
2000-05-10,24.661973093323788,24.661973093323788,23.768128928491624,23.971275329589844,4880400,-0.45324913025419633,-2.83475034723375,-3.7466504270224577,-3.399058821503831,1006400000,-1.2682841315595494,-1.905336619657605,-2.0599916097947757
2000-05-11,24.093166753874353,24.824493906605785,24.093166753874353,24.25568389892578,2947200,-2.3064105102094,0.6589935552479886,1.367536444962214,1.186455728472935,953600000,-0.13313162032877468,0.5752166394277891,1.790246837893128
2000-05-12,24.255672214411888,24.45881854786592,24.09315514764866,24.174413681030273,2455200,0.674487759112874,-1.4730425527126556,-4.8172271471802475e-05,-0.3350563860996969,858200000,1.4089596939283355,1.790246837893128,0.9340679350512193
2000-05-15,24.174413681030273,24.377560014484306,23.686862480740587,24.174413681030273,2913500,-0.335008375209378,-0.33222591362126463,-1.6863406408094472,0.0,854600000,1.5565025340090743,0.6201106758301211,2.209775453021612
2000-05-16,24.17442447764419,24.621346610844334,23.89001948378955,24.29631233215332,3815700,4.466132688119018e-05,1.0000451079401618,0.8576779774617682,0.5042465671823093,955500000,1.2400257220154698,2.4157432730085526,0.9419189353131463
2000-05-17,24.29631233215332,24.377570901826072,23.768131629280422,24.29631233215332,2739800,0.5042016806722671,-0.990099009900991,-0.5102040816326481,0.0,820500000,-0.2965169531536138,-0.6265657833910754,-1.2441672634015521
2000-05-18,24.296316527052973,24.54009227816053,24.133799359647934,24.458833694458008,2050100,1.7265581675474095e-05,0.6666840473522395,1.5384790696675532,0.6689137021407499,807900000,-0.5456876883878192,-0.35237453579167743,-0.731460666767958
2000-05-19,24.296310644262736,24.296310644262736,23.564983568014025,24.011905670166016,2193900,-2.421268355812245e-05,-0.9934014556039261,-2.3569259989165925,-1.8272662951760443,853700000,-1.4286355358521852,-2.4258818740974353,-2.1054689703017493
2000-05-22,24.01190503438314,24.49945640563965,23.56498294406467,23.768129348754883,2984100,-1.1705711786606288,0.8361177314173185,-2.6477818382275586e-06,-1.0152310472967496,869000000,-1.8549768533460909,-2.354931013996797,-0.44280043249306233
2000-05-23,23.808762393013797,24.661977427575724,23.808762393013797,24.13379669189453,2851600,-0.8460080159340078,0.6633658283890176,1.034498728591382,1.5384775880934232,869900000,-0.4806656312909885,0.34338936892270855,-1.917584236203862
2000-05-24,24.174412224453746,25.35266088749435,24.174412224453746,25.27140235900879,4642600,1.535778405463195,2.800600486911242,1.535778405463195,4.713745133588243,1152300000,-0.14389960628483633,-0.8984868109797595,1.8335247947494748
2000-05-25,25.1495174227786,25.1495174227786,24.62133692763139,24.94637107849121,3027300,4.033625261583329,-0.8012707842274369,1.8487510638440785,-1.2861624214602019,984500000,0.7062617737872312,0.9433680515664067,-1.2529951527866068
2000-05-26,24.94637849595812,25.3120420244005,24.70260281032986,24.86511993408203,2102100,-0.8077249491733607,0.6462334799104186,0.3300628350821677,-0.3257032622241196,722600000,-1.4330733622979208,-0.30424064890692826,-0.25334413910176323
2000-05-30,25.06827501474775,25.799602324740395,25.06827501474775,25.71834373474121,2325300,0.48863412703124,1.9261989999459272,1.4802982796006336,3.4314083459926703,844200000,2.2300891353108865,0.6037612360832334,3.224186224503356
2000-05-31,25.71833139953613,25.758960675048826,25.352667919921874,25.39329719543457,2198600,2.5931436622820936,-0.15752820210176433,1.1344733732449264,-1.2638704212804996,960500000,0.8464297146329125,2.719842958558716,-0.13005558363676784
2000-06-01,25.555807981431855,26.165246963500977,25.555807981431855,26.165246963500977,2322800,-0.6319360909518679,1.5772619616819306,0.80125713850554,3.0399745339301454,960100000,0.9982689636638842,0.36029499017573574,1.9857865333396951
2000-06-02,26.16524622806561,26.36839254971208,25.677695056114075,25.921470642089844,3449500,2.38473480109318,0.7763946829719703,0.4769447116318215,-0.9316798031800966,1162400000,2.375737362591801,1.9857865333396951,1.963677088181548
2000-06-05,25.637076486553845,25.637076486553845,25.068266548658833,25.312042236328125,2478000,-2.0185926664249565,-2.773457129703649,-2.373376995573173,-2.351056443426336,838600000,-0.4011482541631639,1.095381345750135,-0.6518828655180609
2000-06-06,25.393290205809013,26.124616963736315,25.393290205809013,25.921470642089844,2945300,-0.9509129516881321,1.9017007553032705,1.2965541774469846,2.4076619344726824,950100000,-0.4007394554795596,-0.6786508392312873,-0.6670645210256287
2000-06-07,25.921474883390207,26.00273342534441,25.027630921893994,25.068260192871094,2843100,2.0800167024451532,-0.4665467002294865,-1.4399838735012382,-3.291520226608413,854600000,0.22292500336626997,0.022001757119727294,0.9274008017500446
2000-06-08,25.068267194807238,25.108896477132696,24.499457242250834,24.824491500854492,2481700,-3.2915090380512324,-3.437473028664384,-2.1103622683724232,-0.9724196659085416,854300000,0.0684919543476381,0.09827303224905215,-0.6585704044367313
2000-06-09,25.108896246367095,25.799594039551952,25.108896246367095,25.474559783935547,2714200,0.162073633746318,2.750808117148007,2.487561247133452,2.618656994680757,786000000,-0.20194357872445057,-0.10504907738011493,-0.322924643149769
2000-06-12,25.393306231889568,25.393306231889568,24.743237592353196,24.78386688232422,1553800,1.132706044629983,-1.5747837234939666,-1.4562912301125275,-2.7113045621572796,774100000,-0.6613830623105055,-0.6165097971043254,-0.7515667345379673
2000-06-13,24.783861372205948,25.271412743462456,24.49945640563965,25.230783462524414,2599400,-2.4000216990974765,-0.48002212596497396,-0.9852436885174898,1.8032560549255283,935900000,0.5119855331001899,-0.24965493370928682,1.62101946101314
2000-06-14,25.230783462524414,25.596446990966797,24.94637849595812,25.230783462524414,2836500,1.80327868852459,1.2861736334405238,1.8242122719734688,0.0,929700000,0.8976993496673247,1.7561222402514787,0.07486509827663301
2000-06-15,25.515186368865493,26.65280614327351,25.515186368865493,26.24651336669922,6346900,1.1272060051702448,4.126975719245363,2.280122034545151,4.02575649576431,1011400000,-0.10649331094804149,-0.21052973016131293,0.556934268275433
2000-06-16,26.246513305955634,26.246513305955634,25.230781366870662,25.515186309814453,4919000,2.866241800148206,-1.5243904718093337,-1.114649910383847,-2.7863779339645567,1250800000,-0.08569400945830363,-0.2867604693283621,-0.965018611898738
2000-06-19,25.515182030506622,25.718328384252693,25.068260052265263,25.352664947509766,3962300,-2.7863940132690446,-2.0124003350307507,-0.6441390468342689,-0.6369593399448314,921700000,0.5510669497664988,-0.09380829322819251,1.470852029898495
2000-06-20,25.35267593068425,25.79959810253926,24.90575375882924,25.555822372436523,2827400,-0.6368996295149976,0.31599922464762287,-0.6482551764550593,0.801325719987922,1031500000,-0.10813855344393719,0.7628254350666053,-0.676315533521199
2000-06-21,25.55581938415719,26.084000070952168,25.393302249758733,25.8808536529541,2538000,0.8012702644420999,1.1023503826786962,1.9575737223237244,1.2718482535241993,1009600000,-0.3449160280282748,-0.1482848107913548,0.21545809926770687
2000-06-22,25.880852174223136,25.962110736779568,25.19015439249348,25.312042236328125,2102400,1.271854309110676,-0.4672954065367385,-0.800005667900805,-2.1978077858380463,1022700000,-0.20644699022409618,-1.360352227733308,-1.8220136893247751
2000-06-23,25.596436527455488,26.083987699407018,25.596436527455488,25.921470642089844,1984700,-1.0989423565075707,0.4694416562009085,1.6128608369430086,2.4076619344726824,847600000,-1.2973885603843827,-0.6712547741737573,-0.7368282751745725
2000-06-26,25.921479962906748,26.0027385207842,25.677704289274395,25.840221405029297,2666600,1.2698776843511395,-0.3114906338675616,0.3174963895139715,-0.3134437786435629,889000000,-0.01917251652783225,0.2203921092020389,0.9594360180085637
2000-06-27,25.840225625038148,26.165259909629825,25.555820626020434,26.002742767333984,2845500,-0.31346334385564667,0.6250164332334496,-0.47466729066145685,0.6289472514854566,1042500000,0.25279457680869033,0.6292191693446636,-0.32707873744957094
2000-06-28,26.165255556128628,27.05909969003364,26.165255556128628,26.348087310791016,3847800,1.257844787452389,3.4161318614490455,2.384720643592564,1.3281081405415174,1095100000,0.2924815914362,0.0,0.2943640217300425
