date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,index_volume,index_high_pct_change,index_low_pct_change,index_close_pct_change
2000-03-03,0.9463700648031236,0.9718297925240458,0.9094253961006172,0.9700531959533691,323366400,-1.6732628175717856,0.23211448593014605,-0.5695730938590104,4.918033632348706,1150300000,1.7539771276642524,0.832636507678175,1.9837044049593633
2000-03-06,0.9548961203682261,0.9785792477754344,0.9473172039024859,0.9525279998779297,210560000,0.9009219418701919,0.6945100163948226,4.1665658298458474,-1.8066221675828498,1029000000,-0.08080167303329278,0.2163899818523607,-1.2695426449990443
2000-03-07,0.9582114360012709,0.9657903517272638,0.91795045724736,0.9312129020690918,273011200,0.3471912349760409,-1.306884044112222,-3.099990851443335,-2.2377397631953566,1314100000,-0.7469483287570133,-2.510201102410181,-2.563109757114057
2000-03-08,0.9312127616155271,0.9392653204156791,0.898530703517,0.9245819449424744,271230400,-2.8176113717043982,-2.7464585108089024,-2.1155557554373483,-0.7120774542410113,1203000000,-1.8167339130410465,-0.24963111886499023,0.8173349533495022
2000-03-09,0.9160559182292916,0.9473170462395127,0.8961626571035454,0.9264765977859497,276718400,-1.627645583372428,0.8572365708413798,-0.2635465214695265,0.204919948290061,1123000000,2.0403341434685807,0.83616831819322,2.5601808359159595
2000-03-10,0.9222141445152909,0.9695795944954321,0.917003348029257,0.9530017375946045,248606400,0.6722544075587811,2.350063090735377,2.3255477965428817,2.8630123925464934,1138800000,0.8303501943492275,2.517891218907864,-0.47228669633927467
2000-03-13,0.9255292891986636,0.9586849935141939,0.9056352190290905,0.9193713068962097,303956800,0.3594766685252937,-1.1236417353551742,-1.2397041978742918,-3.5288950032010047,1016100000,-1.0661742607174451,-1.9560784672737808,-0.8207438775620024
2000-03-14,0.9186607872227066,0.9416334943302231,0.8639533086308934,0.8658478856086731,428579200,-0.7421161119497199,-1.778634201988094,-4.602505459414807,-5.8217415407743385,1094000000,-0.23169431992758893,-0.41689440144948575,-1.7685470569578254
2000-03-15,0.8762688073657275,0.9113198065503963,0.8649008364315421,0.881005048751831,443609600,-4.614541128411331,-3.219266090506767,0.10967349637798218,1.7505572739838549,1302800000,0.2035598875113953,-0.15892536812620595,2.427251564712085
2000-03-16,0.8890577102885922,0.924582357846387,0.8677426991481167,0.9212661385536194,378100800,1.4594725745529002,1.4553125259279875,0.32857671040067427,4.569904549222326,1482300000,4.326209836353012,2.5910312111893097,4.7646038011081915
2000-03-17,0.9103725782488,0.9473172426223755,0.9065826139388525,0.9473172426223755,305043200,2.3974673087632237,2.4589356029834253,4.4759713713369065,2.8277500907236464,1295100000,1.2931349791501123,4.3939173797554965,0.41139002657062385
2000-03-20,0.9359502408628297,0.9567906949283053,0.9274240348502877,0.9321603775024414,204489600,2.8095818377164905,1.0000295444539065,2.2988992498857774,-1.5999777516955804,920800000,-0.47585220876020795,-0.3323394870496599,-0.5353449355160467
2000-03-21,0.9288447433602265,1.0363651291649756,0.9217402816924316,1.0226291418075562,524328000,-0.7591747074131683,8.316806868887138,-0.6128537696107439,9.70527888639825,1065900000,1.6064744836275624,-0.16775619141363718,2.556585413560186
2000-03-22,1.0062884707454864,1.0941525034368176,0.997051847216828,1.0927307605743408,567996800,8.337639625875081,5.575966678693889,8.170584167821637,6.855038244155254,1075000000,0.7470220481079259,2.853954593080399,0.45318665970788263
2000-03-23,1.0761527647804099,1.1396232395725228,1.0609958403509576,1.0709428787231445,562564800,6.94276999747061,4.155795101037385,6.4133067214732,-1.993892973210032,1078300000,1.821833041826526,0.34021089759883605,1.7799046191472767
2000-03-24,1.0794680043941929,1.0908359741830362,1.0268918650598728,1.0510486364364624,446913600,0.30806403349801226,-4.28099951768155,-3.21433638041444,-1.857638038585352,1052200000,1.3292003339110847,1.6376376929865266,0.0072010576043890495
2000-03-27,1.0429970892612044,1.096994065718745,1.0373126484763286,1.057680368423462,279182400,-3.3786008463915773,0.5645295609471246,1.0147887787433474,0.6309633785819946,901000000,-1.1745986651637619,0.10746127977667719,-0.23568379388013705
2000-03-28,1.0401541395395062,1.076152417915129,1.0392068510400794,1.0543646812438965,202966400,-0.2725750388921977,-1.8998870144261604,0.18260671616536772,-0.3134866901715938,959100000,-0.4737310953206064,-0.7487846508753226,-1.058496517912777
2000-03-29,1.0562594601839375,1.0567330033397695,1.0142218807381542,1.0302081108093262,239836800,1.5483590395132474,-1.804522691402899,-2.4042345637847906,-2.291102012832158,1061900000,-0.386944416271795,-0.6396442725428386,0.052399240761547006
2000-03-30,1.0122087018464467,1.0434706475982238,0.9506335156878194,0.9530017375946045,414400000,-4.170448644296143,-1.255033740749123,-6.269670005941396,-7.49425018155494,1193400000,-0.26750444770974324,-1.5239204670048578,-1.3655752206946925
2000-03-31,0.9657905222373587,1.0401544088298371,0.95489619575139,1.0292609930038452,404633600,-4.58583091850654,-0.31780853405122267,0.4484041424193119,8.00200591467133,1227400000,0.16014799872923202,0.6611828029889244,0.7164304394414511
2000-04-03,1.0268917212261741,1.0572064717243792,0.9809472160226572,1.010313868522644,328563200,6.326547794988491,1.6393780336638075,2.7281520637715273,-1.8408474245103723,1021700000,-0.8303746324180183,0.17380697976265846,0.49313449166190626
2000-04-04,1.005104322772005,1.0079460881139826,0.8847949971795215,0.9648433327674866,660329600,-2.1216841078583903,-4.659485628199899,-9.801976831433802,-4.50063462175847,1515460000,1.2778754181211438,-4.744574743850672,-0.7463621754109195
2000-04-05,0.9584482104841775,1.0069985209534007,0.9397391092460677,0.9880525469779968,457665600,-4.641917384172944,-0.0940097066456147,6.209812695787464,2.4054904482719186,1110300000,-1.3036721137481555,4.351848205038755,-0.4923956465537893
2000-04-06,0.9899470167841559,1.0193136678806294,0.9340545681798738,0.9487387537956238,259627200,3.2864380104654867,1.2229558108555194,-0.6049062990210685,-3.9789172451015986,1008000000,0.3458206344722825,0.630556881105071,0.9392397822321596
2000-04-07,0.9643691671477478,0.999419341286251,0.9511067257876923,0.9984721541404724,242435200,-2.5837594540663145,-1.951737450528157,1.825606146442471,5.242054268983942,891600000,0.4577475194879277,0.9392397822321596,0.9997742088630579
2000-04-10,0.9979989086685025,1.006051469798323,0.9454227663895918,0.9473172426223755,212262400,3.487226952746658,0.6635981752700859,-0.5976153089857661,-5.123318793214948,853700000,0.560347630464908,0.13388105368439263,-0.7841207399263528
2000-04-11,0.9359500760748403,0.9463698459430226,0.8947409982630257,0.9051616787910461,541822400,-6.217324693916327,-5.9322634722917655,-5.360751816894693,-4.449994356128661,971400000,-0.9422464218743265,-1.1022015204812385,-0.25723483626483024
2000-04-12,0.9018462682676507,0.9018462682676507,0.7947994692883507,0.8279551267623901,941136000,-3.64376355950663,-4.704669941275008,-11.169883705864937,-8.52958690559843,1175900000,-0.2459077639717977,-1.3875626842101751,-2.227118842336828
2000-04-13,0.8450076396276104,0.9094253504054205,0.8222717478471406,0.8625327348709106,529827200,-6.302474228697664,0.8403962409611498,3.4565043914017934,4.176265958244829,1032000000,-2.091336273920652,-1.8286026768962071,-1.8171059509909937
2000-04-14,0.828428712886057,0.8942672895710858,0.8260605421474521,0.8478491902351379,667620800,-1.961985426411006,-1.6667735100607484,0.46077155274169,-1.702375346713103,1279700000,-2.504873658318796,-6.943456291043237,-5.827793670488546
2000-04-17,0.8298505417667947,0.9392655153864563,0.8265342726744099,0.9387918710708618,409561600,0.17162959933925137,5.031854160399041,0.057348160671888415,10.726280320029824,1204700000,-2.70598470017519,0.530086266725549,3.3083594440355135
2000-04-18,0.9359502768303968,0.9615278840065004,0.9046882285408188,0.9615278840065002,390924800,12.785402879620978,2.370189073840767,9.455621920374435,2.421837431304552,1109400000,2.8597286691598667,3.8106244778128406,2.866340737013995
2000-04-19,0.9563170781037877,0.9871045677780615,0.9075298890228779,0.9179505705833435,520150400,2.1760559057008244,2.660004373974889,0.31410384178895967,-4.532090451873172,1001400000,0.42174763746554156,1.8922421547377333,-0.980848828193237
2000-04-20,0.937371044044163,0.9454227959502344,0.8871630207824814,0.9008991122245789,722120000,-1.9811456360469326,-4.222629819417345,-2.2442090874081444,-1.857557357138384,896200000,-0.8427185147134697,-0.15306571103518296,0.49528666132938604
2000-04-24,0.871532409301669,0.9132143259048462,0.8696379331047439,0.9132143259048462,443620800,-7.023753844415981,-3.406779504720514,-1.975407818765973,1.3669914325764587,868700000,-0.06617609167165472,-1.0512736016159763,-0.32624071712881175
2000-04-25,0.925529429590092,0.9757374474004882,0.9250557852724025,0.9724212288856506,391641600,6.195641115823691,6.846489342322992,6.372520109582647,6.483352407129628,1071100000,3.006538939895931,1.6153433151077534,3.327595466837896
2000-04-26,0.959632180821466,0.9700528601520959,0.9094250812867419,0.9193713068962097,366912000,3.684674969922641,-0.582593940976317,-1.6897039329425767,-5.45544671522995,999600000,0.356635602280142,1.8966888642959923,-1.1134091282396064
2000-04-27,0.8881102854842536,0.9624750802181042,0.8834920253453824,0.9605796933174133,326603200,-7.453053030796452,-0.7811718562227177,-2.851587940005673,4.482235426763848,1111000000,-0.9258622069164946,-1.521635312234515,0.2689993591473483
2000-04-28,0.9634222494119564,0.966264014012754,0.9193714072369014,0.9402126669883728,249580800,8.480023839228256,0.393665651456776,4.061087238166383,-2.1202849144876135,984600000,0.3001636455604695,0.9297374060359465,-0.8526055934586774
2000-05-01,0.9463702158547677,0.9482656032721081,0.9236352805554199,0.942107617855072,226195200,-1.7699439230925762,-1.862680435122599,0.4637813711580563,0.2015449199135988,966300000,0.5354171818094944,0.29555151225486576,1.0892053802276314
2000-05-02,0.9340547708093196,0.9567906098636301,0.890478378357945,0.8933201432228088,236432000,-1.3013348094777721,0.8990104209311678,-3.5898262978365514,-5.178545816595692,1011500000,-0.8950334238864044,-0.4964151622579571,-1.495655435893073
2000-05-03,0.9013724701171824,0.918897609757873,0.8459545787771754,0.872005820274353,489798400,-3.4989704794098353,-3.96042767509579,-4.999986598537309,-2.385966902253056,991600000,-1.495655435893073,-3.2424119719826616,-2.156556612723426
2000-05-04,0.8724795241100989,0.873426812611988,0.8379020772093231,0.8388493657112122,399515200,-3.2054391458535725,-4.948407381086395,-0.9518834426657019,-3.8023203277139928,925800000,-1.749306718901611,0.4705480794370054,-0.39078718057253825
2000-05-05,0.8397967485455253,0.8696379098632008,0.8390863326387191,0.8573227524757385,284076800,-3.745964766096821,-0.43379739367703785,0.14133577915693696,2.2022293297991435,805500000,1.0584197753581215,0.009965881409668143,1.6359641218557153
2000-05-08,0.849506958701623,0.8615853444497561,0.8336395700891398,0.8345868587493896,184900800,1.1562571744788475,-0.9259676150400797,-0.6491301714390496,-2.65196434606374,787600000,-0.2367655511860911,0.8519154174719157,-0.5905195974303279
2000-05-09,0.836007641996338,0.8431129132121177,0.794799426541822,0.7990620732307434,327140800,-1.5890766481674423,-2.144004811204825,-4.659105078609049,-4.256571397718789,896600000,-0.16403227476237126,-1.0726560614254699,-0.8447045595446401
2000-05-10,0.7886415394567082,0.7957468119894525,0.7483805544954951,0.7526440620422363,535091200,-5.665749947754339,-5.618002106290643,-5.840325306762706,-5.80906199199659,1006400000,-1.2682841315595494,-1.905336619657605,-2.0599916097947757
2000-05-11,0.7682748052177578,0.7900634106576733,0.7502760635799189,0.7791690826416016,499744000,-2.582508429999897,-0.7142223187259988,0.25328144525369467,3.5242449833978284,953600000,-0.13313162032877468,0.5752166394277891,1.790246837893128
2000-05-12,0.8033257089194885,0.8374286586316835,0.7939702464593329,0.8156408667564392,306913600,4.562287278416743,5.995119801153925,5.823747417840908,4.680856174527359,858200000,1.4089596939283355,1.790246837893128,0.9340679350512193
2000-05-15,0.8189563377758131,0.8189563377758131,0.7588012747360554,0.7654329538345337,678932800,1.945739901359378,-2.2058381529542093,-4.429507513677189,-6.155639689998305,854600000,1.5565025340090743,0.6201106758301211,2.209775453021612
2000-05-16,0.7920759448875324,0.8265345149015619,0.7786955143467773,0.8009569048881531,440451200,-3.2822742371448776,0.9253456840361274,2.6217983908424447,4.641027130548481,955500000,1.2400257220154698,2.4157432730085526,0.9419189353131463
2000-05-17,0.7853262363792919,0.7857998808051259,0.760695866168071,0.7682747840881348,398092800,-0.8521542096823764,-4.928364558531162,-2.311513017229283,-4.080384425249706,820500000,-0.2965169531536138,-0.6265657833910754,-1.2441672634015521
2000-05-18,0.7805898099611087,0.7952731387881287,0.7625910719065745,0.7635383605957031,373777600,-0.6031157751739236,1.2055560473356763,0.2491410592317722,-0.6165012298370964,807900000,-0.5456876883878192,-0.35237453579167743,-0.731460666767958
2000-05-19,0.7521705558933424,0.7521705558933424,0.7076460581987128,0.7123832106590271,740667200,-3.640741104368539,-5.4198464392331775,-7.205042877107404,-6.699748509919711,853700000,-1.4286355358521852,-2.4258818740974353,-2.1054689703017493
2000-05-22,0.7104884797141913,0.7104884797141913,0.6517543122198519,0.6815946102142334,755507200,-5.541572433614594,-5.541572433614594,-7.898262885987284,-4.321915506165719,869000000,-1.8549768533460909,-2.354931013996797,-0.44280043249306233
2000-05-23,0.6858581530777775,0.7076458923335093,0.6489125818201804,0.6503334641456604,517585600,-3.466675018618426,-0.40008915863427585,-0.4360125198086817,-4.586472017251908,869900000,-0.4806656312909885,0.34338936892270855,-1.917584236203862
2000-05-24,0.6531752331089422,0.6801737176065773,0.6290184626888143,0.6645431518554688,678462400,-4.765259379387887,-3.882192354192948,-3.0657625832378965,2.184984856726624,1152300000,-0.14389960628483633,-0.8984868109797595,1.8335247947494748
2000-05-25,0.6707013632346742,0.7021993252349467,0.6517545234183214,0.661345899105072,406750400,2.683220250454421,3.2382326835376674,3.61452995072975,-0.48112041204091405,984500000,0.7062617737872312,0.9433680515664067,-1.2529951527866068
2000-05-26,0.6669113680684283,0.6811211041191938,0.6460709142915942,0.654596209526062,181148800,-0.5650793891289307,-3.00174328830356,-0.8720475152082963,-1.0205989918654734,722600000,-1.4330733622979208,-0.30424064890692826,-0.25334413910176323
2000-05-30,0.6640694489110474,0.6678585018642563,0.6195458759497197,0.6635958552360535,713059200,-0.42613146115833,-1.9471724154089043,-4.105592397849833,1.3748392641178553,844200000,2.2300891353108865,0.6037612360832334,3.224186224503356
2000-05-31,0.658386056609757,0.6915417692963644,0.635176572043818,0.6365974545478821,433507200,-0.8558430613861301,3.5461504743892203,2.522927954308085,-4.068500499986927,960500000,0.8464297146329125,2.719842958558716,-0.13005558363676784
2000-06-01,0.6195459610408799,0.678752868562722,0.6091252798090827,0.6754375100135803,903840000,-5.8992889018454235,-1.8493316385870595,-4.101425238482848,6.101195533884574,960100000,0.9982689636638842,0.36029499017573574,1.9857865333396951
2000-06-02,0.7104887129129533,0.755959590658414,0.6744903697512534,0.7014889121055603,792848000,14.678935477084432,11.374791278478046,10.730976386771873,3.8569670333316486,1162400000,2.375737362591801,1.9857865333396951,1.963677088181548
2000-06-05,0.707172140684549,0.7218554660840701,0.6797000162293108,0.6920151710510254,323668800,-0.4668015364813649,-4.511368728669796,0.772382633124713,-1.350519001946715,838600000,-0.4011482541631639,1.095381345750135,-0.6518828655180609
2000-06-06,0.6969891774602296,0.7332234184412205,0.6844371493231036,0.7038567662239075,525481600,-1.4399553713275837,1.574823893600108,0.696944678635214,1.7111756603395145,950100000,-0.4007394554795596,-0.6786508392312873,-0.6670645210256287
2000-06-07,0.7095412000692762,0.7351179915650746,0.6943834192657092,0.7318025827407837,337019200,1.8008920389245064,0.2583896089791926,1.4532042792303468,3.9703840124748035,854600000,0.22292500336626997,0.022001757119727294,0.9274008017500446
2000-06-08,0.739855382118565,0.7464861513204347,0.7057515658406935,0.718540370464325,238526400,4.27236389463066,1.546440147813155,1.6371569740253555,-1.8122663938665573,854300000,0.0684919543476381,0.09827303224905215,-0.6585704044367313
2000-06-09,0.7332235480409992,0.7422233470267079,0.7152248607294975,0.7256455421447754,252358400,-0.8963689712678247,-0.571049347156205,1.3422988126876367,0.9888340269397888,786000000,-0.20194357872445057,-0.10504907738011493,-0.322924643149769
2000-06-12,0.730381619720394,0.7308552639549867,0.6886998140477041,0.6910679340362549,290337600,-0.387593705657463,-1.5316256376548765,-3.708630409566449,-4.765082412870636,774100000,-0.6613830623105055,-0.6165097971043254,-0.7515667345379673
2000-06-13,0.6910679739532194,0.7175928620978185,0.6683321387198096,0.7161719799041748,351456000,-5.382617073828433,-1.8146413539391393,-2.9574097324329585,3.6326451614238753,935900000,0.5119855331001899,-0.24965493370928682,1.62101946101314
2000-06-14,0.7175928695988364,0.7294344316012724,0.683016281600687,0.6853844523429871,277446400,3.8382469808118325,1.650179388467743,2.197132537873281,-4.298901440587944,929700000,0.8976993496673247,1.7561222402514787,0.07486509827663301
2000-06-15,0.6915417232451178,0.7076459341505794,0.6744902236718819,0.7000678777694702,248572800,-3.630351896930395,-2.9870398910101237,-1.248294976047093,2.1423633664708674,1011400000,-0.10649331094804149,-0.21052973016131293,0.556934268275433
2000-06-16,0.708593023677214,0.710488410090884,0.6749637265068675,0.6910679340362549,303564800,2.4656936608367763,0.40168053020985806,0.07020158608197491,-1.2855815870156162,1250800000,-0.08569400945830363,-0.2867604693283621,-0.965018611898738
2000-06-19,0.6863317510512781,0.7417497035439226,0.6806473616464424,0.7322762608528137,394004800,-3.1416161156106126,4.399972330166468,0.8420652720094068,5.962992172980353,921700000,0.5510669497664988,-0.09380829322819251,1.470852029898495
2000-06-20,0.7464860051270219,0.7876942775688902,0.7455387670243291,0.7673273682594299,501390400,8.764603121391868,6.194080537606461,9.533777552728417,4.78659616328343,1031500000,-0.10813855344393719,0.7628254350666053,-0.676315533521199
2000-06-21,0.7654329108563716,0.8630063302165991,0.7625910952940494,0.8431130647659302,490000000,2.5381461406132733,9.561076523260926,2.2872490370663634,9.876579363826043,1009600000,-0.3449160280282748,-0.1482848107913548,0.21545809926770687
2000-06-22,0.8450074175591803,0.8734268321341833,0.8118508520779391,0.8146926164627075,467712000,10.396013233057921,1.2074652934433106,6.459524257216165,-3.3708940699564316,1022700000,-0.20644699022409618,-1.360352227733308,-1.8220136893247751
2000-06-23,0.8151661088905422,0.8279549063075,0.7701688499899327,0.7834312915802002,204965600,-3.5314848187765313,-5.206151695108153,-5.134194536018644,-3.8371926111519294,847600000,-1.2973885603843827,-0.6712547741737573,-0.7368282751745725
