date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,index_volume,index_high_pct_change,index_low_pct_change,index_close_pct_change
2000-01-20,11.27428482658595,11.377403285365698,11.205539187399449,11.3086576461792,2321600,2.1806941575242655,-0.30119623373575655,1.875008772944775,-0.6042210478043208,1100700000,0.29560529672167934,-0.699948523655225,-0.7095321074094607
2000-01-21,11.411774601255145,11.652384306703295,11.3430289711271,11.54926586151123,2340600,1.2194988576568422,2.4169049337584347,1.226980526579724,2.1276461173384664,1209800000,-0.8548694871765794,0.07368140577639348,-0.29123190810015354
2000-01-24,11.514893766409292,11.583639400835615,10.758691787719727,10.758691787719727,1917000,0.9036207667719509,-0.5899642859198639,-5.1515092211680376,-6.845232270790036,1115800000,0.06261523525947776,-3.0689033335557725,-2.763359359179973
2000-01-25,10.75868941901566,10.964926276888166,10.518079751497739,10.586825370788574,2022500,-6.56718474988971,-5.341267131492511,-2.2364432495094677,-1.5974657544082227,1073700000,-2.7391672448697335,-0.4966285055891806,0.6064800483985611
2000-01-26,10.689943298743893,11.033671379089355,10.586824874640254,11.033671379089355,2020300,-0.6389822923065336,0.6269545317973524,0.6535900541420281,4.220774336504407,1117300000,-0.10818585594657426,0.8404845571369668,-0.421272125638672
2000-01-27,10.964927734669383,10.999300548884648,10.449335521440416,10.689945220947266,2236300,2.572365710843405,-0.3115085543497931,-1.2986835508083328,-3.115247376258712,1129500000,0.4339119978736816,-2.083336421068638,-0.393842799334565
2000-01-28,10.449336070888089,10.964928311227961,10.07123509463885,10.380590438842773,2213200,-4.702189346411045,-0.3124947582250792,-3.6184159846888164,-2.893885569201071,1095800000,-1.4307209285899125,-1.0787853425517469,-2.745682902790292
2000-01-31,10.07122948685208,10.380584658803167,10.002483893085172,10.174347877502441,1528600,-3.6184747190725064,-5.329206318899804,-0.6826491578006744,-1.9868095418599685,993800000,-0.2917342090480224,-0.44683208535740704,2.5217566974388372
2000-02-01,10.311839572562024,10.380585169712438,10.105602781110784,10.277466773986816,737300,2.3890835376560338,4.92177740785138e-06,1.0309328075689184,1.0135184851737922,981000000,1.2915215720465945,2.5664023018445947,1.062781920924527
2000-02-02,10.13997557968599,10.34621237113723,10.002484385385163,10.277466773986816,1633700,-1.6666666666666718,-0.3311258278145712,-1.0204081632653184,0.0,1038600000,0.5748709848089062,1.3503816928474466,-0.011355740261742575
2000-02-03,10.243095397949219,10.414959414693334,10.174349791251572,10.243095397949219,1830200,1.0169631815466706,0.66446580729278,1.71822718481347,-0.3344343192098087,1146500000,0.36393126886498095,-0.35411515135174154,1.1248137590027962
2000-02-04,10.311847574570601,10.621203001807718,10.105610623079189,10.518084526062012,2012900,0.6712050796202407,1.9802629938568739,-0.675612393742242,2.684629181212639,1045100000,0.7104886219936768,1.5809559421947617,-0.0421044371651913
2000-02-07,10.586834208170572,10.724325561523438,10.036868794759114,10.311851501464844,1633700,2.666705763553945,0.9709122375136658,-0.6802342865168565,-1.9607469790355658,918100000,-0.6100667560714923,-0.5138599637508845,-0.009127184878798822
2000-02-08,10.071232318878174,10.105605125427246,9.830622673034668,10.105605125427246,2110300,-4.870217849397074,-5.769317916979578,-2.05488510353089,-2.0000906336587465,1047700000,1.0286186728442948,0.7719382252494578,1.2273198750635705
2000-02-09,9.830622673034668,10.17435073852539,9.830622673034668,10.105605125427246,1863800,-2.3890784982935176,0.6802721088435382,0.0,0.0,1050500000,0.18865558743699218,-0.883977834258165,-2.081542211764542
2000-02-10,9.933745325628808,10.17435507400044,9.933745325628808,10.071236610412598,1814500,1.04899410773851,4.2611810435744246e-05,1.04899410773851,-0.3400935875494726,1058800000,-1.5541222168383717,-0.3697779628694886,0.36268038470079755
2000-02-11,9.968115874699185,10.07123431478228,9.555642114366805,9.624387741088867,1821000,0.34599788844700274,-1.01353607642094,-3.80625030004047,-4.436881850851715,1025700000,-0.3705801013799026,-1.9581520595236324,-2.096932014356223
2000-02-14,9.761877528523904,9.968114377718072,9.624386295727794,9.933741569519043,1839400,-2.068980224224215,-1.0239056489118936,0.7194093346969632,3.214270213880388,927300000,-1.54569729770061,0.11893730689287452,0.20329505010301396
2000-02-15,9.899369233230065,10.002487662742878,9.796250803717252,9.968114852905273,1273200,1.408455538439335,0.3448323697172073,1.7857191379127002,0.34602554481286685,1092100000,0.9168859010645347,-0.3100279752012991,0.8712683952101452
2000-02-16,9.624389594709369,9.933744974539314,9.624389594709369,9.761880874633789,1630600,-2.7777490872615163,-0.6872559159419422,-1.7543569723905916,-2.0689366175528745,1018800000,-0.22518128185797792,0.6779259621934708,-1.025641338184169
2000-02-17,9.865001181761425,10.03686531384786,9.79625552892685,9.899374008178711,4412100,2.5000191927426085,1.0380812027372288,1.7857333447095503,1.408469692579395,1034800000,-0.33249395058644327,-0.39766812023711573,0.04251484874857603
2000-02-18,9.761881428380166,9.830627072241999,9.349407565209173,9.590017318725586,1651200,-1.045309082901158,-2.0548073044411086,-4.561415965500315,-3.125012644209013,1042300000,-0.8065004874075021,-2.517988315986519,-3.03761857639564
2000-02-22,9.383781611919403,9.899374008178711,9.383781611919403,9.899374008178711,1411100,-3.873226890069925,0.6993138426624634,0.36766015889757586,3.2258199247364283,980000000,-2.195031018443505,-0.9990145053095256,0.45168438064202565
2000-02-23,9.864995959767125,9.864995959767125,9.624386302211828,9.796250343322754,1358100,5.128149479059463,-0.34727497297488696,2.5640482722531166,-1.0417190498182793,993700000,0.8835808682235546,0.7928594531582123,0.6300906826835595
2000-02-24,9.693133839508818,9.727506654542536,9.452524134272782,9.658761024475098,1248100,-1.7421408073477251,-1.393708682551098,-1.7856948229473146,-1.4034892334225724,1215000000,-0.38755549409962287,-0.9356050975569574,-0.5335445992795007
2000-02-25,9.69313523467158,9.864999334577103,9.658762414690475,9.761880874633789,1691300,1.439330958863394e-05,1.4134421585860535,2.1818328891636263,1.0676302053377995,1065200000,-0.19490284910024247,-0.05489070187308931,-1.482903996726348
2000-02-28,9.6587605544499,9.693133367810931,9.418150860922678,9.624387741088867,1022400,-0.3546291203977425,-1.7421792028284977,-2.4911219826863062,-1.408469692579406,1026500000,-0.09691135604115164,-0.30696896889413905,1.10173273819143
2000-02-29,9.590017318725586,9.830627072241999,9.418153209071006,9.590017318725586,1285400,-0.7117190175362942,1.4184650021184853,2.4932158804169546e-05,-0.3571180140274799,1204300000,0.6474081025763079,1.7342558106777428,1.3627086867551208
2000-03-01,9.590012557093752,9.727503776550293,9.555639752229617,9.727503776550293,1331700,-4.9651962819030615e-05,-1.0490001800890991,1.4598036377895474,1.4336413924534774,1274100000,1.009758548322015,1.3627086867551208,0.9345513861218402
2000-03-02,9.684618372116645,9.719206294874205,9.407914990056168,9.477090835571289,1398200,0.9865035573171754,-0.08529918740397546,-1.5459431917049793,-2.574277499461519,1198600000,0.22408293292053294,0.2876078741700816,0.1863462226787016
2000-03-03,9.442503038574667,9.511678885011111,9.338739268920001,9.407915115356445,1733200,-2.499998701436301,-2.135230013304079,-0.7352927955799338,-0.7299256851606817,1150300000,1.7539771276642524,0.832636507678175,1.9837044049593633
2000-03-06,9.822971079084608,10.099674489763048,9.822971079084608,9.961322784423828,3775600,4.029313402978496,6.181827749447311,5.185194663011572,5.8823624818219455,1029000000,-0.08080167303329278,0.2163899818523607,-1.2695426449990443
2000-03-07,9.961322550308832,9.961322550308832,9.580855369567871,9.580855369567871,1289900,1.4084483208833598,-1.3698653317435916,-2.464791024705937,-3.81944670491835,1314100000,-0.7469483287570133,-2.510201102410181,-2.563109757114057
2000-03-08,9.546264323782413,9.753791809082031,9.546264323782413,9.753791809082031,2051400,-4.166697990454605,-2.083365338073173,-0.36104339801779073,1.8050208759383457,1203000000,-1.8167339130410465,-0.24963111886499023,0.8173349533495022
2000-03-09,9.684618372116645,9.684618372116645,9.407914990056168,9.477090835571289,1706700,1.4493004136660437,-0.7091953398162154,-1.4492510267244296,-2.8368554396772994,1123000000,2.0403341434685807,0.83616831819322,2.5601808359159595
2000-03-10,9.477090183243876,9.477090183243876,9.234974740606258,9.304150581359863,2631700,-2.1428638785630616,-2.1428638785630616,-1.8382420507912944,-1.8248242758454158,1138800000,0.8303501943492275,2.517891218907864,-0.47228669633927467
2000-03-13,9.304149515074558,9.407913264313308,9.200385765835808,9.37332534790039,1434800,-1.824828769436937,-0.7299383839659668,-0.37454325260211085,0.7434828782663327,1016100000,-1.0661742607174451,-1.9560784672737808,-0.8207438775620024
2000-03-14,9.407915502562558,9.407915502562558,9.131212105428366,9.200387954711914,1853600,1.1152656921503468,2.3791133996198255e-05,-0.7518560869948177,-1.844995098001312,1094000000,-0.23169431992758893,-0.41689440144948575,-1.7685470569578254
2000-03-15,9.200387453510812,9.511678758328848,9.131211607995693,9.477090835571289,4062700,-2.2058876803816796,1.1029356687783487,-5.447608342201704e-06,3.0075131855463066,1302800000,0.2035598875113953,-0.15892536812620595,2.427251564712085
2000-03-16,9.511676049149985,10.099670568551984,9.407912310431986,9.995906829833984,3771400,3.383429200260335,6.181787938414796,3.030273684534923,5.474422512817667,1482300000,4.326209836353012,2.5910312111893097,4.7646038011081915
2000-03-17,9.995910710758633,10.376377900441488,9.753795226414999,9.961322784423828,6524300,5.090949892599861,2.7397659162379684,3.6765108407683655,-0.3459820704504346,1295100000,1.2931349791501123,4.3939173797554965,0.41139002657062385
2000-03-20,9.961318204774077,9.961318204774077,9.753790742174617,9.831613540649414,1103600,-0.34606657647835437,-4.0000441353408185,-4.597431335628954e-05,-1.3021287090228206,920800000,-0.47585220876020795,-0.3323394870496599,-0.5353449355160467
2000-03-21,9.546267444045965,9.7537949971774,9.442503667480247,9.580855369567871,1439200,-4.166624860243839,-2.0832906180752286,-3.1914471298670533,-2.5505291684296605,1065900000,1.6064744836275624,-0.16775619141363718,2.556585413560186
2000-03-22,9.546266681086408,9.580854603843967,9.373327067298609,9.477090835571289,1424500,-7.99222902303498e-06,-1.7730574959129108,-0.7326086662786335,-1.0830403966453184,1075000000,0.7470220481079259,2.853954593080399,0.45318665970788263
2000-03-23,9.442505836486816,9.61544550382174,9.373329969552847,9.442505836486816,918700,-1.0869258953887018,0.36104190500807487,3.0962903752040916e-05,-0.3649326537492059,1078300000,1.821833041826526,0.34021089759883605,1.7799046191472767
2000-03-24,9.442502546310426,9.822969681876048,9.442502546310426,9.68461799621582,2166100,-3.484431407851929e-05,2.1582377849453493,0.7379722786061027,2.564066826344513,1052200000,1.3292003339110847,1.6376376929865266,0.0072010576043890495
2000-03-27,9.684613947282758,9.892141389010245,9.546262319464432,9.857553482055664,1698000,2.564059684229947,0.7041832498152045,1.0988588315980818,1.7856717312692894,901000000,-1.1745986651637619,0.10746127977667719,-0.23568379388013705
2000-03-28,10.099676500956217,10.61849549929301,9.995912701288859,10.37637996673584,3675900,4.285793485758038,7.342738864304077,4.71022444991489,5.263237837102563,959100000,-0.4737310953206064,-0.7487846508753226,-1.058496517912777
2000-03-29,10.272608246122088,10.653075218200684,10.134256619911689,10.653075218200684,3296200,1.712250339399457,0.32565554046688483,1.384004870360589,2.6665875030777775,1061900000,-0.386944416271795,-0.6396442725428386,0.052399240761547006
2000-03-30,10.92978093724051,11.759890881841056,10.791429279807085,11.552363395690918,4674400,6.397330408920299,10.389635302202581,6.484665669548861,8.441582914516644,1193400000,-0.26750444770974324,-1.5239204670048578,-1.3655752206946925
2000-03-31,11.65613146149055,11.65613146149055,10.895197063411047,11.31025218963623,2365800,6.645609170218414,-0.882316182973486,0.9615759035564553,-2.0957720750456654,1227400000,0.16014799872923202,0.6611828029889244,0.7164304394414511
2000-04-03,11.102724626523639,11.552367679934253,11.102724626523639,11.31025218963623,1050100,-4.747774480712163,-0.8902077151335286,1.9047619047619202,0.0,1021700000,-0.8303746324180183,0.17380697976265846,0.49313449166190626
2000-04-04,11.621536771334135,12.002003748967098,11.137306072528546,11.241069793701172,2551700,4.672836283546933,3.8921551104526886,0.31146810506579303,-0.6116786325812584,1515460000,1.2778754181211438,-4.744574743850672,-0.7463621754109195
2000-04-05,11.24107488945349,11.96742126692587,11.24107488945349,11.586954116821289,1390500,-3.2737656763182854,-0.2881392371186786,0.9317227725374355,3.0769698033004778,1110300000,-1.3036721137481555,4.351848205038755,-0.4923956465537893
2000-04-06,12.036592939258677,12.209532492983657,11.414010545848745,11.725301742553711,2202200,7.076885952886514,2.02308601542176,1.538426334633769,1.1939947663344608,1008000000,0.3458206344722825,0.630556881105071,0.9392397822321596
2000-04-07,11.794484421478181,11.898248214042505,11.448605112930434,11.656132698059082,1330000,-2.0114372813159753,-2.5495184121098413,0.30308862027703665,-0.5899127034283413,891600000,0.4577475194879277,0.9392397822321596,0.9997742088630579
2000-04-10,11.344840326252774,11.72530753231613,11.24107654278095,11.690719604492188,1263400,-3.8123251441715356,-1.453497007418858,-1.812697425602472,0.2967271163519358,853700000,0.560347630464908,0.13388105368439263,-0.7841207399263528
2000-04-11,11.586951310049274,11.7253029674827,11.552363395690918,11.552363395690918,1365200,2.13410657914892,-3.893146015565563e-05,2.769190759668616,-1.1834704233955384,971400000,-0.9422464218743265,-1.1022015204812385,-0.25723483626483024
2000-04-12,11.586954857067076,12.278713355996453,11.586954857067076,12.209537506103516,2865000,3.061217490607504e-05,4.719796068796733,0.29943190143291165,5.688655108077079,1175900000,-0.2459077639717977,-1.3875626842101751,-2.227118842336828
2000-04-13,11.829069837669417,12.174949072688989,11.65613022015963,11.967421531677246,3730500,2.0895479751927404,-0.8450745635884549,0.5970107240934164,-1.9830069263904293,1032000000,-2.091336273920652,-1.8286026768962071,-1.8171059509909937
2000-04-14,11.725304110892951,11.759892028624199,11.27566118038673,11.448600769042969,2415400,-0.8772095202788099,-3.40910702448729,-3.2641110950773933,-4.335276076479644,1279700000,-2.504873658318796,-6.943456291043237,-5.827793670488546
2000-04-17,11.414010447840537,11.794477462768555,10.964367612016517,11.794477462768555,2157200,-2.6548877547936556,0.2940965279287777,-2.760756672182463,3.021126342887559,1204700000,-2.70598470017519,0.530086266725549,3.3083594440355135
2000-04-18,11.690715903327579,11.690715903327579,11.414012568337577,11.621540069580078,1432900,2.4242614526377437,-0.879746981318319,4.100965712133431,-1.4662573542099322,1109400000,2.8597286691598667,3.8106244778128406,2.866340737013995
2000-04-19,11.586951310049274,11.759890881841056,11.517775481332562,11.552363395690918,1112900,-0.887581172413654,0.5917086608339117,0.90908357051247,-0.5952453244147282,1001400000,0.42174763746554156,1.8922421547377333,-0.980848828193237
2000-04-20,12.036597259773696,12.659179876658543,11.932833490292888,12.555416107177734,2877000,3.880623450401899,7.647086217493038,3.6036299685910045,8.682662388035322,896200000,-0.8427185147134697,-0.15306571103518296,0.49528666132938604
2000-04-24,12.382480308053573,14.353992535872159,12.347892374232194,14.319404602050781,5205300,2.873594927328993,13.388013091895257,3.4782927648906448,14.049621930607326,868700000,-0.06617609167165472,-1.0512736016159763,-0.32624071712881175
2000-04-25,14.319394356464114,14.630685538126379,13.558460356845249,14.146454811096191,5013300,15.642375357954496,1.9276379137214583,9.803843003517665,-1.207800154831995,1071100000,3.006538939895931,1.6153433151077534,3.327595466837896
2000-04-26,13.696816083680782,13.765991922487249,13.177997292632266,13.350936889648438,3442200,-4.347797520516538,-5.91013738478493,-2.8060934221111444,-5.623443697171149,999600000,0.356635602280142,1.8966888642959923,-1.1134091282396064
2000-04-27,13.281757454597512,13.523872824863613,12.935878354217369,13.212581634521484,1761100,-3.0303292863645526,-1.7588205701917214,-1.8372969203011236,-1.0362962260290987,1111000000,-0.9258622069164946,-1.521635312234515,0.2689993591473483
2000-04-28,13.28176036432161,14.423161645630497,13.28176036432161,13.7659912109375,3415700,2.1907673786181192e-05,6.64963973273649,2.6738192848843267,4.1885045006653465,984600000,0.3001636455604695,0.9297374060359465,-0.8526055934586774
2000-05-01,13.42011284828186,15.114920914173126,13.350937008857727,14.941981315612793,2702000,1.0416727915969926,4.796169422064245,0.5208394266918548,8.542720147466998,966300000,0.5354171818094944,0.29555151225486576,1.0892053802276314
2000-05-02,14.526925258499256,14.769040679474243,14.38857358937069,14.423161506652832,2304900,8.247415075642216,-2.288336384046541,7.772013154017121,-3.472229003645244,1011500000,-0.8950334238864044,-0.4964151622579571,-1.495655435893073
2000-05-03,14.28480644739053,14.561509719979208,14.042691083875436,14.146454811096191,1438500,-1.6666900035647303,-1.4051756237861701,-2.4038693157935276,-1.9184885049578493,991600000,-1.495655435893073,-3.2424119719826616,-2.156556612723426
2000-05-04,14.146460725689161,15.011158814056468,14.111872802154469,14.561515808105469,1659000,-0.9684815976392924,3.087929086503416,0.4926528531163932,2.93402836648311,925800000,-1.749306718901611,0.4705480794370054,-0.39078718057253825
2000-05-05,14.250218994577631,14.492334365844727,14.181043174215604,14.492334365844727,1751900,0.7334574414082917,-3.4562584717038214,0.49015728125452185,-0.4750978069345879,805500000,1.0584197753581215,0.009965881409668143,1.6359641218557153
2000-05-08,14.38857358937069,14.526925258499256,14.250221920242126,14.423161506652832,1038600,0.9708945163979799,0.23868406414948584,0.48782550886175,-0.4773065363087414,787600000,-0.2367655511860911,0.8519154174719157,-0.5905195974303279
2000-05-09,14.28481273467724,14.526928204756516,14.250224810380201,14.38857650756836,765900,-0.7211337110587634,2.0281354840001597e-05,2.0281354862206058e-05,-0.23978792075870503,896600000,-0.16403227476237126,-1.0726560614254699,-0.8447045595446401
2000-05-10,14.284809837524268,14.526925258499256,14.250221920242126,14.423161506652832,1188300,-2.0281350732176406e-05,-2.0281350732176406e-05,-2.0281350743278637e-05,0.24036428528062537,1006400000,-1.2682841315595494,-1.905336619657605,-2.0599916097947757
2000-05-11,14.388570635301686,14.630686006568782,14.353982725120673,14.492334365844727,846200,0.7263715720236874,0.714265036978956,0.7281346596515581,0.47959567782687174,953600000,-0.13313162032877468,0.5752166394277891,1.790246837893128
2000-05-12,14.18104725946237,14.45775062062261,14.146459339317339,14.284811019897461,814300,-1.4422793000033574,-1.1820046296429854,-1.445754741226979,-1.4319525116419651,858200000,1.4089596939283355,1.790246837893128,0.9340679350512193
2000-05-15,14.215632492158472,14.353984146583372,14.042692924127346,14.181044578552246,682000,0.24388348803383586,-0.7177221184824223,-0.7335150987328287,-0.7264110193734963,854600000,1.5565025340090743,0.6201106758301211,2.209775453021612
2000-05-16,13.696815093161156,14.042694262180376,13.662227176259233,13.93893051147461,1051600,-3.6496258557858874,-2.1686653769719455,-2.7093503356070636,-1.7073077073871956,955500000,1.2400257220154698,2.4157432730085526,0.9419189353131463
2000-05-17,13.80057845224861,14.042693863691568,13.558463040805652,13.593050956726074,2000700,0.7575728983832297,-2.8376948235653288e-06,-0.7594964870287879,-2.481392345444333,820500000,-0.2965169531536138,-0.6265657833910754,-1.2441672634015521
2000-05-18,13.523875787629555,13.938930799014605,13.523875787629555,13.7659912109375,2073900,-2.0050077290345025,-0.7389113918181311,-0.25509715276726963,1.2722695939416884,807900000,-0.5456876883878192,-0.35237453579167743,-0.731460666767958
2000-05-19,13.350936713132883,13.593052145754465,13.074233361565362,13.454700469970703,1286300,-1.2787685809334426,-2.4813858268425526,-3.324804465266429,-2.261302772876006,853700000,-1.4286355358521852,-2.4258818740974353,-2.1054689703017493
2000-05-22,13.489288132766196,13.662227724211917,12.866705603561602,13.039645195007324,1283800,1.03626751145649,0.5089039438361809,-1.5873034560774602,-3.084834745223297,869000000,-1.8549768533460909,-2.354931013996797,-0.44280043249306233
2000-05-23,13.420110892300581,14.008105441705505,13.074231745591804,13.904341697692871,1109300,-0.5128309202438897,2.5316348437131486,1.6128925960096296,6.631288579973216,869900000,-0.4806656312909885,0.34338936892270855,-1.917584236203862
2000-05-24,13.835169727962807,14.008109349562341,13.558466333403551,13.869757652282715,2029800,3.092812265063727,2.7897111798402818e-05,3.7037326340418675,-0.24872839118945667,1152300000,-0.14389960628483633,-0.8984868109797595,1.8335247947494748
2000-05-25,13.731403821538224,13.869755497321986,13.316348794186943,13.454700469970703,822600,-0.7500154205904441,-0.9876697046534488,-1.7857295453845734,-2.992533775409556,984500000,0.7062617737872312,0.9433680515664067,-1.2529951527866068
2000-05-26,13.593049465526233,13.696813201904297,13.212582432140003,13.316346168518066,501000,-1.0075761940303352,-1.2469022647953798,-0.7792403432105743,-1.028297149843116,722600000,-1.4330733622979208,-0.30424064890692826,-0.25334413910176323
2000-05-30,13.516487793488936,13.89870210127397,13.446994282982567,13.75971508026123,1195400,-0.5632413258810476,1.4739844691873616,1.7741562033501523,3.3295087566239223,844200000,2.2300891353108865,0.6037612360832334,3.224186224503356
2000-05-31,13.829212063173705,13.863958827151528,13.238517075550707,13.724971771240234,947700,2.3136503688140797,-0.24997495355525423,-1.5503628769716338,-0.25250020671457873,960500000,0.8464297146329125,2.719842958558716,-0.13005558363676784
2000-06-01,13.551240050584598,13.933454513549805,13.446999742503179,13.933454513549805,876900,-2.0100350715521076,0.501268701564328,1.574818884643081,1.5190030681624611,960100000,0.9982689636638842,0.36029499017573574,1.9857865333396951
2000-06-02,14.072432472045161,14.489393434179833,14.072432472045161,14.419899940490723,1608900,3.846086553813799,3.9899575520872865,4.651094976711567,3.491204758072497,1162400000,2.375737362591801,1.9857865333396951,1.963677088181548
2000-06-05,14.419911034441226,14.419911034441226,14.176683619402459,14.385164260864258,1070800,2.469214637102213,-0.4795397409438906,0.7408182456330348,-0.2408871058038886,838600000,-0.4011482541631639,1.095381345750135,-0.6518828655180609
2000-06-06,14.454646687335277,14.593633674713502,14.280912953112498,14.419899940490723,937000,0.24088673509210512,1.2047414152372315,0.7352166170047747,0.24146877294244362,950100000,-0.4007394554795596,-0.6786508392312873,-0.6670645210256287
2000-06-07,14.419916944550764,14.419916944550764,13.829221551641455,14.107195854187012,514400,-0.2402669780572575,-1.1903596735043376,-3.1629028406940707,-2.1685593353227506,854600000,0.22292500336626997,0.022001757119727294,0.9274008017500446
2000-06-08,13.829208590767601,14.176676143299451,13.481741038235752,13.75971508026123,1071100,-4.096475423919754,-1.6868391280383421,-2.5126541801946845,-2.4631455997163987,854300000,0.0684919543476381,0.09827303224905215,-0.6585704044367313
2000-06-09,13.829213724018617,14.14193463737582,13.794466955867815,14.072441101074219,891100,3.711890657065453e-05,-0.2450610112868401,2.3196256087780975,2.2727652352453553,786000000,-0.20194357872445057,-0.10504907738011493,-0.322924643149769
2000-06-12,14.141931307636437,14.419905387393419,14.072437787697192,14.211424827575684,744500,2.261282455087743,1.9655779576504884,2.015089330516928,0.9876305432954036,774100000,-0.6613830623105055,-0.6165097971043254,-0.7515667345379673
2000-06-13,14.07243500841726,14.107181761524464,13.794460983559636,14.037688255310059,479200,-0.4914201441612809,-2.168694020297479,-1.9753280016670316,-1.2225133959017809,935900000,0.5119855331001899,-0.24965493370928682,1.62101946101314
2000-06-14,14.107186174996292,14.176679702951938,13.690225007262411,13.724971771240234,668000,0.24694494277817114,0.4926422768367633,-0.7556364574263119,-2.2276921839429864,929700000,0.8976993496673247,1.7561222402514787,0.07486509827663301
2000-06-15,13.96819613456726,14.07243640422821,13.82920910835266,13.898702621459961,1635700,-0.9852428308869898,-0.735315327058017,1.015206842959282,1.26580114783017,1011400000,-0.10649331094804149,-0.21052973016131293,0.556934268275433
2000-06-16,13.89870631357698,13.89870631357698,13.516491889953613,13.516491889953613,878600,-0.497486005500114,-1.2345416647186358,-2.2612805688950854,-2.749974166050606,1250800000,-0.08569400945830363,-0.2867604693283621,-0.965018611898738
2000-06-19,13.58598471532894,13.724971771240234,13.308010603506354,13.724971771240234,731600,-2.250005080994888,-1.2500051329743744,-1.5424215702168786,1.5424111743194135,921700000,0.5510669497664988,-0.09380829322819251,1.470852029898495
2000-06-20,13.724971644732417,13.724971644732417,13.20377018986916,13.620731353759766,812000,1.023016971649171,-9.217346330636644e-07,-0.7832907317471438,-0.7594945856201907,1031500000,-0.10813855344393719,0.7628254350666053,-0.676315533521199
2000-06-21,13.58598359922568,13.829210927089054,13.342756271362305,13.342756271362305,475900,-1.0126654473641916,0.7594863221203285,1.0526242088019888,-2.0408234710592943,1009600000,-0.3449160280282748,-0.1482848107913548,0.21545809926770687
2000-06-22,13.446997624903052,13.446997624903052,12.682568819353008,13.169023513793945,318500,-1.023010025792681,-2.7638113569973255,-4.947909102006632,-1.302075478521958,1022700000,-0.20644699022409618,-1.360352227733308,-1.8220136893247751
2000-06-23,13.273263822846326,13.5859846982537,13.169023531043868,13.44699764251709,1210100,-1.2919895347864196,1.0335918636086738,3.835616574368994,2.1108180757060557,847600000,-1.2973885603843827,-0.6712547741737573,-0.7368282751745725
2000-06-26,13.308013137702076,14.002948549592524,13.238519596513031,13.79446792602539,1024200,0.2617993232074456,3.0690734650423934,0.5277237549567548,2.583998991787273,889000000,-0.01917251652783225,0.2203921092020389,0.9594360180085637
2000-06-27,13.863959547793039,13.933453079360923,13.481745124169672,13.516491889953613,1267100,4.177531268855961,-0.4962916916067872,1.8372562421609784,-2.015126915822052,1042500000,0.25279457680869033,0.6292191693446636,-0.32707873744957094
2000-06-28,13.06478322212803,13.169023513793945,12.474088236021178,13.169023513793945,2307000,-5.76441616776231,-5.486289444640946,-7.474231851053148,-2.5706994018021123,1095100000,0.2924815914362,0.0,0.2943640217300425
