date,close_pct_chg,vol,amount,open_pct_change,high_pct_change,low_pct_change,index_close_pct_chg,index_open_pct_change,index_high_pct_change,index_low_pct_change
20050510,-0.3026547388090706,-0.367723187679434,-0.3772553099868762,-0.248976042292842,-0.3107750281151673,-0.6816362628644468,0.2362263652319154,0.23621504782639638,-1.8079021374394255,-1.9153173190672175
20050511,-0.6544153465765414,-0.4841125067104527,-0.41801971263137605,-0.23864671108219385,-0.154848892969051,-0.22494437694124014,-0.7874667069767732,-0.787442293498968,0.37234892030412925,0.28109884492979
20050512,-0.03668940122878781,-0.48732724784523834,-0.41952664721976124,-0.7144180254978628,-0.48325346075809844,-0.17513546565762092,-1.1258174498833227,-1.1257964354948544,-0.770569573084385,-1.4070743737509668
20050513,0.07312854461081285,-0.5041329175468184,-0.4253553078974458,0.1406647358212283,0.00822122955313091,-0.21144936238046916,0.09136879616922444,0.09137489520640507,-1.0724898406219576,-0.15589137425879424
20050517,-0.31638198203902074,-0.5076854052545287,-0.4267251308158414,-0.4367569667841605,-0.1864660959902387,-0.337232010154133,0.4078705491106302,0.40788581880142305,-0.8213982754539041,0.2123927129912954
20050518,-0.7179038465150606,-0.3500897368331779,-0.3775278259656658,0.11378228033551635,-0.280365443427902,-1.0082751070179654,0.09272664300321645,0.09273866186678799,0.5031091815535887,0.14772627331646773
20050519,-0.235734428063064,-0.478435106557276,-0.41890821226483166,-0.7670549767232608,-0.6195414468451779,-0.18973924011253943,0.039462014924348816,0.039459140366715724,0.08496780145864181,-0.22588907930281812
20050520,-0.004087198557656364,-0.5348982215917044,-0.43644560805337024,-0.15778538222424604,-0.017777569814530665,0.3067686353612146,-0.126935942550306,-0.12696337839048497,0.017981013323858673,0.22097541021335507
20050523,-0.4227681170711338,-0.5123775853862541,-0.42972713748478997,-0.1590074367057651,-0.22708674443388674,-0.37669405007153745,-1.3865857623204207,-1.3866087263173503,-0.23488759259065853,-0.9165424418452429
20050524,0.11602617970440685,-0.5273801241904463,-0.4343352018568101,-0.41085635908285806,-0.10273247010120821,0.019499962346664568,0.3370156325005027,0.3369950841933208,-1.2664460439637781,-0.7411044557966985
20050525,0.11431027430066308,-0.5440139810993002,-0.4394531950219209,0.14131362267778447,0.12465175019272356,0.17267358116467318,-0.029047529881610693,-0.029032061385207586,0.40400253713670653,0.35530067244741664
20050526,-0.29064340098286434,-0.5235580648807755,-0.4330069216731508,0.3304856406259246,0.15146852060033855,-0.13267539766842754,-0.818944065401133,-0.8189688618979991,-0.01892291667407698,-0.3201460847172971
20050527,-0.5686200763893534,-0.5093110331222942,-0.4291272956268081,-0.2837228849922614,-0.5056942268664057,-0.49586669625100654,-0.5918750425712906,-0.5918642080880455,-0.8277414113120843,-0.6929792251232507
20050530,-0.03840530663253157,-0.517749007208514,-0.43203417686587664,-0.7469732655051303,-0.3929031035479206,-0.5669435216117759,0.4147832239018621,0.4148045204406489,-0.5580589219213549,-0.5822174142937752
20050531,-0.1447914416646447,-0.5006398941630702,-0.42674983984852427,0.1962706023829879,0.15997422155451918,0.3439570640216119,-0.0046062868697548665,-0.00458333249546965,0.5772480917768436,0.37824393026636727
20050601,-1.1074143731648942,-0.5068773376793837,-0.42931028051349207,-0.10107879995853654,-0.29579613914175784,-1.1462520738138255,-1.3564662507300531,-1.3564684791566284,-0.11605782676502108,-0.5013895988809383
20050602,-1.352788845900252,-0.34809294910568994,-0.3898185167898263,-1.2196628831264176,-0.8980437370411773,-1.8277874118889774,-1.4400972716418323,-1.4401205390720464,-1.3465319047301745,-1.9328098532426383
20050603,-0.10360971197479446,-0.4368903903312298,-0.4140960839758205,-1.0868214071632478,-0.907514259285585,-0.7167323905471068,-0.0547848994168225,-0.05477126674448835,-1.3217053370251008,-1.0544301033145282
20050606,1.2433760299640573,-0.4350694875565217,-0.41110276105129506,-0.22914878328558697,0.6086776738000226,0.6091071737049798,1.553029192650966,1.5530502737413874,-0.012552148015418985,1.3393953788182635
20050607,-0.021246252595093967,-0.3713384298006858,-0.3909692757939183,1.45015050015418,0.8260441364037238,1.5707140966989506,-0.15483352295777777,-0.15483968924724745,1.715746092921884,1.635200487978123
20050608,1.69637505655241,-0.2849949908824298,-0.36267148757550793,0.7415071394979628,0.5341587250416032,0.4554715656509275,5.02016764262824,5.020144014559418,0.44760984648361746,4.329141819611358
20050609,0.3648324632472521,-0.2681375427218896,-0.3527218041383631,1.111793440242647,0.7501174389116935,1.7479384844560601,0.4368173747989139,0.4367948026099883,3.9562596658513085,1.3125600223746392
20050610,-0.5188588196807844,-0.422592119472736,-0.402886542743313,-0.09806751811906624,-0.4384280469621682,-0.5382213802887031,-1.249258071155322,-1.2492810634427678,0.2501910747977975,-1.0974089672524363
20050613,-0.4107567792449275,-0.46298344355750043,-0.41601547620765844,-0.41516363441526277,-0.23441256554556342,-0.6122388303103955,-0.1388479625030539,-0.1388625040704941,-1.0889317793050104,-0.9787556409943465
20050614,-0.2014163199881888,-0.4711684582973425,-0.41858380598924544,-0.3603497907095951,-0.32568517796015944,0.0832078461640446,-0.6798882055382259,-0.6799147840992036,-0.000323526116826055,0.40025398520496314
20050615,-0.4416430765123152,-0.5154957812694371,-0.43197556942970006,-0.3844561352044208,-0.4073010752783516,-0.5469492780381757,-1.1954996805913662,-1.1954807931904652,-0.9321030440498128,-1.995387132976882
20050616,0.2601622336188827,-0.5084788022663015,-0.4299669633516394,-0.4270569576799652,-0.07936534400956637,-0.31140786922500396,0.854416996562087,0.8544418278247685,-0.9704658909171241,-0.17508943717046072
20050617,-0.7762446302423486,-0.47813452181583416,-0.4217079029793996,0.4515819460603215,0.10592549698406133,-0.12500452470021442,0.049090383383564744,0.049102220632826044,1.0935874751509789,0.6910432799213491
20050620,1.5024777459293652,-0.25112794140225964,-0.35099883124009085,-0.2733250786587652,0.5494902887876053,0.19453572882221698,1.7878749746209444,1.7878538460737823,-0.1538994713696256,1.4989046568418183
20050621,0.0319468149209626,-0.41891277454057374,-0.4022390269998345,0.6519851101926817,0.07073519657199913,0.8463808319053665,-0.7158094263283776,-0.7157861391108954,1.576868399614475,-0.04263315691200387
20050622,0.9842743139987495,-0.2544390390130161,-0.3482838001196391,0.12932308671849696,0.905945254622362,0.3039852215378434,0.2798626248515671,0.2798677409735301,-0.7540881238590847,-0.4400201386078077
20050623,-0.004087198557656364,-0.44111667220410455,-0.4061429801060747,0.9131534779746305,-0.0591201262517525,1.171544903240977,-0.5134285277529352,-0.5134505039543195,0.31285497866604317,0.2703861960434022
20050624,-0.004087198557656364,-0.4843379857184552,-0.420424220808395,-0.03473476251765491,-0.0868796418180486,-0.24286208085149963,0.29794667586791496,0.29796222583570986,-0.5341036117467917,-0.5353778157481774
20050627,0.5106844225654718,-0.4146508680092166,-0.395295979129835,0.5064892758093904,0.9265288218335599,1.0766274979398969,1.1903606473538326,1.1903378351061207,0.7538850217040136,1.773909842463468
20050628,-0.4038931576299525,-0.3846789609761035,-0.3892330308544468,-0.4383625201676078,-0.6564728039192609,-1.411407988042369,-0.8592474282464406,-0.8592342723795513,0.5613080411975899,-0.6020279134040606
20050629,0.24986680119642016,-0.4881141186137464,-0.4214980807217943,-0.3267637462383768,-0.22234319373429742,0.48222595408835506,-0.35770818401830834,-0.3577275702702562,-0.44712261648190094,-0.5050387454699662
20050630,-0.5394496845257095,-0.49213158767009646,-0.42304373838973447,0.13749739700657748,-0.14228044092431896,-0.3193002643652837,-1.4164583926682446,-1.4164773243899167,-0.634560686936715,-0.8784200500931018
20050701,0.186378301257901,-0.49042033656941514,-0.4231270528411321,-0.39187670735075963,-0.2549946343831336,-0.49586669625100654,-1.376772232929297,-1.3767538000502362,-1.3759429612640315,-1.7671684900029794
20050704,0.2344236525627263,-0.495101540746559,-0.4242642619827098,0.04430894658026537,0.06734423597369649,0.372575460625691,-0.28444617529337685,-0.28446418480772834,-1.372704208823014,-1.6971213041519857
20050705,-0.18940498216198248,-0.45250294410504477,-0.4098971455770551,0.4240972169893078,0.40533765622264234,0.4221545608939367,-0.47954407721377146,-0.4795737345886406,-0.13512654009146555,0.02659653394315058
20050706,-0.529154252103247,-0.4306100138426952,-0.4045726925908309,-0.29655434442526096,-0.2918256352554314,-0.637255985126197,-0.546078572079379,-0.5460884313598696,-0.25521098256522107,-0.22530840029801033
20050707,0.100583031070713,-0.47849292583644804,-0.41953341311447034,-0.41124405263212915,-0.5345728529897852,-0.018890781973250906,0.13049947311244817,0.13050352139934304,-0.598023512100797,-0.5825649994062787
20050708,0.1520601931830258,-0.48545259795141177,-0.4216094835386101,-0.13181965383858385,0.09810875354543434,-0.30947918513323786,-1.1421733322018626,-1.1421909196740345,0.03377148030861512,-0.49777590690602747
