date,close_pct_chg,vol,amount,open_pct_change,high_pct_change,low_pct_change,index_close_pct_chg,index_open_pct_change,index_high_pct_change,index_low_pct_change
20220125,-1.4733476500381728,2.217641603228096,1.882001642743299,-7.469044388776381,-6.547109313781187,-3.811304803698702,-1.6449583126976663,-1.6449766574130247,0.19882259875729974,-0.3109714683317125
20220126,3.454553342973567,1.2427709626739007,1.2636061842181547,0.8690976160302323,1.7899485347562343,1.4915967215142452,0.6056959869702178,0.6057250696979799,-1.0379980562549482,-1.1609465913752843
20220127,2.171790959306889,4.490260253999276,4.816506127962408,2.6334509099500325,3.3835631232987566,4.014844627294986,-1.418377823572054,-1.4183433123092821,0.25193689334992875,-0.13354296802613264
20220128,-2.476802181993887,2.7828576528028703,2.7728440978114737,-0.6742804669608826,-0.6069668681875487,-0.8279968368172392,-0.8551677720928206,-0.8551812505107388,-1.0752091846014211,-0.8879637624720644
20220207,0.37836756587601056,1.2171513246104912,1.3145784764861692,1.0403140129220552,-1.2344634263769745,0.15196903811670712,1.221593916659299,1.2215820893911662,0.006284196643318755,0.32645830369910694
20220208,-0.047542679079813806,1.3912365513979534,1.327416519037736,-1.0248838890341667,-1.3241951141633828,-1.9982731617307128,-0.3515801979583508,-0.3515973073995624,-0.1488363216081987,-0.8607906613748814
20220209,1.4606170334492048,1.734680630842331,1.8888192266962103,0.28171064637867155,3.3066828049239647,2.4922785324042276,0.7682068101754141,0.7681701665740023,-0.2568018179686338,0.7573351239195169
20220210,0.09515761917790795,0.8934856912924277,1.0783226095639573,1.250158597700987,-0.42675634751964947,1.4656528407858338,-0.13743676162905447,-0.13744927686097916,0.9231454788986688,0.03316222448652665
20220211,-1.8952873422000671,0.5512764014154797,0.6986268426848098,0.168988198110121,-0.7659642709690159,-0.9422867775485806,-0.5647437452794525,-0.5647144110070652,-0.6199776852750697,0.18893676545419075
20220214,-1.9296531612096026,0.8520479583322217,0.8268043059490339,-1.8261964697287862,-2.027140994804697,-2.774393978916597,-0.7540884520936703,-0.7540676178376056,-0.6103438662302361,-1.3263850736943419
20220215,0.8581883336804584,0.03977391187732096,0.11791097833760461,-1.081616572797806,-0.5071937080611539,0.37267688092444057,0.8619746506518818,0.8619475685241154,-0.3892988349439663,0.24082631944195135
20220216,-0.13530558738703344,-0.1819420286606499,-0.07036067830702797,1.299793497568821,0.3936774603006352,0.8772105836993687,0.3532615032437787,0.3532868548019536,1.234649792975435,0.9390779095607902
20220217,-0.24798713736650574,-0.0647903526470389,0.015161485393731543,-0.4879134907464539,-0.6944618901297684,-0.4380350362083739,0.24260942139534256,0.24260952968668242,0.011054447591212518,0.2235126132670585
20220218,-0.10932584970950625,-0.17164477329845274,-0.08783372635813586,-0.36273152126455693,0.03689858665557274,-0.4927054408019978,0.4195924514907976,0.41957600501166203,-0.15315028963835906,0.10321578416036688
20220221,0.5979117522576435,-0.17537074119476972,-0.08059697820939037,0.3045539237959954,-0.03006074311337318,0.43735251976210343,-0.21401885642334,-0.21402831311432974,0.7908329385236961,-0.016328705953700767
20220222,-0.9849011985779454,-0.13901138507172386,-0.07183008327115344,0.2654029025949328,-0.3659634775374506,-0.2993276953733969,-0.9183329250825956,-0.918314118474198,-0.7050675453322941,-0.8331101785151913
20220223,0.4478522397697921,-0.27404783529970067,-0.18613870925606116,-0.48499262441232693,-0.08596665051639975,0.1083155951785673,0.8658942066846602,0.865904910184068,-0.28703586804336617,0.5587331768385494
20220224,-0.3228115201900557,0.5830158824042698,0.5802363954053367,-0.019800024465597692,1.0337499299850779,-0.8757474678877718,-1.4679752826022114,-1.4679767162345319,0.2401599588819455,-0.21715858895722795
20220225,3.4559909569161973,3.1608133949406794,3.0034755607675816,0.4563265611680821,1.789402106175388,0.5800551512311567,0.7942115569313477,0.7941992020751077,-0.42022518167748624,0.09927117220094657
20220228,-0.0725297785588584,2.368769666859406,2.3675327480570796,2.133187674199082,0.8712246930875954,2.5441672177363333,0.19572550115710877,0.19569454448814855,0.04692026989519706,-0.5434671663544438
20220301,-0.5823692946415558,0.7397445528906937,0.8630610311764023,0.008955385122225972,-0.24430623125903575,1.1478503967860905,0.6860468856421749,0.6860280342714464,0.6667754018482075,0.9456579514378395
20220302,0.04497804679944307,0.12503961731889113,0.25582018012952135,-0.32704758589376487,-0.8067140803086815,-0.562881453481489,-0.6101955200441712,-0.6101646293628252,-0.004796388754636192,-0.5254655421592823
20220303,0.7896620690817637,0.8340810644098733,0.9506590442471274,0.5128330227583476,0.7404061697254771,0.33475741220859206,-0.3838411591512191,-0.38384031350700165,0.08039957080575004,0.19033864078493268
20220304,2.074204355725031,3.031171396884235,3.2498994191238286,0.15923217096740203,3.116962242267385,-0.06422450248076869,-0.8538863787744122,-0.8538981084455595,-1.373657297086202,-1.1606073440137605
