date,close_pct_chg,vol,amount,open_pct_change,high_pct_change,low_pct_change,index_close_pct_chg,index_open_pct_change,index_high_pct_change,index_low_pct_change
20050510,0.16665998393519588,-0.775035296986819,-0.7031890843322627,-1.7205808993419005,-1.4443675836729084,-0.5227294677691118,0.2770010114880536,0.2769876856386333,-2.1279691422354414,-2.1533492592793024
20050511,-0.3200629692278748,-0.7768725506805166,-0.7036252490504075,0.235112646769052,-0.018874599851212173,0.49534031345689405,-0.8968118060848521,-0.896783599421428,0.44366344086581705,0.32135113123040343
20050512,0.36309525651221997,-0.7744122111078322,-0.7029988510640511,-0.2711430739261427,0.2375466784427026,-0.01954555291028072,-1.2847800845085027,-1.2847555896791267,-0.9044227930511092,-1.5807123265046434
20050513,0.4525824362417531,-0.7730618807968083,-0.7026174596482729,0.150172934165407,0.31856093738194485,0.48363836194854787,0.11090076532601274,0.11090748945799947,-1.2605414128498003,-0.17100541021252536
20050516,0.5377043876917968,-0.7735201230500004,-0.7027047316282787,0.48540166657447353,0.22987595644246298,0.2756556771402293,-1.005304212291247,-1.005299047178357,0.11832811675423617,-1.2393580484107125
20050517,0.06189450522744973,-0.770669075956856,-0.7019102631873336,0.5542800517039784,0.2267272152235493,0.46598278598859333,0.47381600278615144,0.4738330686783492,-0.9643758643756073,0.2439399855988802
20050518,-0.12144508251110603,-0.7688669158402879,-0.7014811562201365,-0.019706491041891424,-0.09971853064665304,-0.49465482874265376,0.11245773397346265,0.11247124529782687,0.5978967559740147,0.17108035811146094
20050519,0.15356429909672759,-0.7726941269241798,-0.7024337158120659,0.059879878330439056,0.22467196990911653,0.2717714504290447,0.05138210021213274,0.05137856330957978,0.10469392340299015,-0.24987177026152435
20050520,-0.5776114377177507,-0.7732033772836652,-0.7025791528062898,-0.2574666070747013,0.14147699842074096,0.17214355751212876,-0.13941733040263596,-0.13944893903769554,0.025682193816676014,0.2536101039103417
20050523,-0.9661167545923095,-0.7713474983442984,-0.7022277370050702,-0.5012714718202071,-0.8140608043965569,-1.2548296700744426,-1.5837888361210388,-1.583814625744669,-0.27257939578492474,-1.028030378819692
20050524,0.7537831875265233,-0.7733280119479562,-0.7026954272542054,-0.843252400199007,0.0640422522466824,-0.01954555291028072,0.39257054791012974,0.39254658217489713,-1.4893151086298881,-0.8303645358427868
20050525,0.7254092037098421,-0.7645731117475162,-0.7003264185861882,0.9273713044887953,0.39394547229573085,0.785548710863841,-0.027174045181930048,-0.02715651151494632,0.48099926608215904,0.40495427281366425
20050526,-0.39427184997919495,-0.7719478637553677,-0.7022545843464414,0.6362781292391021,-0.09971853064665304,0.5630884537683652,-0.9329051701848269,-0.9329333726017317,-0.017846439498332794,-0.3560710652453161
20050527,0.1557469132364723,-0.7702703091556014,-0.7017786212131764,-0.2574666070747013,0.3058541598292304,0.07507022595206779,-0.6725375495499107,-0.6725250205251533,-0.9718576701034378,-0.7761418757234849
20050530,0.5224260887135839,-0.7702325777306892,-0.7017419341695651,0.060554339087827515,-0.018874599851212173,-0.1137587114370428,0.4817423886277145,0.48176636137911444,-0.6537639008809059,-0.6513466292641538
20050531,-0.3899066216997055,-0.7683411388543635,-0.7012418612793149,0.3799043931482708,0.06097125772453178,0.264301783676755,0.0008513904721680277,0.0008774943661988968,0.6853445003650035,0.4308044236251565
20050601,-0.4859416438484728,-0.7730413172430999,-0.7025616824837068,-0.2545191676197467,-0.25743046121481455,-0.5800542175631541,-1.549252440668514,-1.5492544704918736,-0.13241824482290313,-0.560277992252217
20050602,0.528973931132818,-0.7679567709128283,-0.7011908438874705,-0.41597335109657385,-0.018874599851212173,0.07629900230092403,-1.645147555090996,-1.6451736632734282,-1.5837773533613386,-2.173058083984062
20050603,-0.3026020561099171,-0.76742694242589,-0.7010293332343749,0.2231339693505955,-0.018874599851212173,0.17131731134651565,-0.0566856781813212,-0.05667023542559728,-1.55449411544698,-1.1833883001817094
20050607,0.06189450522744973,-0.7639378276442531,-0.7000436101112755,0.2999822163102392,0.30315931535055257,0.3589175625390936,-0.1714059589775156,-0.17141316368215676,2.0282167100317006,1.8470164034907608
20050608,1.7119507948744517,-0.7276698253015877,-0.6896439981631859,-0.09830215872078836,1.2482302746569585,-0.20559674832026728,5.762484641662653,5.762454574048798,0.5324346166944657,4.882278014965628
20050609,1.5831765606295134,-0.6693827602242891,-0.6705073437992989,1.0062944541163523,1.6165888277347682,1.2938497502805626,0.5070077434976968,0.506981402310018,4.670929661167275,1.4834976408305063
20050610,-1.2149347665232064,-0.7357628880360028,-0.691303358976801,1.2530462776554743,-0.9101575118009756,0.6889373992109512,-1.4263226888221294,-1.4263485862612872,0.2995767795293671,-1.2318125528867396
20050613,-0.19783657740217092,-0.7653577475860055,-0.7001290614229598,-0.6510916880623507,-0.5219035025784168,-0.5344314192774555,-0.15307619171890094,-0.15309300866594844,-1.2799348790731129,-1.0981259421071943
20050614,-0.36589786616251374,-0.7729965904207531,-0.7023203156246105,-0.4551445579525511,-0.09264852909420074,0.1561694649769288,-0.7734574264255264,-0.7734877485617474,0.004091767394388414,0.4556031354742638
20050615,-1.2280304513616749,-0.7660695292749636,-0.7005446255951403,-0.242548325284405,-0.6113186728559885,-1.2398655983946851,-1.364680884643545,-1.3646587904660825,-1.0949534824965979,-2.2435638565848044
20050616,0.05971189108770501,-0.7728650186540063,-0.7024512457780725,-0.6961906307066669,-0.7063662948045871,-0.4807974748642057,0.985846373890696,0.9858741584086131,-1.1402029259650968,-0.19263585282321619
20050617,-0.7522205688973277,-0.7667249105721061,-0.7008552519578151,-0.0976552807975052,-0.018874599851212173,-0.20797186996379996,0.06242242334859562,0.06243575037691896,1.2943730695783022,0.7832352085697077
20050620,0.528973931132818,-0.7654559017562579,-0.7005765411648678,-0.9589571973533167,-0.2564567638214974,-0.7797203942420746,2.0561915477103407,2.0561661202990282,-0.17705292389699773,1.6934519961317929
20050621,-0.48375902970872814,-0.7737848696954062,-0.7027401583592208,0.9685485999466532,-0.018874599851212173,0.8660581372412591,-0.8146463242807918,-0.8146194483690332,1.8644087852943998,-0.04339746446399047
20050622,0.24959932124549494,-0.7739349792653543,-0.7027877772135359,-0.5676027363902203,-0.17922619812316531,-0.2087771106349679,0.3270363221129206,0.3270418157299622,-0.8849827236636981,-0.49113306890266684
20050623,-0.12144508251110603,-0.7712653898669111,-0.7020722344111712,0.2221006056893458,-0.18056246144209823,0.26674874347491634,-0.582587224508601,-0.5826123607398036,0.37348961465886166,0.309281198028722
20050624,0.33908650097502807,-0.7689525074426475,-0.7014041125184626,-0.25846559915887024,0.4702651494993718,-0.1137587114370428,0.3477723136448669,0.34778976125017114,-0.6255083217977515,-0.5985724898673784
20050627,0.6031828118841381,-0.752238929007258,-0.6967260720890961,0.7863171647289063,0.6172743637850637,0.6427648991261292,1.371054571530231,1.371027541475947,0.8936899029581362,2.0033001257374434
20050628,-1.0861605322782686,-0.7680838393924768,-0.7011851242944233,0.0576059820626511,-0.48083991868231724,-0.47888356647436037,-0.9791188304932259,-0.9791034929109459,0.6665430172512581,-0.6736671032654015
20050629,-0.02977528864182815,-0.7724642406759893,-0.7023836759548064,-0.6356920491106315,-0.3343631102724539,-0.1133595031381953,-0.404031229166961,-0.4040534811180251,-0.5229131822429199,-0.5643894828872436
20050630,-0.7696814820152854,-0.7715477998908389,-0.7022188140563784,-0.17887922978654397,-0.4999293946670737,-0.7732508211243577,-1.6180421463649366,-1.6180632960049601,-0.7439986611758352,-0.9850779095642728
20050701,-1.658005436891383,-0.7696124066006333,-0.7018672126617267,-0.6617931320796451,-0.676587935136175,-1.6776141357931162,-1.5725361990781057,-1.5725145265789209,-1.6184680514886347,-1.986430088336921
