date,close_pct_chg,vol,amount,open_pct_change,high_pct_change,low_pct_change,index_close_pct_chg,index_open_pct_change,index_high_pct_change,index_low_pct_change
20050510,0.6158129978227364,-0.9942308140409813,-0.9016071392389435,-0.6470197680443345,-0.1622330650510593,-0.8298529318979224,0.23099717207635162,0.2309922040351701,-1.777599459237851,-1.863788859671254
20050511,0.187520150947047,-0.9871805087221729,-0.8981860896389664,0.7438613913088583,0.518615148035757,1.4088052579291233,-0.7771145896588475,-0.7770688058246034,0.36243970732533404,0.2696420143166999
20050512,0.22491079630921038,-0.9858248442274773,-0.8980360567135219,0.5497403351951192,-0.1046794496511427,-0.6235489102155035,-1.1103154022617874,-1.1102678210624566,-0.7593991430005432,-1.370120488076745
20050513,-0.19658375140972198,-1.0070540654301712,-0.907110209418617,-0.8272152675736848,-0.24492792041128203,-0.523701618926539,0.08834443453912065,0.08835882016346268,-1.0557508844272128,-0.1548169022262941
20050516,-1.5460461340259812,-1.00830207004859,-0.9080454030877378,-0.4239120902987089,-1.1770383806898916,-0.7586402786098213,-0.8702916866527014,-0.8702642973514196,0.0917049451200377,-1.0758401143206857
20050517,0.5478300062551666,-1.017512183587091,-0.9118041143967603,-1.371327303093953,-0.2254676610308236,-0.39893681431331307,0.40002881378535854,0.40004741789064985,-0.8092903761546418,0.2029061263221723
20050518,0.10594056106596333,-1.0236359686402516,-0.9142920011556537,0.7789193735791344,-0.07969516568189036,0.47793642860757196,0.08968161401326598,0.08970180862393594,0.49078826585945495,0.14009408679406363
20050519,-0.016428823755662195,-1.0230536766632254,-0.9140460681151933,-0.256253185040775,-0.02087330792845335,0.09413667275925097,0.03722771009565614,0.0372340480951349,0.08035895892904964,-0.22280732567021225
20050520,0.014163522449744182,-1.015037108215085,-0.910681744609091,0.5277347094008534,0.06751774378982965,0.15134642657543426,-0.12663755637233476,-0.12665287534018274,0.014607654857182703,0.2112427027578107
20050523,-0.9953839023286664,-1.0251709088645953,-0.9149730976677282,-0.048108822726831216,-0.19718104078334472,-0.5374214947787485,-1.3671146421828784,-1.367106404303565,-0.2335971189597182,-0.8936552419367817
20050524,0.8639509170443659,-1.0213108143678855,-0.9133403128064831,-0.8456379795580621,0.06775620885741633,-0.021554162735697435,0.33025235758904786,0.3302367667735288,-1.246129818208797,-0.7232481842755804
20050525,-0.13879820857728772,-1.0235926843332692,-0.9142244240170306,0.7722416626705092,0.3916182667568576,0.4446370558513563,-0.030239072463494412,-0.03021362918636689,0.393509514421406,0.3417160011718837
20050526,-0.6928595898529811,-1.019489489428797,-0.9126321570813433,0.02913877361176548,-0.515544812304014,-0.48093967010250094,-0.8081128411049436,-0.8081150388703147,-0.021615630215970384,-0.3143613802875107
20050527,-0.3597429311718894,-1.0206960198112525,-0.9131602492829788,-0.8456379795580621,-0.07995965245236404,-0.16723891854415218,-0.584499964496732,-0.5844705267652135,-0.8155165211332784,-0.6765030115621888
