date,close_pct_chg,vol,amount,open_pct_change,high_pct_change,low_pct_change,index_close_pct_chg,index_open_pct_change,index_high_pct_change,index_low_pct_change
20050510,-0.572414195528851,-0.7880795217854764,-0.6589828917497348,0.24782793370735093,-0.012389524713633759,-0.41446259436967814,0.22539784105215976,0.22539350812981324,-1.7909861328140617,-1.8744039001116906
20050511,-0.20278066278640566,-0.7923727913544912,-0.6606912966208909,-0.61963909243826,-0.6890803800231728,0.2942892791948692,-0.7851781020669472,-0.7851296718083967,0.3545415756411352,0.26113751340023456
20050512,-0.10956872844265861,-0.7866775062447966,-0.6585038216676327,-0.10232607930599333,-0.1110499141222084,-0.3146345089682076,-1.1191933751996461,-1.1191425193812563,-0.7701744461039868,-1.380247157123157
20050513,-0.3024210063952388,-0.7886562889768147,-0.6593268312603295,-0.36832387062660754,-0.2102923707249337,-0.3173732966211081,0.08239640981493897,0.08241174489761066,-1.0672862385488828,-0.1637413076874009
20050516,-0.01314258946636855,-0.7690183260974899,-0.6517732614480989,-0.014010607088867918,-0.1119281965205081,-0.011542008713123199,-0.8785829568120087,-0.8785527915724309,0.083112462086011,-1.0856756605716447
20050517,0.08328354950992152,-0.7669158118698182,-0.6509587407146324,-0.014010607088867918,-0.11222444256754857,-0.011542008713123199,0.3948426558245121,0.3948616361691443,-0.8201936349177241,0.19433560558242746
20050518,0.08328354950992152,-0.7838772569254513,-0.6574867958820556,0.07563491742068211,-0.1125224572477109,0.09133133230556738,0.08373685782824056,0.08375801358216829,0.4832193087302364,0.13146142797727975
20050519,0.08328354950992152,-0.7712314326220212,-0.6525225088090052,0.07536571164137433,0.3893414022194892,0.09101959490855013,0.031154738033727765,0.031162101533972048,0.07173737693202804,-0.2317989920290962
20050520,-0.01314258946636855,-0.7702473987521994,-0.6522016800797678,0.07509811787271867,-0.11163370340864681,-0.11379375854741837,-0.13311107305086842,-0.13312511263294086,0.005817440999356251,0.2026804291444558
20050523,-0.4920590797152759,-0.7761227054306095,-0.6545278571504985,-0.014010607088867918,-0.21146686832737502,-0.21666521595646235,-1.3766203232087033,-1.37660842603678,-0.2430239016804777,-0.9033105581280166
