date,close_pct_chg,vol,amount,open_pct_change,high_pct_change,low_pct_change,index_close_pct_chg,index_open_pct_change,index_high_pct_change,index_low_pct_change
20050511,-0.34876020650082235,-0.9993780267958605,-0.8812846459522181,0.47658809165203836,-0.008644589392850972,0.3542639456774269,-0.7668338801575927,-0.7667889683372392,0.3600750805696708,0.2670009259464474
20050512,-1.3597402874011852,-0.8549010955571564,-0.8056935794761187,-0.6503195736401768,-0.26846302941326383,-1.2672691581145636,-1.0957649448664926,-1.0957183773913621,-0.7480368165889053,-1.355565523862658
20050513,0.3301461251986913,-0.9470420010963544,-0.8552080123292953,-1.3953992398510804,-1.1421489650424745,0.08421749659740484,0.08753485942468159,0.08754908362897076,-1.0407623629747895,-0.15300672534434615
20050516,-1.6549169533574957,-0.7276447918267455,-0.7464193635384018,0.7528867894729363,-0.008644589392850972,-2.04753558684526,-0.8588169743200779,-0.8587902545131344,0.09265306101049783,-1.0643712438392348
20050517,0.43345795828339995,-0.7566418653053861,-0.760905507473865,-1.836189108008367,-1.1764177019807174,0.4802477206587586,0.3952252096303071,0.39524370927522523,-0.7973175746994927,0.20096489164264728
20050518,-0.11261887373577414,-0.8587763295223485,-0.820707456193304,-1.9346539531207394,-2.6022598403719894,-2.2299041060219644,0.08885490382883988,0.08887486305948508,0.4868531509257644,0.13881155673370046
20050519,1.525611622321748,-0.437180246067191,-0.6193836682776442,-0.10257875190456216,1.4808030230634979,-1.3399436853508533,0.03707316197481202,0.037079423469689045,0.08144590565161662,-0.22028413888892426
20050520,-0.016686457299973284,-0.7839661963329916,-0.7791431523105556,1.0096425429370914,0.2781846785504755,2.535863537445287,-0.12469227955295054,-0.12470745587866612,0.016499142331232237,0.2092140430965878
20050523,-0.4778999978567081,-0.8579995736434523,-0.8174399691248417,0.26027614040593766,-0.7678847155131071,-0.20774129292225194,-1.349273472483257,-1.349265835649871,-0.22866856844841027,-0.8840969290153506
20050524,-0.3930367063942689,-0.5655569805500805,-0.6810680540492728,-0.45737535198011525,-0.49268395551275196,-1.209180357673252,0.3263428925405922,0.32632761058493875,-1.228811797553078,-0.7154769159536004
20050525,0.36335350011877626,-0.5938462357829435,-0.6900101184694155,-0.6442262445635079,0.285464609208934,0.5074102874668109,-0.029529078416811284,-0.02950398048917468,0.3907647138227697,0.33831907891342144
20050526,-0.29710428995846805,-0.7696626000883031,-0.7739232655333627,0.45101632997372443,0.1859465512437608,0.6025430997809567,-0.7974349095267168,-0.7974373755115298,-0.01928091033147212,-0.3108780737722914
20050527,-0.20486158184712108,-0.9618924710391431,-0.868365340561487,-0.1011634720078373,-0.2990682090647924,-0.20927648169631344,-0.5766874839404266,-0.576658640158979,-0.8034675358300573,-0.6692219559672776
20050530,0.647461041101725,-0.8744936707801727,-0.8259432221642777,-0.28396140956428784,0.08889667681010112,-0.10949582287600099,0.4019454356878403,0.40196969296848833,-0.5419979938829185,-0.5627646350103365
20050531,-0.20486158184712108,-0.9120041872967503,-0.8431756100352011,1.0017578289557427,0.38053769188037256,0.5977926729804345,-0.005768279141961885,-0.005736262150075015,0.5587342246296207,0.3603707025112896
20050601,0.07555625081137368,-0.6526795574069719,-0.7156803660295002,-0.2784707306487484,0.47298061530001606,0.09085292363194623,-1.3199924875182911,-1.3199651342343641,-0.1134576605755639,-0.4850779971410779
20050602,-0.38934699806981504,-0.8853869652105151,-0.8318116294711129,-0.10024377833757274,-0.9600323090078235,-0.7036254964957246,-1.4012952224107682,-1.4012870961049328,-1.3064587125542704,-1.8608695655676364
20050603,-0.30079399828292197,-0.9151839314022931,-0.847219867497699,-0.46190458289989716,-0.5938921866105463,-0.6151496367526799,-0.05454992007744815,-0.05452622953985681,-1.2823882165401217,-1.0166259200376915
20050606,0.5552183329903779,-0.836605331449257,-0.8087692077853155,-0.19314698816763234,0.38752301487758795,0.19667052318272898,1.5085026584827204,1.508510020162499,-0.013104157933517744,1.2841693248022203
20050607,-0.6734545390527638,-0.6345385567654854,-0.7090141783566299,0.5418161800432663,0.5795738078107191,0.19559539750173766,-0.15181319185656653,-0.15180728212177266,1.6625602518205427,1.568478683873786
20050608,3.226567159894986,0.35835419680358055,-0.19329020501877156,-1.0065762136559688,2.4055017491301447,-0.11028345835247988,4.879116040464197,4.879029111713587,0.43304400020225803,4.1577265016291225
20050609,-0.10523945708686638,0.32305741934247706,-0.19833270042238607,3.437887408548,0.35489744746708635,2.6399483720045374,0.4233661562462272,0.42334744373644606,3.8348409177388625,1.258376859578705
20050610,-0.9833900383068895,-0.416314368103703,-0.5878797750688252,-0.09509349378409508,-0.7289493244300165,-0.6764393052151504,-1.215768981608156,-1.2157633854370127,0.24163744681024332,-1.0579345143838665
20050613,-0.2860351649851064,-0.5379316680189378,-0.6565308135384504,-0.9471214156246941,-1.017883913811019,-0.6880669812432616,-0.13627266909852107,-0.1362751356921845,-1.0567035766067656,-0.9438923626578253
20050614,0.07555625081137368,-0.5225501317334138,-0.6425355078001199,-0.010113798651696128,0.8392507099908446,0.7815252844547769,-0.6622503621372328,-0.6622565990412955,-0.0012479481599670654,0.3815253899015617
20050615,-0.7435589972173875,-0.7609534903631268,-0.76728007903629,-0.09759289658210682,-1.0227012852879558,-0.589566486299251,-1.1635072236071617,-1.1634617023642009,-0.9046509251203201,-1.9210149306839304
20050616,0.07555625081137368,-0.707619034269214,-0.7425247198021913,-0.711666072963397,-0.29266180568967726,-0.401789927357978,0.8293398125432753,0.8293610612637886,-0.9418454645983769,-0.17145870197630408
20050617,0.5367697913681085,-0.05046451083319661,-0.40548738456658906,0.8844093080051342,1.040465918212207,1.1826592574446098,0.04643347684066179,0.046453899202962924,1.0593489377506433,0.6610138620259881
20050620,1.437058622534855,-0.27909760656787264,-0.5141288026565487,-0.09737901125709232,0.7341696686142221,-0.2976881927237654,1.7368103383837354,1.7367732234308386,-0.1501468705559598,1.4374796605487776
20050621,-1.241669621018661,-0.5552977029307465,-0.6579505626881076,1.2145935723740535,-0.19084431305496596,0.3795435177465293,-0.6971715368290569,-0.6971287703596827,1.5279119587934327,-0.04415001467119725
20050622,-0.2897248733095603,-0.6687956966237527,-0.720043726301388,-1.2787680150832446,-1.1985555808923343,-0.5852742104045665,0.2707810235292019,0.27079152896562086,-0.7320572956741431,-0.42609351250395683
20050623,-0.10892916541132026,-0.6966391033719687,-0.7334170561699624,-0.1855018672296263,0.18023727572386777,0.18640307292928165,-0.5004249185910993,-0.500429121553692,0.3023929755732204,0.256704598247788
20050624,-0.10892916541132026,-0.76083483386869,-0.7669952272664846,-0.18636798114852185,-0.47855141927568046,-0.3969004815187748,0.28836161491185563,0.28838199845935003,-0.5187722220031963,-0.5177453441688399
20050627,0.6253227911550017,-0.20946157881924618,-0.487420104175649,0.43270843404815135,0.5621880423761368,0.4814761784540997,1.1559307985357128,1.1559008060618228,0.729991829316333,1.701797434800589
20050628,-1.0977709963649598,-0.228800155511615,-0.503448112616832,0.07736529927871456,-0.2899043569877673,-0.7831958211036242,-0.8366162275228699,-0.8365812074649146,0.5432796145324368,-0.5818052469893853
20050629,-0.9428032467378967,-0.45240536384268465,-0.6215960232478162,-1.0572963499164665,-0.10308552195120607,-0.7988822482270178,-0.34903982624149066,-0.3490437941841928,-0.4344401578732698,-0.48858532847430397
20050630,-1.728711119846573,-0.528172922876421,-0.6684400500612483,-1.0889492230025606,-1.4287306708769654,-1.8233906197038796,-1.3783144493747395,-1.3783024546648786,-0.6161699636756353,-0.8474560718100446
20050701,-0.6144192058615017,-0.780778616102567,-0.7906762088777873,-1.4006906280909575,-2.0726475658399917,-0.8545605623865393,-1.3397331515622948,-1.339685414809764,-1.3349740807469272,-1.7016654532649056
20050704,-0.42255437298989995,-0.617704905476026,-0.7226489444887588,-0.7818213003945652,-0.8393185983469993,-1.3056195665314942,-0.2778174304353133,-0.2778211339757456,-1.3318339617160397,-1.6343404818652387
20050705,-0.4262440813143539,-0.7379187959566329,-0.7757981750265424,-0.4044947042385204,-0.32699355711017225,0.10311610540064413,-0.4674838105055127,-0.4674959774154683,-0.13194565269641284,0.022389231698325948
20050706,-0.2233101234693905,-0.940689166836138,-0.8642576601109405,-0.3092043457657297,-0.008644589392850972,0.32574704065457294,-0.5321659863092694,-0.5321579312290572,-0.24837302712300677,-0.21972602656911977
20050707,0.400250583363315,-0.9498310198026249,-0.8682632189423686,0.09042555896973385,-0.22264094073007168,0.10184931121043232,0.12557613907178897,0.12558779601127473,-0.5807454969630463,-0.5630987120681646
20050708,-1.0461150798226055,-0.8797480965009403,-0.8392351673611388,-0.11037074234722558,-0.22383312096036137,-0.8904030234246928,-1.1116654797347632,-1.1116561991097391,0.03180872427317946,-0.48160474256414726
20050711,-0.12368799870913577,-0.8256788348173685,-0.8156737871954726,-0.11065315627312214,0.31594651494637416,-0.008678481886122708,-0.41918218571699306,-0.4191891125344091,-0.3389489046792109,0.6452883723131706
20050712,1.1529510815519062,-0.566791980852553,-0.701261168141433,-0.7158773683953505,0.09865080343039288,-0.4597340999564313,1.9890588236147124,1.9890155779480874,-1.0821606828913153,0.2716956562055112
20050713,-0.016686457299973284,-0.8309648414724653,-0.8158117238057455,1.0184588801842547,0.20535176194436544,1.246232104645746,-0.4226023007641304,-0.4225607382248277,1.9023985936146157,-0.22416637864484532
20050714,0.08662537578473534,-0.8098325014865999,-0.8051803474265992,0.08986231326877324,0.20417271868631331,0.322904897403525,0.20897894460724514,0.20900785919614168,-0.38642860718454,0.3143048937813348
20050715,-0.9428032467378967,-0.8359671939174056,-0.8191520659241247,0.08958305038631507,-0.3261213681575176,-0.8854495147643654,-0.6357894720356959,-0.6357448598274248,0.29829464340924905,-0.15376031957633032
20050718,0.1936269171938978,-0.9301905834203097,-0.8606431162660975,-0.9048860760903275,-0.7555627935767657,-0.23291015408774363,-0.6003882811969051,-0.6003457498384784,-0.721177839178678,-1.24040145032187
20050719,0.5072521247724775,-0.8517474606090856,-0.8252990587736986,-0.010113798651696128,0.42658179276340685,0.4423771361841901,0.15905726532271308,0.1590574151528951,-0.5361365692253581,-0.0187609088368869
20050720,1.429679205885947,-0.46578808030817465,-0.6481682736235221,0.601740006301578,1.2824866000122028,0.5486973890150425,0.4758679223207051,0.47584850819896385,0.22791923749213855,0.3548116052492994
20050721,0.8799126655423193,-0.4584451922008386,-0.6371028143995465,1.3934834130856844,1.1366108164832855,1.3101827337673417,0.06665415703163212,0.0666847931818271,0.46891053558499324,-0.09119111246992805
20050722,-0.11261887373577414,-0.33838890240427444,-0.5779923110948092,0.6651302653733153,0.39581971863194026,0.7355018362108102,1.0874084935562227,1.0874199159875217,0.2900514279825744,1.9148228375185241
20050725,0.07924595913582758,-0.7990139880066368,-0.7939080193431337,0.17923088015789718,-0.5089857994494278,0.3042865793150687,-0.2268757168384771,-0.22688399105203075,0.6805775604543763,-0.5379700294802441
20050726,1.2451937896632532,-0.24871516025239201,-0.5220905099539399,0.08405895057154053,1.7148404606813112,0.3017961411622741,1.3447571503487206,1.3447206366070168,-0.16396244562538362,1.5395922449228416
20050727,0.736014040888618,-0.3904059100024553,-0.586117175388868,1.1169853157359186,0.37955984695254846,1.018066543458136,1.1710513071651625,1.1710282969817076,1.319354215722135,1.0957854425235225
20050728,-0.20117187352266722,-0.7354205920573937,-0.7556837045225333,0.8093332615535783,0.08744083701603476,0.39148881004291897,-0.23905612656775596,-0.2390254290450928,1.0460564595108348,0.5219005797278139
20050729,0.16779895892272065,-0.6793812542704876,-0.7289532799532167,-0.36613845656299243,-0.20033859145919916,-0.40478316171436457,-0.21241523041110663,-0.2124179503563246,-0.3031058158304986,-0.7145835888601997
20050801,0.07555625081137368,-0.7923149794192123,-0.7819865313105943,0.25959505743601996,0.5693056562385963,0.691614278989709,0.20345875891712864,0.20343801320218646,-0.13124121310917644,0.365796775679415
20050802,1.6363028720553645,-0.33138269745564775,-0.5420750403420581,0.16834356112633853,1.414930647082618,0.0895993794818357,0.7777980787627307,0.7777816433003166,0.2501154526792355,0.47189895729757625
20050803,0.8614641239200499,-0.2959767208922061,-0.509121301919811,1.5880118113008916,1.1812664021066324,1.951940159474767,0.36738427310624117,0.36739693552043967,0.7861002930713034,1.1950632783857829
20050804,-0.2749660400117448,-0.6587093879506216,-0.7029773211274774,0.8396831526722934,-0.18623696372097404,0.4580238023612707,-0.38672109377837305,-0.3866968279782033,0.11158222778496936,-0.7589173302862425
20050805,1.104984873334006,-0.5434591083837512,-0.6348062019553632,-0.010113798651696128,0.7942123915478234,0.6369815104107343,1.2750348050018139,1.275052209059565,-0.23243219904360532,1.0580513251408354
20050808,0.8208773323510572,-0.535963753605226,-0.6232334588665445,0.9029238560266433,1.2148141885011514,0.8986775870227559,0.20909894864398684,0.20907855039619846,1.3573596606652847,0.6861956586966717
20050809,-0.6734545390527638,-0.523696164997359,-0.6235850745284057,0.7182835881974412,-0.43217903474776165,-0.6293925199351528,0.334263158965542,0.33428822640139777,-0.0016012690904855015,-0.012180095778136503
20050810,0.2342137087628905,-0.5212002241169436,-0.6198922643278665,-0.6446288556402774,0.07700140044388432,-0.27899934306220897,0.43902668304101433,0.4390371086433371,0.3506782803367103,0.49898559250725677
20050811,1.4739557057793937,-0.16621576197008875,-0.4095205255513618,0.23213601100174888,1.2732030239821908,0.8986775870227559,0.8400201718132834,0.8400050381238813,0.42175328445595045,0.9956576635436415
20050812,-0.2565174983894754,-0.2759753836721292,-0.463739225104881,1.5939973004767434,0.6530486254485661,1.410096462225931,-1.0151222321760947,-1.0150972644247942,0.7961997048229573,0.36133414232854455
20050815,1.1861584564719911,-0.5505300964682531,-0.6187961802077314,-0.010113798651696128,0.07267402411528714,0.3335698598952968,1.0058657505902624,1.005864035304325,-1.0145750277232028,-0.3823164738046529
20050816,-0.016686457299973284,-0.31521113116588917,-0.47528791368484824,0.7574447380280384,0.6405376192855994,0.41541185466911507,-0.6228290360675962,-0.6228195633208555,1.0137718014660086,0.3288442795646939
20050817,-1.1051504130138676,-0.5393028547676298,-0.6156532094444375,-0.08525373961086966,-0.8067094946897064,-0.6799268425412921,0.4758079203023342,0.4758358285319215,-0.7149037625800049,-0.47347359273827383
20050818,-1.5368462869749713,0.0751947433593682,-0.273317698567048,-0.7630984390653632,-0.4975856199797894,-1.4600510997688116,-2.0653975617391347,-2.065330625784645,0.606635312002458,0.2295728474584107
20050819,0.2342137087628905,-0.6965167652498934,-0.7137687611971608,-1.7793031412787994,-1.3292032702943184,-0.18602534990013378,0.1250961229248223,0.1251014214630887,-2.1230504013367786,-2.215741898381881
20050822,0.31538729190087583,-0.7704303038919049,-0.753528201609559,0.15175228731477355,-0.09410109695118508,0.1694781891781838,0.5321498155525453,0.5321506748566646,0.2775585968435819,0.430270771594664
20050823,0.23052400043843663,-0.37350173358906064,-0.5312849433032806,0.23158917170231064,1.1047532784847163,0.3460152541418907,-0.5610869591640103,-0.5610504152724254,0.49736683881821836,-0.14741962520893842
20050824,1.0459495401427439,-0.42150059927215977,-0.5482214792226456,0.6300919763367845,0.4908339634050123,0.6943181120432702,0.4410667516656226,0.4410835832064118,-0.5170372927016333,0.2296512508838194
20050825,-0.49265883115452364,-0.8564101575720856,-0.7979517749405756,0.8546575482903431,-0.3373794099576849,0.33659860628274246,-0.06355022283307292,-0.06352222127528026,0.4199645035568598,-0.18444729420213032
20050826,0.14566070897599737,-0.755072748850631,-0.7422688515730383,-0.6241606279954846,-0.25731202340380405,-0.6076130800036005,-0.1491731030482499,-0.1491455625693949,-0.06912844453385415,-0.24831340362095064
20050829,-1.5368462869749713,-0.7690199027424042,-0.7530159270218616,0.22418470433916046,-0.2589232594773099,-0.70384660594994,-0.7328727377597019,-0.7328769674886966,-0.13931294149214035,-0.18145266502304666
20050830,0.06817683416246594,-0.7811066862791866,-0.7615790178821141,-1.4843267707311396,-0.7643773562348322,-0.5395126446491441,-0.19207454618339467,-0.19208368204355117,-0.7582085535726455,-0.650940444449019
20050831,0.5662874579637396,-0.9700358598348229,-0.8644191339422457,0.15175228731477355,-0.008644589392850972,0.6191702002784089,0.8257996934593962,0.82578931496803,-0.08406950230825183,0.5857003242532967
20050901,0.31169758357642197,-0.8608539159080035,-0.8022434310341575,0.47329214205630943,0.6765233293010399,0.07959371486293061,1.047027135192653,1.0470151196799833,0.7867460380918928,1.2466502553340406
20050902,-0.2602072067139293,-0.9132327025303552,-0.8321180751937681,0.5463234033288227,-0.17695108793911446,0.5197591383813503,0.18119801010155004,0.1812293106869102,1.017659511827689,0.19230433709856654
20050905,-0.016686457299973284,-0.9422876349827991,-0.8486297244035759,-0.4014676578140604,-0.3467307287046045,-0.44315855942600474,0.2776212536234767,0.27759782897328883,0.15611005134063113,0.34822701789750116
20050906,0.47404474985239264,-0.624513890022997,-0.6664734543240992,-0.010113798651696128,1.3556412001477365,0.34281981507857373,-1.043563188883869,-1.0435606564748134,0.2276661851125578,0.21577121678392236
20050907,0.38549175006549957,-0.8489192612784068,-0.7935015586674674,0.4647173138397628,-0.4204392740023232,0.5138613970837154,1.005325732424925,1.0053149334242168,-1.0977071855829459,-0.2823057789758347
20050908,-0.33769108152746075,-0.8507226846224042,-0.7937374635883715,0.5365827083269692,0.4908339634050123,0.3350775618414721,0.1297762803577472,0.12979352346519726,1.118691262353059,0.41344630922621156
20050909,-0.5000382478034314,-0.8984702538868842,-0.8231719971036708,-0.548562729016463,-0.5839305253813124,-0.7753745488462432,-0.41966220186395975,-0.41964741999706795,0.023111310303978286,0.045762842301589834
20050912,-0.5885912475903246,-0.8113135628656373,-0.7770587037356693,-0.40061130363646896,-0.9263330463691961,-0.5300545749339889,-0.0012681277641495,-0.0012779383849415302,-0.33551689146166347,-0.5725401250904876
20050913,1.3927821226414083,-0.8474354977873414,-0.7943461637935333,-0.5628578333624297,0.9313769937488457,0.1674673915363741,0.8724812637519032,0.8724640741384018,-0.037069244025827945,0.8150776107662956
20050914,0.3043181669275142,-0.751760027056902,-0.7368710686393904,1.3533806356074758,0.3250603040530942,1.3064780674312328,0.3704443760431536,0.3704654782839028,0.8734345169554777,0.4356319855207467
20050915,-0.49265883115452364,-0.9581937525421907,-0.8554894685901747,0.2989032745570259,0.07406706246232724,-0.008678481886122708,-0.0659503035679062,-0.06595602661805458,0.29692778660841956,0.020777416074708774
20050916,-0.33769108152746075,-1.0048051850280286,-0.8824766133921117,-0.16329608172297685,-0.33878425961821673,-0.517586885752403,-0.1593134441529205,-0.1592973841195757,-0.08061945464511677,-0.07372981863295777
20050919,-0.2602072067139293,-0.8703561630662469,-0.8080727166260091,-0.4716414532500694,-0.4248767167244022,-0.5243125474775062,0.19661852882285383,0.1966453232643605,-0.15037941659670373,0.0876349046610531
20050920,-0.5037279561278853,-0.6665734121389895,-0.6976992788611674,-0.24390073285873592,-0.3452575864853822,-0.7053983205125837,-0.5986482226641511,-0.5986260277809465,0.20025828238605442,-0.05495578661341172
20050921,-1.5036389120548865,-0.6846012956156967,-0.7129197368241474,-0.6376561627063386,-0.6877890538564648,-1.2501065579841828,-1.1214458087292087,-1.1214331733187748,-0.5972198962091642,-0.7795027514857292
20050922,-1.4778109537837092,-0.7330847175382466,-0.7463249220386009,-1.4473542800855608,-1.477655336771498,-1.7488425858733296,-1.3718942334090607,-1.371866146359254,-1.102044454892036,-1.4043397815260186
20050923,0.0718665424869198,-0.8944559962578429,-0.8302870205365952,-1.3412642678585123,-0.9967603000441185,0.470637377611193,-0.4919046319824412,-0.4918684352978982,-1.2744937825763696,-1.1804911302212437
20050926,-1.8910582861225438,-0.48455360659217045,-0.6330733311106768,-0.010113798651696128,-0.10083156174695726,-2.2814732952695262,0.12347606842880984,0.12350425729115855,-0.3671081467999568,-0.6237567726389776
20050927,0.5478389163414702,-0.603338620232284,-0.6932835491374085,-1.6520943486675475,-1.671979865695772,0.09187902059604627,-0.961480427752571,-0.9614286073757874,0.15766911365763617,0.08374679888906582
20050928,-0.2934145816340142,-0.8205991681920224,-0.7990195824661837,0.1710611858945324,-0.2983421500156086,0.191919517924068,-0.061990170355431286,-0.06200535690843748,-0.9640242126608959,-0.8608031057381588
20050929,2.226656203967985,-0.5731214756201263,-0.6677723390288508,0.08001618103418444,2.1318579576099044,0.5900372873683296,0.7845783068386347,0.7845610063014984,0.03280429919320526,0.40859934071625914
20050930,1.3042291228545153,-0.5584623489853321,-0.6488428565390716,2.417265906137741,1.4663469682727464,2.4482680523129763,0.06365405611309052,0.06366233676784393,0.7295379058006384,0.1773867591484284
20051010,-1.8025052863356505,-0.6237064313961808,-0.690072556484767,-0.34682579823290066,-0.7190140867053646,-0.9332356137126999,-0.6878712239815781,-0.6878424404049613,0.012100999917409797,-0.14227435894299942
20051011,0.0718665424869198,-0.8846787078715328,-0.8256397346943659,-0.6049716645784928,-0.8227829330633704,-0.29277783355905196,0.7908185167492012,0.7907871857178512,-0.6659424113647417,0.16922978076125972
20051012,0.34121525017205295,-0.6307521885096197,-0.693652060228106,0.4219863460893137,0.5458005027081313,0.5636879381101929,0.21647919690359912,0.2164643105204811,0.8204922758532915,0.4546002671658875
20051013,-0.3708984564475456,-0.7016622958559261,-0.7312080771176387,-0.0955000951962106,-0.19084431305496596,-0.6667849318658171,-0.4830843352819289,-0.4830563996230222,0.15355506903617344,-0.036898685025370956
20051014,1.7654426634112501,0.08502752637145677,-0.30649110215722114,0.24665938088504827,1.3643296315680977,0.947603649561955,-0.7932347682407587,-0.7932326344219407,-0.4516706890163245,-0.651432297345257
20051031,1.429679205885947,0.9540590110914988,0.2048827565614802,-0.8599107499756937,1.9359309510192582,-2.1555089894241073,0.5622708287747029,0.5622584142648412,-0.6113358525089813,-0.175005512129311
20051101,0.8024287907287879,-0.21531465745985362,-0.4388363625620853,3.559033396909076,0.24381515842654636,5.1276459993296895,-0.2631169359344595,-0.2631287049305161,0.5722491348722334,-0.22819890592908718
20051102,-0.17534391525149007,-0.5728806161092158,-0.6363995618174203,0.7812713888340633,0.2421758094147352,0.6023152020994974,0.6316331620113843,0.6316433441726912,-0.18803944136126946,0.6957463186103473
20051103,-0.09786004043795861,-0.5581105002228647,-0.6303466486579556,-0.2423793428313595,-0.34091419297451286,-0.2664955146818188,-0.5664871408173852,-0.5664964660868194,0.5331751390451298,0.029233624959231406
20051104,-0.7435589972173875,-0.49784154647827267,-0.6044589217940265,-0.010113798651696128,-0.26000906715663774,-0.9602958224490876,0.23057967122074463,0.23058393084727968,-0.5814718318828126,-0.6158104889230119
20051107,0.3928711667144073,-0.8290159431721517,-0.7852036918180823,-0.7114746012728076,-0.1773185693769951,-0.008678481886122708,-0.10315155495782193,-0.10313861694676778,0.24524813383888178,-0.09039435688496768
20051108,0.06448712583801205,-0.6905914388889329,-0.7059143725733062,0.22835928791137997,0.16076918874911844,1.0554027261979178,0.26124070260823967,0.2612451743695653,-0.10060267114647432,0.31487687844316875
20051109,-0.5037279561278853,-0.6211144304331639,-0.668586917285165,0.1478130684085191,-0.1773185693769951,-0.35395557005497924,-0.18379426764821985,-0.1838027175555982,0.2960242353720965,0.21433078819715648
20051110,0.3928711667144073,-0.6051720032433936,-0.6601528228344186,-0.4031916836253482,0.07606229967813374,-0.09576846171443627,-1.1404064465343915,-1.1403966618500008,-0.20747449875920213,-0.5360179964347264
20051111,0.5515286246659241,-0.352406986736787,-0.5103478234357471,0.466832374474464,0.7520492240585933,0.3404607661056565,0.09749519447423967,0.09752293434568368,-1.1248503585644105,-0.9411244186954377
20051202,-3.938846406194447,4.534565038166035,1.929631375080046,-5.344223893116139,-3.1584320868649134,-5.71838252526393,-0.24433630418438915,-0.24433506351404657,-0.060236068558581206,-0.1504539515674447
20051205,0.7876699574309723,1.829371149904205,0.5651528299658103,2.5722149216506685,-0.5501353569120341,2.3221660691551187,-0.74139302436836,-0.7413622289844662,-0.24835659714215388,-0.5478321397979703
20051206,-0.7177310389462103,-0.047086870797990975,-0.3963351545670821,0.3339003888722361,-0.008644589392850972,-0.008678481886122708,0.4221061138604397,0.4221010890565322,-0.7481065203461378,-0.21288936025140187
