date,close_pct_chg,vol,amount,open_pct_change,high_pct_change,low_pct_change,index_close_pct_chg,index_open_pct_change,index_high_pct_change,index_low_pct_change
20050510,-1.5356933095307557,-0.7096390453661985,-0.6025814912738955,-1.2993687478924258,-1.5073454736902518,-1.5028469002208213,0.2235540498565729,0.22355011852148884,-1.7427366398462203,-1.8416594086450684
20050511,-1.612745784342761,-0.7093858822422877,-0.6025449909133417,-1.3645869315044854,-1.5832762540927285,-1.578568180106046,-0.7697750441129261,-0.7697275434279568,0.35586529355925517,0.26335972294745563
20050512,-1.59425319038788,-0.7096015397182117,-0.6025771552381559,-1.348778131929602,-1.56487073553233,-1.5602134441879205,-1.0980898935727592,-1.0980401510798992,-0.7442515720793116,-1.3545654139256333
20050513,0.07932656252887851,-0.6347176691837023,-0.592628252978982,-1.3265236499657767,0.837456472724214,-1.5343749776107574,0.08299313200136886,0.08300847207120607,-1.0348651025432765,-0.15544650639516983
20050516,-1.5603501014705974,-0.6767704081682708,-0.5982139716620487,0.07002991081578762,-1.2870411160173358,0.08708727714443253,-0.8615858183234193,-0.8615563107570912,0.09037272488045135,-1.0642040882498893
20050517,1.003956260272944,-0.6784830098194669,-0.5984578450120341,-0.8058520450370121,-0.026695255842019337,-1.3816363439866444,0.39010705904077503,0.3901261153275679,-0.7931767693341457,0.19751258315721673
20050518,1.5248309900021009,-0.6635494797246938,-0.5959824206988829,1.4764801920957402,1.5074080384628314,2.2202885694481402,0.0843107034512259,0.08433176542844992,0.48172865965926964,0.13553703639208575
20050519,1.5556519799269033,-0.5669486200722837,-0.5811117887433964,2.6268844840690493,1.5379093558017345,2.1751421763858922,0.03262596885001538,0.032633451540662134,0.07924642918978023,-0.22253147449024235
20050520,-0.8360568382377463,-0.6362312096082086,-0.5918226327932837,0.23051423748247915,-0.026695255842019337,-0.4367169476673739,-0.12883642336882997,-0.1288500485071816,0.014768257011861255,0.20573813810861719
20050523,-1.581924794417959,-0.6828225070556564,-0.5987911604246143,-1.1352043494375677,-1.117828014419721,-0.8584353894450465,-1.3511235015566694,-1.3511121625602593,-0.2286305678092441,-0.884445443837853
20050524,0.6217759852053969,-0.6788985723991602,-0.5982938300686782,-2.16312015235177,-0.33537318261377175,-1.523717076302263,0.32135378520278,0.3213392466335509,-1.2215577597413847,-0.7163077643335277
20050525,1.4601069111600162,-0.6652962115155576,-0.5960523362704675,1.910747832462361,1.1167520870510532,1.999191921533976,-0.03385149975640833,-0.033825096641267934,0.38633350099261043,0.3344738720254195
20050526,0.2734987990551323,-0.6001599651286905,-0.5855455341360738,1.235339343216987,1.4759448167267346,1.6612208664116475,-0.8003187459050666,-0.8003184793637405,-0.020753642435847906,-0.31286626756653696
20050530,-1.5418575075157164,-0.6945805276995094,-0.600417818685139,-0.28574257239711653,-1.553906801295544,-1.2250772547012705,0.3968146955127745,0.3968394865998712,-0.5396993202567383,-0.5640323132563773
20050531,1.5556519799269033,-0.6470855316638204,-0.5934766482959303,-1.7656787607186362,0.37533559801081456,-1.5865696555578384,-0.010135213658981493,-0.010101947019937668,0.5530911111450738,0.35646241747577817
20050601,-0.03162900120040933,-0.638781593671309,-0.5918348014291908,1.8345978967512295,1.2628252770225397,2.167166002042254,-1.3218973712143858,-1.3218664051942064,-0.11425090707150587,-0.4865678961764988
20050602,-1.5418575075157164,-0.6737086345948707,-0.5973341299161821,0.8414181291733394,-0.8830587830927984,-0.5375924430353091,-1.4030477946033084,-1.4030358738588498,-1.2986444519578044,-1.8584240453759728
20050603,-0.5617500279070068,-0.6756233916887154,-0.5977149716087681,-2.466511258001421,-1.2016628480699727,-1.0664737511915565,-0.05882546769233508,-0.058800424504986105,-1.2747476246632399,-1.016595338817316
20050606,0.9392321814308593,-0.6378313880795642,-0.5923692104378672,0.5290613250463017,-0.23040887641845395,-0.7803284600348769,1.5012989081611223,1.5013048530071729,-0.01462145532975581,1.2776185356668508
20050608,1.4323680202276945,-0.4833317469322946,-0.5683284998929404,2.0616969289717852,1.4089351918689397,2.293649496652179,4.8655978261483765,4.8655036191494645,0.4283077421613089,4.142955970184426
20050609,1.4631890101524965,-0.534052322458966,-0.5751501718182981,-0.19581396680518962,1.3441002684239267,0.4867618140514581,0.4181952867672729,0.41817715026620106,3.8055606820995176,1.2518998491797981
20050610,1.4909279010848187,-0.5530482768154263,-0.5765335442663027,1.8345978967512295,1.4722345943253288,2.3952845882703833,-1.217869116287036,-1.217860053290531,0.23828218777438515,-1.0577857709068201
20050613,-0.9377661049895936,-0.5378410492544697,-0.5731636027140414,0.8414181291733394,1.4909712174524221,0.3474165962337978,-0.1403951183607577,-0.14039603685459034,-1.0506913002587357,-0.9440698340572911
20050614,1.5556519799269033,-0.5471024126759633,-0.5749136378328581,-0.715704255698605,-0.8769285742142517,0.3428592969814519,-0.6653874515174336,-0.6653911909981862,-0.002850788154466591,0.3775565923833391
20050615,1.4785995051148977,-0.5235034839062064,-0.5694437167285541,2.0140882161930205,1.4603554672706878,1.614839953366634,-1.1657052647949686,-1.1656564452166938,-0.8997357092266112,-1.9183973660985296
20050616,1.494010000077299,-0.5372544609199567,-0.5702115958372888,0.40932944537373445,1.4742935638997292,1.18450132290569,0.8234083972096721,0.8234294197300932,-0.9366618899619618,-0.17384570158458834
20050617,0.04850557260407634,-0.45366046622523926,-0.5542940030902355,2.5508333060622075,1.4830253196864838,-0.10944013376152649,0.04196874822172899,0.04199034845727252,1.0500938872216101,0.6562455943465951
20050620,-1.5603501014705974,-0.6745431352625764,-0.596232661272352,-2.374001368360093,-1.6919652016015023,0.05710533476997414,1.7291788793750342,1.7291400219922692,-0.15067540426342826,1.430490330825681
20050621,1.494010000077299,-0.53920128534283,-0.5722781171877545,-1.3168379042170868,0.2135685657877074,-1.5231293859043662,-0.7002432053272882,-0.7001979707657598,1.5152762242992206,-0.04690117776710076
20050622,-1.0795426586436836,-0.5795732087128712,-0.5779172500066067,2.458923328682423,1.2446483867082982,1.8108891971839545,0.2658960050860698,0.26590730508827776,-0.7283873434682561,-0.42775213526197337
20050623,-1.5356933095307557,-0.6148661172325438,-0.5857880974300588,-0.7155025289063899,-1.628252840725598,-1.3459367275976355,-0.5038651696872312,-0.5038671689398577,0.2985993651680462,0.2530928476505434
20050624,-0.4692870581326003,-0.6617939341065529,-0.5944678503490173,-1.864593005863585,-1.7979770814376541,-1.31985380716487,0.2834436612137114,0.2834647893093311,-0.5166411224087822,-0.5191417990310727
20050627,0.5015741244986684,-0.6494166952144382,-0.592139939081159,0.4284377666345678,0.22981175372887164,0.5142463010073751,1.1493875518265768,1.1493568441733184,0.7231130915676459,1.6940520303386128
20050628,-1.6065815863578008,-0.6025608891845637,-0.5847930738409952,0.19649158239012673,-0.5354102748233971,-0.7343423315611625,-0.839426662121278,-0.8393889096395282,0.5377480061180666,-0.5830184600154048
20050629,-0.03162900120040933,-0.6654625490643791,-0.5953703587448256,-1.5089192185323048,-1.1476989008890472,-1.2044393114515906,-0.3527636802331708,-0.3527657161027683,-0.432917514439822,-0.49006519487143774
20050630,-1.6004173883728403,-0.6653448750938206,-0.5955439226743512,-0.18466819696888367,-0.2953087909383842,-0.4034729908592191,-1.3801100734535243,-1.3800943327274897,-0.6133361390074759,-0.8479093969375755
20050701,-1.5880889924029193,-0.6524840008709164,-0.594005460675108,-0.8966464640879768,-1.5624291871518676,-1.5540841700485213,-1.3416010533508844,-1.3415497067206814,-1.3269540816613346,-1.6996753326693477
20050704,-1.566514299455558,-0.682693300098342,-0.5987725607728002,-2.315975073945568,-2.690937340622225,-1.5347328544582046,-0.2816747115522474,-0.28167661110548314,-1.3238366186011055,-1.6325429427573057
20050705,1.4785995051148977,-0.6281400224039023,-0.5906107944738525,-1.0131147100281703,0.912067511144229,-0.6613081305873405,-0.47098577305216216,-0.47099578033009554,-0.13260550825942927,0.019447734662654367
20050706,-0.8545494321926276,-0.6506770725150337,-0.593901319081545,1.8345978967512295,1.1874379227935339,0.5142463010073819,-0.5355467740951575,-0.5355364814290225,-0.24819285874013883,-0.22197495863752245
20050707,-1.298371687109779,-0.6537907914108955,-0.5948958577557374,-1.3311626124033034,-2.1669941284367455,-0.8759544093815936,0.12096314560179466,0.12097585507252821,-0.57816725995591,-0.5643654346946866
20050708,-1.5726784974405184,-0.6591939488239899,-0.5959111613260301,-0.4849995867366146,-1.0733617891485319,-1.2283230903842397,-1.113960640582401,-1.1139480865354094,0.029967380262319022,-0.48310457676210034
20050711,-1.3076179840872195,-0.6867699765062641,-0.5996275230112532,-1.3311626124033034,-0.6771237443967737,-1.2780315589074658,-0.4227746359096657,-0.4227794994502641,-0.33811523099794194,0.6405650870249998
20050712,-0.6357204037265322,-0.6359132554774007,-0.5936658880578614,-1.6938039091176025,-2.1314881750094936,-1.5694370845904717,1.9809548055204445,1.9809093770340287,-1.0759647334253675,0.26804102404170155
20050713,-0.5247648399972442,-0.6535037794396767,-0.5958195225852014,-0.4464249128214915,-0.2647605849862444,-0.5266056058328449,-0.4261883437570225,-0.42614480274020333,1.8870609366368578,-0.22640260919120433
20050714,1.4724353071299372,-0.6068283755766186,-0.5895774963552406,-0.027614167457320125,0.5731729154206086,0.6096336380896841,0.20420970538821714,0.20423949073669892,-0.3852523672705068,0.3105283789016723
20050715,-1.5850068934104393,-0.6310290824683233,-0.5928381462314044,1.2493312479999696,0.9144932547281779,0.222850416669533,-0.6389761329089355,-0.6389291660314191,0.294530602486105,-0.1561979449886852
20050718,-1.5418575075157164,-0.6784395032678022,-0.5989818932990656,-1.2449356724652396,-2.4230107399911365,-1.508873695966791,-0.6036412622082238,-0.6035964356974265,-0.7175863822924646,-1.2397307644921614
20050719,-1.6189099823277218,-0.6933428413159459,-0.6007993667170225,-2.4750928804171295,-2.5045180693839653,-1.5852303527998104,0.15438154873907792,0.15438271269921938,-0.5338801858002032,-0.021584696869264685
20050720,-1.566514299455558,-0.639022942516104,-0.5951254115557117,-1.4368557295610878,-0.026695255842019337,-1.5329127025281886,0.4705986967047691,0.4705797658540209,0.22466295538828296,0.3509192218799649
20050721,0.7019105590098825,-0.6542718013463259,-0.5966960841061631,-0.15176163840455928,-0.5663100019022649,-0.7469862670808481,0.062151547249084664,0.06218330589586377,0.46391550035589746,-0.09380771561867911
20050722,0.5416414114009113,-0.661850380106773,-0.5974327775028405,0.7208347004542485,0.1106501263565788,1.1549700237504537,1.0809936156567246,1.0810043680013859,0.2863468618898437,1.9064680789327455
20050725,0.3906185607693806,-0.6742475907564406,-0.598748082510485,0.3361667939229566,0.3834848720753928,0.25793948133552275,-0.23082843151003682,-0.23083498442420086,0.6740553468420174,-0.5393086321087062
20050726,0.24575990812281034,-0.6593449090571367,-0.5970396118536643,0.5703438348114798,0.3780158037031606,0.6776618164739585,1.3378601587674914,1.3378226038053194,-0.16439129990658627,1.532310824568362
20050727,0.6556790741226792,-0.6572097125172498,-0.5967278069689165,0.08929600697729771,0.10643338216626869,-0.026281942459003362,1.1644797338885757,1.164455968345342,1.3082232261312785,1.089773521025814
20050728,1.4477785151900955,-0.6126372503368099,-0.5911710703857143,0.5543271026078469,1.4313249368425955,1.0744301169634378,-0.24298602261553592,-0.24295365505207003,1.0368973142624676,0.5175302423006939
20050729,-0.5463395329446057,-0.6175884646916637,-0.5916953581254656,0.9970090643779516,0.8586101869130744,0.37200202641096575,-0.21639503517296643,-0.21639607013902387,-0.3025307501705448,-0.7154169925811394
20050801,-0.8144821452903849,-0.6675149518863351,-0.597803290832257,-0.027614167457320125,-1.1326870177569996,-0.6814676921152267,0.1986998611433604,0.19868008919898397,-0.1319061512064733,0.3618729694899996
20050802,1.5772266728742645,-0.670685679367137,-0.5979577988554616,-0.9039492564966377,0.4834447351813201,0.5094628652244896,0.77196322105389,0.7719467223894898,0.24669902479903663,0.46767164832826424
20050803,0.9885457653105428,-0.6016525023903241,-0.5892871733379612,2.466130683743698,1.4784285193260223,1.9478212075921273,0.36231827937106276,0.36233155924814175,0.7788167325448709,1.1887673749877328
20050804,-0.7713327593956617,-0.6505096097967727,-0.5955246199190871,-1.0621764253509611,-0.5047004442812123,-0.8911271320052158,-0.39037435616545374,-0.390348143732048,0.10916531764520646,-0.7596239183888716
20050805,0.3474691748746575,-0.641997327929695,-0.5944411841914831,0.18784838542631307,-0.26952189156913,0.3552674058702117,1.2682684303704965,1.2682848170051408,-0.2323670437954909,1.052147341193024
20050808,0.0916549584987994,-0.6395238304449673,-0.59402086377179,0.7203234648887334,0.7076594893004511,0.3505178289200489,0.20432948461093142,0.20431004937812727,1.3459544616457308,0.6813553590837614
20050809,1.3368229514608079,-0.5306140859438986,-0.5803514570179795,-0.23535097143277287,0.69031252681677,-0.7706159170684461,0.3292592139019223,0.3292849348732635,-0.0032015598731379045,-0.015022708070551638
20050810,1.5155846930246601,-0.48512817370674094,-0.5727671254060125,0.28649389156580696,1.3742276425836195,1.7542816830773091,0.43382647533148605,0.4338373942485778,0.34653629127543895,0.4946808028588597
20050811,0.9885457653105428,-0.48634354422975234,-0.5722261023249094,2.3518790256980466,1.4240153436306089,1.8955962565325715,0.8340687480312426,0.8340534372321249,0.41709848897172197,0.989932155188451
20050812,-1.566514299455558,-0.5309743276928116,-0.5784773987958854,0.5412069721554713,-0.1331981662486504,-0.13922814258630875,-1.017598255908765,-1.0175702171023615,0.7888432770026216,0.3574231013962331
20050815,0.8930006965436561,-0.5623364567752305,-0.583537444796442,-2.0687576399706082,-0.45420693846017096,-1.5000817973036664,0.9996036338223735,0.9996014191636757,-1.008866709014361,-0.3841003197460031
20050816,-0.14258456492969718,-0.5778748592079103,-0.5848521585685097,1.4822875062252912,-0.13510000393447558,1.2846054511444995,-0.6260399768557937,-0.6260281067647847,1.004845590147277,0.32502617511603343
20050817,-0.14566666392217742,-0.5470145556955543,-0.5809902193371026,-0.027614167457320125,-0.13548855141868274,-0.5974061242347981,0.47053880709341195,0.47056710996361933,-0.7113575731801294,-0.47499668589790206
